2114,13,37
2115,13,16
2116,31,35
2117,23,9
2118,1,20
2119,-28,18
2120,7,0
2121,45,11
2122,22,31
2123,47,26
2124,7,-31
2125,9,10
2126,20,6
2127,29,37
2128,26,16
2129,15,38
2130,21,14
2131,29,2
2132,1,37
2133,-10,37
2134,54,10
2135,1,20
2136,41,44
2137,31,35
2138,-13,13
2139,0,27
2140,0,41
2141,26,21
2142,11,29
2143,13,44
2144,72,80
2145,11,30
2146,38,8
2147,21,-12
2148,22,45
2149,36,11
2150,39,-2
2151,21,18
2152,29,38
2153,19,7
2154,0,20
2155,23,68
2156,0,0
2157,11,-7
2158,21,53
2159,40,5
2160,31,41
2161,27,32
2162,-3,51
2163,11,76
2164,16,30
2165,0,33
2166,32,24
2167,2,44
2168,37,25
2169,3,36
2170,19,49
2171,47,26
2172,36,8
2173,3,30
2174,23,51
2175,29,30
2176,23,48
2177,18,44
2178,40,38
2179,13,32
2180,21,20
2181,40,28
2182,3,37
2183,8,13
2184,30,37
2185,27,0
2186,1,22
2187,19,36
2188,18,9
2189,11,60
2190,52,42
2191,5,32
2192,5,20
2193,11,17
2194,24,21
2195,26,18
2196,11,35
2197,6,24
2198,5,47
2199,30,26
2200,30,44
2201,5,38
2202,-2,53
2203,18,15
2204,0,14
2205,1,55
2206,33,31
2207,-2,23
2208,11,22
2209,-2,32
2210,11,24
2211,5,22
2212,12,22
2213,-8,14
2214,0,32
2215,-4,23
2216,25,4
2217,11,20
2218,18,53
2219,36,51
2220,23,37
2221,26,34
2222,1,60
2223,19,24
2224,25,18
2225,51,61
2226,8,45
2227,41,44
2228,14,21
2229,13,36
2230,-8,52
2231,-5,26
2232,29,15
2233,41,46
2234,-5,18
2235,-22,43
2236,-10,32
2237,10,15
2238,23,43
2239,11,35
2240,13,42
2241,18,10
2242,21,52
2243,11,48
2244,20,44
2245,-4,3
2246,32,12
2247,5,24
2248,23,29
2249,1,30
2250,8,12
2251,27,31
2252,11,5
2253,10,33
2254,-6,45
2255,-19,44
2256,34,35
2257,16,27
2258,21,37
2259,0,16
2260,1,32
2261,-7,30
2262,4,30
2263,19,37
2264,4,20
2265,23,36
2266,36,31
2267,18,41
2268,21,53
2269,7,26
2270,27,33
2271,19,45
2272,29,57
2273,15,45
2274,24,44
2275,5,32
2276,8,33
2277,2,42
2278,8,28
2279,16,66
2280,39,25
2281,18,50
2282,21,26
2283,25,37
2284,11,27
2285,21,44
2286,4,14
2287,33,10
2288,56,37
2289,38,74
2290,-5,26
2291,7,44
2292,34,50
2293,12,33
2294,3,13
2295,33,42
2296,16,32
2297,-5,37
2298,11,16
2299,34,28
2300,30,30
2301,16,44
2302,36,26
2303,9,44
2304,20,38
2305,36,0
2306,-5,29
2307,18,73
2308,32,32
2309,-20,31
2310,19,26
2311,11,20
2312,16,17
2313,0,21
2314,-19,36
2315,12,-12
2316,39,27
2317,6,20
2318,-20,38
2319,15,35
2320,18,13
2321,18,49
2322,24,8
2323,51,41
2324,51,0
2325,26,18
2326,37,28
2327,3,62
2328,29,14
2329,23,45
2330,29,40
2331,-6,38
2332,29,28
2333,19,48
2334,0,47
2335,8,68
2336,23,8
2337,29,20
2338,23,46
2339,33,50
2340,-2,33
2341,25,16
2342,8,35
2343,23,45
2344,37,8
2345,24,23
2346,19,47
2347,7,18
2348,30,46
2349,20,11
2350,0,60
2351,5,16
2352,33,14
2353,27,20
2354,19,1
2355,-14,44
2356,23,32
2357,23,5
2358,29,41
2359,41,3
2360,10,41
2361,12,21
2362,0,18
2363,4,25
2364,11,8
2365,24,30
2366,19,12
2367,14,31
2368,13,33
2369,24,24
2370,23,29
2371,32,8
2372,48,2
2373,-17,30
2374,5,15
2375,38,7
2376,10,33
2377,2,52
2378,11,51
2379,-5,48
2380,11,29
2381,-6,62
2382,0,17
2383,29,17
2384,12,14
2385,6,60
2386,12,49
2387,31,54
2388,38,51
2389,6,48
2390,16,57
2391,31,31
2392,9,55
2393,-2,23
2394,18,14
2395,7,46
2396,-2,54
2397,29,26
2398,33,23
2399,38,40
2400,28,32
2401,-7,55
2402,11,41
2403,-20,17
2404,-28,14
2405,-7,42
2406,3,68
2407,-13,46
2408,5,62
2409,16,31
2410,28,55
2411,33,8
2412,-2,34
2413,14,45
2414,42,44
2415,0,28
2416,8,44
2417,52,22
2418,5,26
2419,8,14
2420,23,10
2421,41,45
2422,24,40
2423,5,50
2424,11,50
2425,10,55
2426,30,55
2427,27,33
2428,15,27
2429,31,33
2430,23,34
2431,44,31
2432,25,66
2433,11,35
2434,10,77
2435,16,23
2436,13,14
2437,13,50
2438,36,44
2439,27,53
2440,29,69
2441,12,40
2442,-5,43
2443,7,35
2444,41,37
2445,40,28
2446,-5,37
2447,4,31
2448,-3,51
2449,43,26
2450,22,51
2451,29,26
2452,1,62
2453,1,43
2454,5,74
2455,23,51
2456,18,69
2457,18,32
2458,22,73
2459,40,66
2460,18,28
2461,18,15
2462,21,28
2463,29,8
2464,29,27
2465,41,37
2466,25,37
2467,47,32
2468,11,48
2469,3,8
2470,-13,20
2471,41,35
2472,43,-2
2473,14,29
2474,21,8
2475,14,27
2476,6,48
2477,-2,40
2478,36,43
2479,18,28
2480,13,33
2481,21,13
2482,7,31
2483,-6,33
2484,-7,60
2485,10,16
2486,16,21
2487,21,26
2488,32,29
2489,5,33
2490,27,34
2491,19,37
2492,0,35
2493,11,16
2494,6,32
2495,27,23
2496,23,14
2497,43,53
2498,14,23
2499,21,36
2500,36,55
2501,28,37
2502,23,46
2503,47,36
2504,61,27
2505,13,33
2506,10,27
2507,5,20
2508,16,-11
2509,3,16
2510,33,32
2511,48,5
2512,33,15
2513,12,28
2514,24,5
2515,55,33
2516,23,6
2517,26,5
2518,19,26
2519,-7,5
2520,3,12
2521,5,52
2522,-3,33
2523,36,67
2524,6,43
2525,23,25
2526,19,26
2527,43,26
2528,-11,18
2529,13,14
2530,42,42
2531,14,25
2532,21,26
2533,22,26
2534,25,29
2535,15,12
2536,31,31
2537,-6,62
2538,36,28
2539,13,33
2540,13,34
2541,54,45
2542,37,40
2543,31,35
2544,52,16
2545,19,14
2546,7,60
2547,27,34
2548,41,20
2549,28,18
2550,15,7
2551,3,8
2552,23,27
2553,18,55
2554,14,12
2555,42,27
2556,18,58
2557,-7,27
2558,13,44
2559,-19,14
2560,5,14
2561,8,34
2562,41,24
2563,14,47
2564,24,54
2565,47,12
2566,11,49
2567,31,22
2568,30,44
2569,27,28
2570,-3,48
2571,-14,14
2572,38,21
2573,18,50
2574,13,5
2575,28,33
2576,5,27
2577,-3,37
2578,4,16
2579,26,64
2580,19,21
2581,22,50
2582,43,2
2583,36,36
2584,13,-16
2585,-15,31
2586,-27,33
2587,18,-16
2588,7,13
2589,16,52
2590,18,20
2591,24,7
2592,51,5
2593,19,30
2594,14,12
2595,0,9
2596,25,37
2597,15,28
2598,21,26
2599,18,44
2600,32,36
2601,-2,24
2602,18,22
2603,36,11
2604,-12,34
2605,31,24
2606,-6,57
2607,18,6
2608,32,20
2609,30,-8
2610,9,21
2611,-2,14
2612,7,38
2613,12,25
2614,13,50
2615,39,23
2616,10,47
2617,16,26
2618,0,18
2619,14,17
2620,6,35
2621,2,31
2622,11,48
2623,10,47
2624,59,36
2625,28,20
2626,29,47
2627,23,50
2628,19,8
2629,-11,27
2630,28,20
2631,44,35
2632,-14,31
2633,23,30
2634,-17,2
2635,34,-4
2636,2,32
2637,-10,31
2638,31,8
2639,23,9
2640,55,13
2641,27,9
2642,26,24
2643,23,26
2644,-14,18
2645,23,3
2646,29,23
2647,12,29
2648,49,23
2649,8,8
2650,23,-3
2651,29,62
2652,5,34
2653,38,45
2654,28,22
2655,-3,-17
2656,40,20
2657,46,21
2658,0,4
2659,33,44
2660,5,32
2661,20,34
2662,32,-5
2663,30,17
2664,16,-4
2665,0,21
2666,-4,11
2667,22,45
2668,-11,62
2669,3,45
2670,8,32
2671,41,13
2672,40,31
2673,60,41
2674,36,28
2675,30,37
2676,16,-16
2677,13,6
2678,0,30
2679,11,41
2680,30,35
2681,38,37
2682,18,50
2683,31,50
2684,41,33
2685,14,9
2686,39,37
2687,31,43
2688,23,14
2689,-10,45
2690,31,47
2691,52,26
2692,47,14
2693,26,68
2694,1,25
2695,26,32
2696,23,6
2697,32,15
2698,12,14
2699,21,13
2700,32,55
2701,30,55
2702,27,37
2703,11,35
2704,-5,45
2705,18,40
2706,22,28
2707,25,37
2708,15,73
2709,24,33
2710,23,67
2711,7,35
2712,-2,27
2713,11,23
2714,-6,18
2715,22,38
2716,14,17
2717,10,21
2718,5,11
2719,23,45
2720,5,36
2721,8,49
2722,38,36
2723,10,37
2724,12,35
2725,-5,37
2726,36,28
2727,-19,44
2728,26,36
2729,29,27
2730,2,8
2731,26,6
2732,5,44
2733,15,36
2734,24,13
2735,5,9
2736,33,16
2737,23,35
2738,11,42
2739,39,43
2740,49,35
2741,23,13
2742,18,42
2743,18,43
2744,0,21
2745,-3,32
2746,7,45
2747,-9,8
2748,28,26
2749,8,12
2750,2,16
2751,26,21
2752,5,40
2753,11,64
2754,0,25
2755,7,32
2756,23,20
2757,26,40
2758,41,71
2759,10,40
2760,16,53
2761,0,41
2762,14,32
2763,24,15
2764,-10,-4
2765,36,35
2766,27,16
2767,-7,43
2768,18,25
2769,47,47
2770,7,4
2771,41,8
2772,4,2
2773,15,15
2774,31,14
2775,34,31
2776,34,55
2777,23,15
2778,-35,25
2779,3,44
2780,1,35
2781,11,16
2782,0,32
2783,4,12
2784,26,63
2785,26,43
2786,1,38
2787,5,50
2788,26,14
2789,5,7
2790,1,33
2791,8,20
2792,-2,14
2793,18,35
2794,0,13
2795,1,6
2796,-10,41
2797,18,7
2798,-12,12
2799,28,-2
2800,8,26
2801,23,54
2802,15,48
2803,10,68
2804,30,8
2805,34,12
2806,20,42
2807,22,7
2808,43,15
2809,40,7
2810,13,8
2811,0,31
2812,0,37
2813,5,49
2814,11,-14
2815,28,9
2816,1,20
2817,15,14
2818,13,3
2819,28,-3
2820,-13,11
2821,-9,16
2822,10,3
2823,23,33
2824,8,2
2825,16,37
2826,-15,9
2827,-3,16
2828,10,14
2829,-21,13
2830,7,27
2831,29,51
2832,41,41
2833,30,7
2834,44,12
2835,3,16
2836,18,74
2837,13,41
2838,23,38
2839,29,17
2840,22,38
2841,0,38
2842,10,21
2843,19,18
2844,-15,46
2845,5,44
2846,22,21
2847,21,32
2848,28,42
2849,29,21
2850,-7,22
2851,16,1
2852,27,14
2853,25,10
2854,32,16
2855,19,25
2856,13,14
2857,12,50
2858,-27,44
2859,-12,32
2860,12,23
2861,38,36
2862,16,16
2863,20,53
2864,24,48
2865,32,57
2866,23,37
2867,-5,10
2868,-12,27
2869,-2,33
2870,21,45
2871,3,50
2872,22,37
2873,3,55
2874,0,42
2875,-4,21
2876,3,26
2877,18,47
2878,24,50
2879,40,30
2880,27,37
2881,18,42
2882,42,32
2883,13,20
2884,38,35
2885,38,27
2886,16,30
2887,30,33
2888,-7,45
2889,-19,54
2890,7,12
2891,5,20
2892,36,26
2893,-2,44
2894,0,25
2895,10,44
2896,-10,21
2897,30,32
2898,-21,37
2899,7,53
2900,1,33
2901,43,20
2902,24,14
2903,43,25
2904,10,40
2905,33,35
2906,26,24
2907,11,32
2908,33,52
2909,51,30
2910,25,5
2911,43,8
2912,6,49
2913,8,32
2914,8,31
2915,19,33
2916,42,24
2917,39,11
2918,30,27
2919,19,33
2920,-8,16
2921,12,10
2922,-31,-5
2923,-5,-15
2924,-23,24
2925,14,22
2926,9,32
2927,8,55
2928,29,16
2929,26,35
2930,7,55
2931,11,34
2932,16,13
2933,2,34
2934,36,31
2935,27,20
2936,36,35
2937,5,42
2938,15,35
2939,63,2
2940,16,30
2941,30,55
2942,8,33
2943,8,31
2944,19,33
2945,36,45
2946,23,47
2947,-8,47
2948,34,26
2949,19,32
2950,13,49
2951,-16,14
2952,11,21
2953,9,47
2954,23,29
2955,13,44
2956,20,26
2957,18,18
2958,30,-11
2959,33,16
2960,33,35
2961,44,9
2962,21,34
2963,-12,16
2964,-27,32
2965,54,20
2966,14,35
2967,70,52
2968,54,5
2969,-7,23
2970,9,8
2971,26,8
2972,7,42
2973,5,38
2974,22,25
2975,-12,40
2976,12,14
2977,20,20
2978,21,40
2979,-8,56
2980,-2,24
2981,18,50
2982,23,44
2983,0,50
2984,25,41
2985,29,21
2986,14,29
2987,9,48
2988,11,36
2989,-9,27
2990,-16,33
2991,-3,27
2992,-8,-13
2993,41,9
2994,36,6
2995,15,8
2996,30,-2
2997,-13,40
2998,23,38
2999,-15,53
3000,26,15
3001,14,43
3002,27,74
3003,0,37
3004,-11,49
3005,5,50
3006,29,37
3007,5,6
3008,11,44
3009,-13,18
3010,-10,32
3011,30,51
3012,29,33
3013,8,27
3014,-10,41
3015,5,10
3016,47,20
3017,22,47
3018,-12,18
3019,23,7
3020,14,37
3021,20,37
3022,13,35
3023,-6,16
3024,6,7
3025,15,23
3026,-2,40
3027,3,25
3028,14,-14
3029,20,13
3030,13,45
3031,34,40
3032,29,50
3033,55,18
3034,26,50
3035,32,1
3036,37,47
3037,9,36
3038,33,9
3039,19,9
3040,13,13
3041,30,34
3042,23,27
3043,10,30
3044,-3,62
3045,28,32
3046,14,41
3047,2,14
3048,25,-5
3049,36,10
3050,38,2
3051,12,33
3052,5,31
3053,37,20
3054,12,32
3055,41,26
3056,24,-6
3057,-7,17
3058,12,28
3059,2,26
3060,22,41
3061,21,28
3062,18,37
3063,38,24
3064,41,14
3065,24,14
3066,14,27
3067,9,33
3068,19,27
3069,13,23
3070,56,36
3071,23,27
3072,21,20
3073,42,21
3074,21,8
3075,39,41
3076,-24,0
3077,7,11
3078,19,2
3079,21,41
3080,18,17
3081,56,50
3082,11,14
3083,20,14
3084,39,34
3085,27,27
3086,-7,20
3087,9,50
3088,11,57
3089,20,81
3090,18,37
3091,-2,3
3092,18,41
3093,2,32
3094,18,48
3095,-23,29
3096,18,23
3097,21,29
3098,18,44
3099,20,32
3100,10,27
3101,-13,33
3102,-3,34
3103,3,45
3104,25,-4
3105,0,22
3106,0,32
3107,43,37
3108,31,32
3109,-31,48
3110,12,36
3111,5,-12
3112,11,9
3113,23,20
3114,7,14
3115,5,35
3116,-14,27
3117,-10,15
3118,-6,3
3119,-12,66
3120,12,14
3121,30,9
3122,23,42
3123,18,53
3124,34,62
3125,23,35
3126,13,34
3127,16,13
3128,-13,13
3129,9,13
3130,-3,9
3131,3,37
3132,11,38
3133,19,17
3134,3,14
3135,36,2
3136,45,26
3137,3,58
3138,11,70
3139,-28,40
3140,39,35
3141,2,27
3142,36,30
3143,20,20
3144,28,50
3145,32,32
3146,8,34
3147,11,55
3148,5,52
3149,11,33
3150,12,45
3151,16,26
3152,45,4
3153,31,-3
3154,-3,40
3155,24,43
3156,22,43
3157,-8,50
3158,48,26
3159,0,18
3160,22,3
3161,10,37
3162,37,24
3163,23,40
3164,25,71
3165,40,54
3166,9,15
3167,33,3
3168,51,8
3169,4,52
3170,18,48
3171,13,36
3172,5,42
3173,8,38
3174,5,56
3175,14,37
3176,-13,25
3177,-2,32
3178,24,49
3179,11,29
3180,19,48
3181,-19,26
3182,-4,29
3183,6,-3
3184,1,-4
3185,-11,14
3186,-16,21
3187,8,29
3188,-3,30
3189,3,23
3190,18,26
3191,-5,40
3192,21,38
3193,24,25
3194,22,4
3195,18,23
3196,12,11
3197,12,-9
3198,27,3
3199,18,41
3200,21,32
3201,42,12
3202,46,9
3203,-5,24
3204,31,75
3205,8,51
3206,-7,23
3207,6,36
3208,29,20
3209,59,14
3210,44,53
3211,10,44
3212,19,29
3213,6,55
3214,-3,37
3215,6,60
3216,26,45
3217,7,47
3218,11,47
3219,27,32
3220,0,24
3221,4,26
3222,22,1
3223,18,29
3224,27,41
3225,29,28
3226,18,33
3227,24,37
3228,25,28
3229,25,33
3230,43,37
3231,42,21
3232,6,44
3233,11,28
3234,30,33
3235,-3,16
3236,36,32
3237,47,12
3238,18,31
3239,42,20
3240,36,28
3241,19,33
3242,24,16
3243,25,25
3244,4,50
3245,4,12
3246,47,16
3247,0,32
3248,10,26
3249,-7,8
3250,13,24
3251,-27,26
3252,-8,44
3253,23,17
3254,32,50
3255,-21,-17
3256,14,41
3257,30,38
3258,26,38
3259,11,28
3260,-10,20
3261,12,10
3262,9,24
3263,19,65
3264,13,21
3265,2,36
3266,25,34
3267,50,16
3268,68,28
3269,36,20
3270,8,17
3271,26,14
3272,29,16
3273,25,3
3274,18,30
3275,-5,30
3276,21,33
3277,-8,13
3278,2,34
3279,-11,34
3280,20,42
3281,13,46
3282,-13,32
3283,5,16
3284,37,25
3285,16,18
3286,27,43
3287,11,21
3288,11,40
3289,12,35
3290,-6,31
3291,-5,5
3292,6,20
3293,1,32
3294,29,55
3295,22,37
3296,24,31
3297,22,48
3298,10,36
3299,-13,16
3300,-21,10
3301,-4,42
3302,10,46
3303,19,36
3304,28,42
3305,4,14
3306,0,9
3307,25,42
3308,11,46
3309,37,4
3310,20,37
3311,18,16
3312,9,21
3313,11,36
3314,27,20
3315,18,22
3316,3,26
3317,7,-7
3318,15,43
3319,-6,35
3320,10,34
3321,33,31
3322,5,20
3323,22,17
3324,13,35
3325,12,37
3326,16,25
3327,23,29
3328,14,37
3329,12,16
3330,-6,38
3331,-5,43
3332,-5,7
3333,-5,2
3334,18,26
3335,-6,36
3336,-12,6
3337,20,20
3338,18,28
3339,41,-13
3340,-23,2
3341,7,41
3342,19,28
3343,24,30
3344,25,20
3345,29,53
3346,25,30
3347,50,15
3348,-7,32
3349,-16,37
3350,11,16
3351,2,14
3352,40,34
3353,9,-2
3354,-25,18
3355,0,28
3356,-14,23
3357,15,26
3358,-16,50
3359,-7,58
3360,6,27
3361,29,37
3362,-13,45
3363,11,-4
3364,23,44
3365,11,3
3366,23,-10
3367,57,32
3368,-13,30
3369,5,-6
3370,-4,17
3371,10,50
3372,1,18
3373,0,32
3374,11,37
3375,26,6
3376,7,41
3377,11,7
3378,-13,30
3379,2,26
3380,-14,23
3381,-3,29
3382,-15,44
3383,8,40
3384,-7,38
3385,6,0
3386,44,22
3387,28,26
3388,18,44
3389,3,32
3390,-14,20
3391,-14,10
3392,4,45
3393,18,4
3394,5,44
3395,-8,-22
3396,37,30
3397,1,44
3398,-8,32
3399,23,34
3400,20,31
3401,5,37
3402,22,45
3403,5,44
3404,4,56
3405,10,31
3406,0,30
3407,39,30
3408,11,33
3409,1,20
3410,42,18
3411,-2,17
3412,16,14
3413,23,24
3414,23,18
3415,10,68
3416,7,25
3417,4,14
3418,10,21
3419,-7,22
3420,5,18
3421,28,3
3422,0,33
3423,2,20
3424,-8,14
3425,8,43
3426,-29,7
3427,-24,23
3428,31,40
3429,18,35
3430,-2,16
3431,-6,46
3432,9,44
3433,11,17
3434,4,38
3435,24,28
3436,-12,41
3437,41,10
3438,33,13
3439,-7,13
3440,15,31
3441,-10,8
3442,-10,24
3443,5,47
3444,3,32
3445,18,27
3446,1,15
3447,10,43
3448,32,21
3449,32,22
3450,0,40
3451,28,25
3452,46,18
3453,2,43
3454,24,61
3455,13,9
3456,26,31
3457,28,5
3458,28,23
3459,28,32
3460,28,27
3461,46,30
3462,23,12
3463,21,45
3464,5,40
3465,-11,28
3466,23,41
3467,2,46
3468,-8,18
3469,41,28
3470,11,8
3471,-13,31
3472,0,12
3473,10,27
3474,-4,15
3475,-20,-8
3476,10,10
3477,-25,34
3478,16,6
3479,37,8
3480,29,37
3481,36,50
3482,15,11
3483,-13,37
3484,4,43
3485,21,17
3486,27,7
3487,6,37
3488,25,24
3489,13,32
3490,15,52
3491,33,55
3492,22,8
3493,30,31
3494,7,44
3495,36,47
3496,29,4
3497,7,37
3498,-22,2
3499,13,44
3500,23,4
3501,23,44
3502,-5,22
3503,16,4
3504,11,58
3505,23,24
3506,16,8
3507,19,30
3508,16,55
3509,-3,8
3510,5,31
3511,0,12
3512,3,16
3513,6,17
3514,11,21
3515,32,36
3516,47,34
3517,9,49
3518,-4,40
3519,30,21
3520,-4,50
3521,30,51
3522,58,51
3523,4,37
3524,18,37
3525,29,25
3526,11,47
3527,0,11
3528,24,20
3529,18,40
3530,15,21
3531,33,40
3532,25,43
3533,0,78
3534,23,8
3535,39,20
3536,8,32
3537,18,20
3538,-9,14
3539,1,25
3540,6,11
3541,11,13
3542,-4,27
3543,2,12
3544,-5,45
3545,-9,26
3546,1,36
3547,18,60
3548,37,42
3549,5,14
3550,3,20
3551,0,22
3552,27,26
3553,6,62
3554,25,45
3555,28,18
3556,31,10
3557,18,42
3558,30,43
3559,29,28
3560,0,51
3561,20,41
3562,23,7
3563,42,15
3564,16,43
3565,26,14
3566,13,-5
3567,41,17
3568,8,25
3569,11,44
3570,0,7
3571,0,37
3572,-9,37
3573,23,32
3574,30,23
3575,29,54
3576,6,66
3577,7,43
3578,7,46
3579,-4,18
3580,-2,35
3581,-2,49
3582,41,4
3583,34,12
3584,47,49
3585,9,18
3586,-4,28
3587,-34,23
3588,1,26
3589,10,26
3590,22,4
3591,16,8
3592,15,34
3593,8,31
3594,32,15
3595,22,14
3596,12,20
3597,-7,29
3598,2,44
3599,6,40
3600,18,78
3601,-2,48
3602,30,44
3603,25,68
3604,31,32
3605,-29,12
3606,-20,9
3607,24,9
3608,-15,27
3609,18,20
3610,12,17
3611,15,17
3612,19,14
3613,38,20
3614,41,54
3615,23,26
3616,12,15
3617,-7,10
3618,20,31
3619,12,30
3620,11,41
3621,19,21
3622,23,36
3623,28,52
3624,6,30
3625,7,23
3626,50,11
3627,28,2
3628,0,-3
3629,23,50
3630,0,20
3631,9,32
3632,14,26
3633,5,37
3634,36,27
3635,40,20
3636,29,17
3637,-7,53
3638,-7,41
3639,27,43
3640,0,32
3641,5,37
3642,25,31
3643,54,2
3644,-12,26
3645,-25,22
3646,10,22
3647,0,32
3648,-5,31
3649,5,55
3650,4,44
3651,21,22
3652,20,29
3653,23,26
3654,24,15
3655,36,10
3656,7,9
3657,32,16
3658,14,17
3659,15,21
3660,-10,32
3661,19,42
3662,5,17
3663,7,3
3664,11,23
3665,-4,4
3666,5,8
3667,14,13
3668,15,13
3669,15,13
3670,-7,9
3671,2,9
3672,18,20
3673,-25,18
3674,24,64
3675,0,7
3676,16,41
3677,15,32
3678,15,37
3679,23,27
3680,9,23
3681,25,18
3682,39,43
3683,47,3
3684,31,41
3685,36,25
3686,26,8
3687,0,26
3688,38,48
3689,29,44
3690,7,25
3691,18,40
3692,-6,50
3693,12,29
3694,8,23
3695,4,11
3696,28,27
3697,36,23
3698,7,11
3699,11,42
3700,-19,14
3701,22,20
3702,27,40
3703,-8,53
3704,37,8
3705,15,24
3706,11,32
3707,-7,2
3708,5,12
3709,-7,9
3710,26,16
3711,21,28
3712,-24,62
3713,-8,7
3714,-10,23
3715,41,57
3716,1,45
3717,-12,22
3718,-13,62
3719,14,24
3720,41,14
3721,37,25
3722,-13,8
3723,25,23
3724,-5,14
3725,59,35
3726,5,27
3727,24,55
3728,13,20
3729,8,53
3730,14,20
3731,1,38
3732,21,28
3733,-20,37
3734,10,24
3735,-4,54
3736,-6,55
3737,9,20
3738,7,-8
3739,11,17
3740,14,46
3741,29,36
3742,36,49
3743,11,44
3744,8,28
3745,-4,2
3746,16,18
3747,15,43
3748,47,46
3749,13,18
3750,11,14
3751,-7,31
3752,23,15
3753,0,21
3754,5,36
3755,43,37
3756,34,35
3757,22,37
3758,12,17
3759,15,14
3760,15,49
3761,-7,-7
3762,2,32
3763,3,37
3764,6,45
3765,-4,18
3766,-13,46
3767,29,36
3768,-4,37
3769,16,-4
3770,-13,3
3771,-14,58
3772,-11,27
3773,41,12
3774,-3,13
3775,16,13
3776,-7,31
3777,9,23
3778,22,18
3779,27,35
3780,-5,9
3781,38,9
3782,8,55
3783,29,55
3784,3,45
3785,18,40
3786,15,14
3787,44,16
3788,23,0
3789,0,-4
3790,-9,44
3791,11,7
3792,59,48
3793,14,40
3794,-13,3
3795,0,23
3796,-19,32
3797,6,34
3798,32,42
3799,43,32
3800,20,44
3801,48,18
3802,-5,35
3803,16,6
3804,-10,37
3805,-13,27
3806,0,44
3807,3,14
3808,36,17
3809,22,7
3810,-2,26
3811,23,5
3812,18,15
3813,8,28
3814,-7,51
3815,8,23
3816,36,18
3817,47,-15
3818,24,13
3819,10,9
3820,4,42
3821,28,21
3822,24,22
3823,-5,11
3824,48,-5
3825,31,35
3826,7,20
3827,14,22
3828,37,40
3829,19,28
3830,5,2
3831,14,4
3832,29,48
3833,-25,47
3834,-13,44
3835,8,56
3836,7,6
3837,32,37
3838,29,-9
3839,31,21
3840,7,26
3841,4,36
3842,18,20
3843,15,11
3844,29,34
3845,14,45
3846,33,32
3847,4,31
3848,6,30
3849,7,-10
3850,40,43
3851,-3,46
3852,16,50
3853,26,41
3854,49,38
3855,13,61
3856,11,52
3857,-3,5
3858,16,5
3859,5,37
3860,-8,27
3861,11,26
3862,-10,37
3863,11,42
3864,1,32
3865,13,23
3866,5,18
3867,39,14
3868,-13,9
3869,4,42
3870,-5,14
3871,-13,34
3872,29,34
3873,0,13
3874,39,24
3875,29,50
3876,-4,23
3877,23,36
3878,18,42
3879,5,32
3880,18,20
3881,-7,-8
3882,-9,35
3883,5,31
3884,-5,20
3885,12,10
3886,-3,37
3887,-2,46
3888,9,47
3889,29,32
3890,-5,60
3891,2,52
3892,10,55
3893,25,26
3894,18,55
3895,33,62
3896,11,28
3897,54,30
3898,18,30
3899,16,51
3900,23,23
3901,16,22
3902,23,4
3903,20,15
3904,23,25
3905,-23,14
3906,31,32
3907,-19,-3
3908,-7,36
3909,26,45
3910,0,26
3911,45,29
3912,38,44
3913,11,36
3914,5,31
3915,18,23
3916,26,-7
3917,24,25
3918,21,11
3919,23,34
3920,10,20
3921,14,22
3922,29,11
3923,0,45
3924,6,32
3925,29,24
3926,10,4
3927,-14,30
3928,-14,48
3929,-14,29
3930,25,44
3931,3,32
3932,6,24
3933,40,40
3934,55,3
3935,22,23
3936,-9,32
3937,-7,20
3938,5,54
3939,11,37
3940,7,2
3941,25,30
3942,6,12
3943,-7,27
3944,-3,8
3945,16,34
3946,1,27
3947,-8,33
3948,5,77
3949,6,41
3950,14,82
3951,51,60
3952,28,34
3953,18,42
3954,26,28
3955,31,23
3956,25,36
3957,13,6
3958,-3,8
3959,5,20
3960,0,22
3961,21,29
3962,9,55
3963,-11,51
3964,23,44
3965,41,26
3966,12,11
3967,8,20
3968,25,29
3969,10,12
3970,7,37
3971,7,14
3972,40,-12
3973,-7,24
3974,9,32
3975,14,24
3976,26,32
3977,-5,34
3978,9,45
3979,-7,8
3980,15,2
3981,11,22
3982,1,44
3983,24,14
3984,-26,16
3985,5,32
3986,-4,30
3987,20,30
3988,12,37
3989,1,52
3990,10,20
3991,22,21
3992,12,11
3993,11,13
3994,19,34
3995,9,2
3996,18,15
3997,12,25
3998,29,40
3999,22,7
4000,9,15
4001,36,17
4002,26,7
4003,-15,37
4004,-22,9
4005,21,6
4006,41,33
4007,-6,13
4008,27,16
4009,3,56
4010,3,16
4011,21,28
4012,20,41
4013,27,53
4014,18,26
4015,19,30
4016,27,20
4017,-15,10
4018,-11,42
4019,44,25
4020,27,32
4021,0,24
4022,9,32
4023,11,-12
4024,29,27
4025,24,41
4026,-8,25
4027,11,26
4028,5,50
4029,18,23
4030,5,26
4031,-5,18
4032,27,17
4033,31,28
4034,-7,23
4035,19,57
4036,23,16
4037,3,17
4038,10,14
4039,47,55
4040,16,67
4041,29,28
4042,4,26
4043,-12,26
4044,23,20
4045,20,21
4046,48,-4
4047,36,22
4048,14,26
4049,8,40
4050,14,10
4051,33,42
4052,11,21
4053,-7,40
4054,8,17
4055,-4,50
4056,-2,29
4057,30,66
4058,18,28
