2957,62
2958,5
2959,22
2960,44
2961,20
2962,8
2963,16
2964,36
2965,2
2966,14
2967,18
2968,8
2969,26
2970,24
2971,16
2972,18
2973,20
2974,14
2975,25
2976,2
2977,-8
2978,30
2979,31
2980,8
2981,17
2982,12
2983,35
2984,15
2985,1
2986,26
2987,18
2988,14
2989,17
2990,30
2991,20
2992,16
2993,-6
2994,7
2995,43
2996,23
2997,35
2998,52
2999,11
3000,20
3001,26
3002,15
3003,-4
3004,20
3005,44
3006,58
3007,33
3008,27
3009,26
3010,24
3011,-7
3012,51
3013,28
3014,-13
3015,12
3016,23
3017,44
3018,11
3019,-3
3020,14
3021,30
3022,10
3023,-4
3024,12
3025,24
3026,31
3027,38
3028,24
3029,15
3030,32
3031,26
3032,32
3033,58
3034,36
3035,37
3036,20
3037,1
3038,-9
3039,49
3040,20
3041,36
3042,16
3043,0
3044,27
3045,18
3046,-11
3047,-6
3048,33
3049,14
3050,21
3051,13
3052,33
3053,11
3054,17
3055,5
3056,-6
3057,44
3058,7
3059,34
3060,41
3061,15
3062,30
3063,26
3064,3
3065,24
3066,42
3067,43
3068,44
3069,28
3070,50
3071,26
3072,43
3073,26
3074,42
3075,38
3076,26
3077,25
3078,14
3079,35
3080,21
3081,47
3082,24
3083,32
3084,53
3085,18
3086,17
3087,32
3088,43
3089,23
3090,28
3091,11
3092,47
3093,14
3094,34
3095,29
3096,42
3097,62
3098,45
3099,20
3100,32
3101,50
3102,5
3103,8
3104,2
3105,20
3106,-15
3107,57
3108,27
3109,37
3110,22
3111,23
3112,17
3113,21
3114,21
3115,15
3116,20
3117,38
3118,25
3119,21
3120,8
3121,3
3122,52
3123,2
3124,20
3125,15
3126,8
3127,-16
3128,47
3129,38
3130,-9
3131,13
3132,36
3133,20
3134,-3
3135,21
3136,29
3137,14
3138,20
3139,-4
3140,31
3141,49
3142,22
3143,-4
3144,28
3145,50
3146,40
3147,2
3148,2
3149,11
3150,-15
3151,22
3152,46
3153,11
3154,20
3155,37
3156,28
3157,3
3158,33
3159,11
3160,23
3161,21
3162,36
3163,2
3164,6
3165,28
3166,-4
3167,15
3168,32
3169,32
3170,6
3171,20
3172,22
3173,20
3174,20
3175,17
3176,1
3177,37
3178,44
3179,37
3180,21
3181,26
3182,7
3183,30
3184,29
3185,26
3186,40
3187,31
3188,-8
3189,9
3190,14
3191,25
3192,14
3193,53
3194,38
3195,27
3196,2
3197,34
3198,53
3199,40
3200,17
3201,10
3202,45
3203,28
3204,-29
3205,15
3206,31
3207,32
3208,29
3209,8
3210,14
3211,14
3212,23
3213,32
3214,34
3215,32
3216,15
3217,44
3218,18
3219,26
3220,44
3221,34
3222,48
3223,34
3224,26
3225,40
3226,46
3227,21
3228,9
3229,10
3230,41
3231,52
3232,30
3233,8
3234,22
3235,35
3236,18
3237,60
3238,5
3239,49
3240,27
3241,17
3242,43
3243,28
3244,27
3245,26
3246,14
3247,38
3248,14
3249,44
3250,37
3251,21
3252,8
3253,0
3254,5
3255,2
3256,8
3257,23
3258,36
3259,8
3260,31
3261,26
3262,20
3263,20
3264,9
3265,43
3266,20
3267,52
3268,18
3269,25
3270,4
3271,26
3272,33
3273,2
3274,55
3275,30
3276,44
3277,2
3278,18
3279,23
3280,31
3281,25
3282,-10
3283,20
3284,14
3285,41
3286,20
3287,9
3288,29
3289,42
3290,30
3291,26
3292,38
3293,32
3294,14
3295,17
3296,-2
3297,24
3298,21
3299,48
3300,32
3301,13
3302,35
3303,42
3304,24
3305,22
3306,43
3307,6
3308,13
3309,-8
3310,11
3311,20
3312,25
3313,31
3314,24
3315,-5
3316,3
3317,16
3318,15
3319,13
3320,14
3321,34
3322,49
3323,32
3324,18
3325,2
3326,47
3327,47
3328,5
3329,26
3330,37
3331,35
3332,12
3333,29
3334,14
3335,26
3336,26
3337,3
3338,22
3339,10
3340,10
3341,49
3342,2
3343,46
3344,30
3345,37
3346,-11
3347,27
3348,23
3349,17
3350,46
3351,65
3352,13
3353,38
3354,21
3355,31
3356,35
3357,16
3358,38
3359,9
3360,2
3361,26
3362,26
3363,4
3364,35
3365,42
3366,40
3367,26
3368,34
3369,28
3370,31
3371,-4
3372,43
3373,50
3374,44
3375,25
3376,8
3377,-5
3378,32
3379,23
3380,6
3381,27
3382,8
3383,73
3384,50
3385,11
3386,6
3387,36
3388,15
3389,21
3390,35
3391,26
3392,46
3393,9
3394,6
3395,48
3396,25
3397,13
3398,-15
3399,7
3400,36
3401,15
3402,58
3403,35
3404,21
3405,30
3406,33
3407,37
3408,29
3409,0
3410,21
3411,2
3412,28
3413,2
3414,12
3415,4
3416,38
3417,13
3418,27
3419,2
3420,0
3421,15
3422,24
3423,17
3424,36
3425,16
3426,11
3427,24
3428,17
3429,29
3430,2
3431,-14
3432,37
3433,66
3434,42
3435,65
3436,7
3437,32
3438,0
3439,28
3440,30
3441,2
3442,40
3443,0
3444,13
3445,24
3446,15
3447,36
3448,22
3449,43
3450,35
3451,24
3452,40
3453,53
3454,20
3455,27
3456,1
3457,20
3458,0
3459,10
3460,27
3461,32
3462,14
3463,55
3464,36
3465,55
3466,26
3467,-15
3468,34
3469,43
3470,9
3471,35
3472,14
3473,14
3474,37
3475,-5
3476,35
3477,14
3478,26
3479,38
3480,26
3481,14
3482,20
3483,25
3484,38
3485,-4
3486,-2
3487,5
3488,30
3489,41
3490,2
3491,10
3492,18
3493,45
3494,24
3495,58
3496,36
3497,22
3498,23
3499,12
3500,27
3501,24
3502,37
3503,33
3504,22
3505,47
3506,29
3507,9
3508,36
3509,28
3510,23
3511,2
3512,27
3513,16
3514,44
3515,32
3516,47
3517,23
3518,35
3519,14
3520,-4
3521,1
3522,32
3523,36
3524,10
3525,2
3526,4
3527,46
3528,-3
3529,-4
3530,27
3531,42
3532,21
3533,14
3534,45
3535,37
3536,27
3537,1
3538,21
3539,38
3540,68
3541,20
3542,32
3543,21
3544,28
3545,34
3546,37
3547,3
3548,44
3549,20
3550,5
3551,-4
3552,28
3553,28
3554,33
3555,57
3556,50
3557,4
3558,22
3559,25
3560,26
3561,30
3562,-4
3563,-5
3564,36
3565,33
3566,26
3567,-28
3568,6
3569,22
3570,2
3571,24
3572,14
3573,10
3574,50
3575,23
3576,-11
3577,-5
3578,23
3579,37
3580,28
3581,22
3582,-5
3583,-9
3584,30
3585,9
3586,11
3587,32
3588,55
3589,-13
3590,20
3591,12
3592,41
3593,16
3594,35
3595,38
3596,52
3597,32
3598,1
3599,14
3600,11
3601,17
3602,30
3603,-6
3604,25
3605,20
3606,12
3607,24
3608,22
3609,-21
3610,16
3611,21
3612,28
3613,25
3614,14
3615,25
3616,45
3617,14
3618,33
3619,54
3620,22
3621,31
3622,41
3623,20
3624,27
3625,46
3626,36
3627,30
3628,41
3629,20
3630,20
3631,-33
3632,18
3633,20
3634,31
3635,40
3636,57
3637,33
3638,20
3639,14
3640,37
3641,40
3642,4
3643,2
3644,41
3645,67
3646,46
3647,73
3648,62
3649,45
3650,11
3651,20
3652,23
3653,2
3654,-10
3655,42
3656,44
3657,38
3658,7
3659,27
3660,41
3661,20
3662,2
3663,25
3664,13
3665,16
3666,42
3667,16
3668,15
3669,8
3670,16
3671,32
3672,42
3673,20
3674,29
3675,33
3676,31
3677,31
3678,2
3679,7
3680,14
3681,46
3682,32
3683,-15
3684,6
3685,-9
3686,-3
3687,20
3688,27
3689,32
3690,7
3691,21
3692,14
3693,33
3694,30
3695,10
3696,32
3697,32
3698,40
3699,4
3700,20
3701,8
3702,20
3703,38
3704,24
3705,25
3706,13
3707,32
3708,44
3709,26
3710,7
3711,21
3712,8
3713,-23
3714,34
3715,8
3716,37
3717,5
3718,26
3719,21
3720,4
3721,36
3722,21
3723,10
3724,32
3725,26
3726,24
3727,24
3728,17
3729,23
3730,28
3731,56
3732,26
3733,27
3734,26
3735,-7
3736,9
3737,-9
3738,50
3739,21
3740,31
3741,4
3742,32
3743,27
3744,11
3745,38
3746,-10
3747,11
3748,33
3749,50
3750,42
3751,21
3752,31
3753,14
3754,22
3755,8
3756,23
3757,47
3758,46
3759,-4
3760,33
3761,14
3762,10
3763,18
3764,20
3765,62
3766,55
3767,12
3768,33
3769,25
3770,26
3771,56
3772,53
3773,-10
3774,20
3775,26
3776,17
3777,11
3778,12
3779,50
3780,-6
3781,16
3782,42
3783,17
3784,20
3785,20
3786,16
3787,32
3788,17
3789,62
3790,18
3791,21
3792,26
3793,63
3794,32
3795,28
3796,5
3797,22
3798,40
3799,25
3800,26
3801,12
3802,20
3803,25
3804,8
3805,22
3806,37
3807,38
3808,50
3809,16
3810,32
3811,-5
3812,24
3813,30
3814,-5
3815,37
3816,-12
3817,36
3818,20
3819,9
3820,13
3821,-12
3822,26
3823,3
3824,21
3825,35
3826,49
3827,1
3828,48
3829,-8
3830,27
3831,36
3832,40
3833,6
3834,25
3835,36
3836,-8
3837,8
3838,8
3839,26
3840,15
3841,44
3842,54
3843,37
3844,14
3845,20
3846,12
3847,13
3848,6
3849,9
3850,34
3851,26
3852,22
3853,42
3854,13
3855,8
3856,32
3857,32
3858,56
3859,16
3860,8
3861,13
3862,14
3863,23
3864,14
3865,11
3866,27
3867,7
3868,22
3869,12
3870,27
3871,11
3872,43
3873,11
3874,14
3875,18
3876,20
3877,13
3878,16
3879,10
3880,-13
3881,14
3882,25
3883,30
3884,16
3885,7
3886,28
3887,62
3888,21
3889,22
3890,13
3891,23
3892,49
3893,35
3894,22
3895,14
3896,10
3897,23
3898,15
3899,17
3900,44
3901,12
3902,23
3903,10
3904,14
3905,9
3906,29
3907,27
3908,-10
3909,54
3910,30
3911,5
3912,21
3913,53
3914,30
3915,18
3916,40
3917,36
3918,-26
3919,16
3920,18
3921,33
3922,36
3923,27
3924,45
3925,14
3926,15
3927,-6
3928,2
3929,14
3930,-7
3931,12
3932,3
3933,50
3934,55
3935,50
3936,26
3937,28
3938,18
3939,37
3940,33
3941,29
3942,18
3943,2
3944,14
3945,22
3946,32
3947,44
3948,15
3949,18
3950,29
3951,17
3952,9
3953,-10
3954,22
3955,24
3956,-14
3957,34
3958,16
3959,44
3960,4
3961,15
3962,41
3963,14
3964,61
3965,18
3966,11
3967,20
3968,20
3969,21
3970,28
3971,10
3972,45
3973,14
3974,5
3975,26
3976,14
3977,21
3978,20
3979,37
3980,33
3981,2
3982,14
3983,3
3984,32
3985,26
3986,26
3987,3
3988,26
3989,21
3990,23
3991,34
3992,32
3993,15
3994,55
3995,3
3996,-4
3997,20
3998,47
3999,18
4000,22
4001,21
4002,27
4003,-24
4004,21
4005,27
4006,29
4007,8
4008,17
4009,43
4010,4
4011,46
4012,67
4013,30
4014,32
4015,18
4016,50
4017,5
4018,13
4019,12
4020,20
4021,27
4022,-10
4023,20
4024,-8
4025,26
4026,31
4027,-8
4028,15
4029,47
4030,12
4031,33
4032,44
4033,-7
4034,29
4035,54
4036,24
4037,32
4038,-8
4039,4
4040,8
4041,27
4042,35
4043,20
4044,-15
4045,-16
4046,6
4047,0
4048,40
4049,37
4050,30
4051,13
4052,18
4053,2
4054,18
4055,9
4056,26
4057,33
4058,11
4059,46
4060,44
4061,20
4062,-9
4063,8
4064,11
4065,25
4066,47
4067,50
4068,40
4069,34
4070,30
4071,26
4072,43
4073,41
4074,32
4075,16
4076,12
4077,32
4078,4
4079,62
4080,30
4081,11
4082,12
4083,35
4084,-8
4085,24
4086,25
4087,46
4088,44
4089,-6
4090,37
4091,16
4092,11
4093,17
4094,26
4095,35
4096,48
4097,20
4098,2
4099,37
4100,24
4101,28
4102,36
4103,-6
4104,15
4105,22
4106,27
4107,17
4108,14
4109,37
4110,31
4111,10
4112,37
4113,32
4114,8
4115,44
4116,12
4117,9
4118,9
4119,42
4120,8
4121,13
4122,36
4123,33
4124,-12
4125,-13
4126,5
4127,27
4128,38
4129,15
4130,62
4131,40
4132,11
4133,-3
4134,44
4135,30
4136,8
4137,35
4138,21
4139,24
4140,31
4141,34
4142,32
4143,28
4144,20
4145,31
4146,-10
4147,44
4148,-23
4149,31
4150,2
4151,47
4152,40
4153,32
4154,32
4155,35
4156,37
4157,3
4158,9
4159,32
4160,11
4161,6
4162,35
4163,20
4164,9
4165,13
4166,23
4167,36
4168,-19
4169,-11
4170,17
4171,4
4172,13
4173,-4
4174,8
4175,21
4176,31
4177,62
4178,35
4179,18
4180,26
4181,8
4182,26
4183,0
4184,4
4185,7
4186,29
4187,16
4188,4
4189,18
4190,-8
4191,30
4192,49
4193,10
4194,48
4195,33
4196,18
4197,37
4198,3
4199,6
4200,17
4201,51
4202,20
4203,12
4204,12
4205,8
4206,21
4207,14
4208,35
4209,-23
4210,20
4211,30
4212,13
4213,34
4214,10
4215,6
4216,48
4217,25
4218,13
4219,37
4220,35
4221,22
4222,13
4223,-9
4224,20
4225,61
4226,15
4227,35
4228,28
4229,33
4230,11
4231,-13
4232,-8
4233,11
4234,21
4235,11
4236,-25
4237,30
4238,37
4239,28
4240,31
4241,35
4242,31
4243,-9
4244,37
4245,12
4246,-18
4247,22
4248,31
4249,28
4250,42
4251,21
4252,35
4253,20
4254,33
4255,45
4256,54
4257,-3
4258,23
4259,24
4260,16
4261,2
4262,29
4263,37
4264,-5
4265,43
4266,16
4267,2
4268,11
4269,-14
4270,29
4271,34
4272,1
4273,23
4274,14
4275,37
4276,27
4277,25
4278,32
4279,50
4280,37
4281,37
4282,40
4283,12
4284,21
4285,56
4286,55
4287,37
4288,-8
4289,30
4290,37
4291,23
4292,15
4293,17
4294,16
4295,4
4296,30
4297,-10
4298,22
4299,25
4300,-10
4301,40
4302,26
4303,28
4304,18
4305,-2
4306,10
4307,27
4308,26
4309,26
4310,18
4311,5
4312,2
4313,36
4314,2
4315,56
4316,14
4317,23
4318,46
4319,15
4320,11
4321,23
4322,5
4323,11
4324,36
4325,48
4326,-14
4327,13
4328,47
4329,4
4330,-5
4331,34
4332,50
4333,7
4334,33
4335,24
4336,32
4337,26
4338,10
4339,20
4340,29
4341,8
4342,15
4343,37
4344,30
4345,41
4346,38
4347,27
4348,3
4349,37
4350,14
4351,26
4352,4
4353,13
4354,14
4355,20
4356,8
4357,37
4358,-6
4359,44
4360,32
4361,9
4362,25
4363,27
4364,21
4365,26
4366,27
4367,36
4368,7
4369,16
4370,11
4371,5
4372,37
4373,22
4374,24
4375,38
4376,37
4377,21
4378,-8
4379,29
4380,35
4381,41
4382,20
4383,80
4384,14
4385,16
4386,45
4387,14
4388,2
4389,-9
4390,46
4391,32
4392,49
4393,14
4394,67
4395,-2
4396,12
4397,14
4398,34
4399,22
4400,-15
4401,35
4402,43
4403,30
4404,16
4405,14
4406,27
4407,-11
4408,25
4409,36
4410,40
4411,29
4412,14
4413,44
4414,-9
4415,28
4416,26
4417,-22
4418,0
4419,35
4420,13
4421,24
4422,-19
4423,18
4424,11
4425,21
4426,37
4427,28
4428,44
4429,29
4430,30
4431,25
4432,14
4433,27
4434,55
4435,2
4436,40
4437,31
4438,10
4439,21
4440,18
4441,32
4442,10
4443,26
4444,15
4445,-2
4446,4
4447,17
4448,8
4449,-8
4450,32
4451,23
4452,-5
4453,2
4454,49
4455,44
4456,2
4457,25
4458,45
4459,26
4460,55
4461,34
4462,37
4463,16
4464,5
4465,42
4466,31
4467,20
4468,18
4469,2
4470,35
4471,37
4472,32
4473,50
4474,-4
4475,48
4476,21
4477,-16
4478,13
4479,13
4480,10
4481,8
4482,34
4483,45
4484,20
4485,36
4486,37
4487,4
4488,24
4489,31
4490,49
4491,-5
4492,41
4493,35
4494,-3
4495,49
4496,26
4497,16
4498,27
4499,35
4500,23
4501,24
4502,36
4503,5
4504,32
4505,27
4506,28
4507,9
4508,44
4509,8
4510,32
4511,26
4512,30
4513,17
4514,-12
4515,50
4516,8
4517,16
4518,12
4519,52
4520,34
4521,43
4522,37
4523,41
4524,-8
4525,14
4526,-19
4527,-4
4528,60
4529,30
4530,32
4531,38
4532,20
4533,-11
4534,44
4535,8
4536,18
4537,8
4538,32
4539,22
4540,44
4541,15
4542,33
4543,35
4544,37
4545,54
4546,30
4547,22
4548,20
4549,29
4550,-7
4551,41
4552,45
4553,16
4554,23
4555,14
4556,44
4557,54
4558,43
4559,17
4560,29
4561,44
4562,8
4563,15
4564,45
4565,8
4566,50
4567,20
4568,55
4569,-3
4570,31
4571,3
4572,27
4573,7
4574,51
4575,36
4576,47
4577,32
4578,43
4579,36
4580,43
4581,12
4582,26
4583,25
4584,32
4585,20
4586,-6
4587,54
4588,30
4589,-3
4590,20
4591,34
4592,32
4593,32
4594,-7
4595,30
4596,9
4597,35
4598,36
4599,0
4600,34
4601,26
4602,9
4603,37
4604,26
4605,62
4606,27
4607,18
4608,28
4609,14
4610,25
4611,41
4612,62
4613,26
4614,3
4615,14
4616,22
4617,14
4618,26
4619,2
4620,35
4621,18
4622,-4
4623,20
4624,12
4625,29
4626,10
4627,18
4628,26
4629,20
4630,8
4631,20
4632,25
4633,-12
4634,31
4635,30
4636,22
4637,9
4638,25
4639,43
4640,44
4641,47
4642,44
4643,25
4644,55
4645,55
4646,31
4647,13
4648,5
4649,24
4650,29
4651,34
4652,44
4653,-4
4654,37
4655,15
4656,35
4657,6
4658,48
4659,6
4660,20
4661,32
4662,14
4663,15
4664,12
4665,32
4666,15
4667,8
4668,23
4669,32
4670,9
4671,25
4672,15
4673,42
4674,41
4675,26
4676,33
4677,23
4678,26
4679,31
4680,7
4681,25
4682,26
4683,43
4684,31
4685,27
4686,8
4687,42
4688,30
4689,24
4690,29
4691,10
4692,24
4693,11
4694,-10
4695,24
4696,7
4697,34
4698,0
4699,26
4700,29
4701,23
4702,17
4703,2
4704,42
4705,40
4706,21
4707,14
4708,14
4709,25
4710,20
4711,-2
4712,31
4713,48
4714,20
4715,20
4716,-8
4717,10
4718,5
4719,33
4720,3
4721,25
4722,11
4723,20
4724,-7
4725,44
4726,55
4727,61
4728,46
4729,31
4730,-9
4731,22
4732,-5
4733,-3
4734,50
4735,26
4736,37
4737,30
4738,34
4739,24
4740,14
4741,38
4742,30
4743,42
4744,14
4745,18
4746,33
4747,14
4748,31
4749,24
4750,-8
4751,61
4752,2
4753,-10
4754,-3
4755,46
4756,20
4757,42
4758,-3
4759,35
4760,26
4761,3
4762,14
4763,41
4764,25
4765,9
4766,13
4767,10
4768,22
4769,-11
4770,33
4771,27
4772,4
4773,50
4774,33
4775,30
4776,45
4777,34
4778,33
4779,8
4780,10
4781,29
4782,60
4783,37
4784,37
4785,18
4786,20
4787,50
4788,8
4789,17
4790,47
4791,47
4792,6
4793,44
4794,43
4795,4
4796,8
4797,37
4798,20
4799,36
4800,26
4801,26
4802,32
4803,35
4804,16
4805,21
4806,44
4807,6
4808,14
4809,32
4810,32
4811,63
4812,21
4813,2
4814,33
4815,-8
4816,12
4817,9
4818,29
4819,21
4820,32
4821,0
4822,30
4823,8
4824,5
4825,15
4826,30
4827,20
4828,28
4829,26
4830,29
4831,29
4832,25
4833,18
4834,48
4835,6
4836,7
4837,40
4838,10
4839,49
4840,-7
4841,27
4842,13
4843,-7
4844,15
4845,14
4846,25
4847,38
4848,-8
4849,15
4850,31
4851,1
4852,40
4853,43
4854,34
4855,40
4856,40
4857,35
4858,15
4859,34
4860,28
4861,2
4862,88
4863,15
4864,24
4865,11
4866,40
4867,20
4868,13
4869,34
4870,82
4871,41
4872,-12
4873,-9
4874,6
4875,6
4876,29
4877,80
4878,11
4879,55
4880,23
4881,2
4882,-4
4883,12
4884,22
4885,20
4886,21
4887,32
4888,25
4889,9
4890,6
4891,9
4892,9
4893,32
4894,4
4895,-4
4896,14
4897,5
4898,15
4899,4
4900,23
4901,23
4902,30
4903,49
4904,17
4905,24
4906,17
4907,30
4908,6
4909,50
4910,44
4911,32
4912,21
4913,18
4914,5
4915,-3
4916,34
4917,32
4918,17
4919,-8
4920,26
4921,20
4922,13
4923,30
4924,15
4925,44
4926,24
4927,41
4928,53
4929,54
4930,40
4931,27
4932,7
4933,26
4934,4
4935,21
4936,65
4937,27
4938,32
4939,46
4940,49
4941,42
4942,42
4943,17
4944,30
4945,26
4946,34
4947,36
4948,42
4949,24
4950,0
4951,27
4952,9
4953,20
4954,47
4955,11
4956,12
4957,51
4958,22
4959,43
4960,14
4961,30
4962,60
4963,-17
4964,10
4965,29
4966,27
4967,13
4968,2
4969,26
4970,27
4971,2
4972,15
4973,21
4974,31
4975,26
4976,2
4977,-8
4978,20
4979,52
4980,0
4981,1
4982,26
4983,-5
4984,31
4985,28
4986,-15
4987,44
4988,-4
4989,26
4990,46
4991,14
4992,8
4993,7
4994,16
4995,21
4996,30
4997,12
4998,26
4999,28
5000,14
5001,50
5002,40
5003,20
5004,0
5005,27
5006,34
5007,14
5008,40
5009,22
5010,28
5011,8
5012,6
5013,-11
5014,7
5015,18
5016,-8
5017,48
5018,29
5019,48
5020,34
5021,12
5022,11
5023,10
5024,10
5025,14
5026,32
5027,28
5028,18
5029,36
5030,25
5031,32
5032,10
5033,22
5034,46
5035,23
5036,47
5037,2
5038,6
5039,4
5040,-7
5041,14
5042,32
5043,26
5044,41
5045,32
5046,26
5047,34
5048,17
5049,6
5050,14
5051,20
5052,41
5053,33
5054,10
5055,33
5056,13
5057,36
5058,34
5059,18
5060,32
5061,35
5062,17
5063,-11
5064,5
5065,17
5066,11
5067,-4
5068,31
5069,33
5070,23
5071,34
5072,13
5073,12
5074,20
5075,16
5076,-12
5077,14
5078,-21
5079,24
5080,-4
5081,55
5082,26
5083,8
5084,15
5085,33
5086,20
5087,26
5088,30
5089,38
5090,13
5091,23
5092,8
5093,12
5094,2
5095,17
5096,8
5097,14
5098,8
5099,26
5100,49
5101,55
5102,4
5103,28
5104,14
5105,13
5106,9
5107,13
5108,8
5109,34
5110,15
5111,15
5112,1
5113,-4
5114,27
5115,44
5116,23
5117,20
5118,33
5119,43
5120,40
5121,22
5122,43
5123,23
5124,21
5125,14
5126,7
5127,28
5128,29
5129,37
5130,25
5131,14
5132,8
5133,15
5134,22
5135,2
5136,21
5137,24
5138,41
5139,31
5140,27
5141,2
5142,14
5143,35
5144,8
5145,-6
5146,42
5147,0
5148,29
5149,47
5150,20
5151,27
5152,6
5153,38
5154,-31
5155,45
5156,14
5157,37
5158,1
5159,60
5160,16
5161,-5
5162,27
5163,15
5164,16
5165,-4
5166,20
5167,1
5168,11
5169,23
5170,30
5171,54
5172,35
5173,21
5174,44
5175,37
5176,2
5177,26
5178,20
5179,1
5180,37
5181,34
5182,25
5183,18
5184,12
5185,24
5186,18
5187,34
5188,25
5189,22
5190,6
5191,10
5192,34
5193,5
5194,32
5195,-15
5196,51
5197,20
5198,16
5199,-10
5200,44
5201,41
5202,24
5203,35
5204,9
5205,9
5206,29
5207,36
5208,21
5209,48
5210,11
5211,-5
5212,9
5213,32
5214,52
5215,18
5216,24
5217,-7
5218,7
5219,22
5220,-3
5221,14
5222,34
5223,22
5224,42
5225,20
5226,26
5227,2
5228,20
5229,41
5230,44
5231,24
5232,29
5233,12
5234,26
5235,3
5236,-9
5237,46
5238,45
5239,4
5240,14
5241,24
5242,8
5243,9
5244,-6
5245,42
5246,-9
5247,49
5248,18
5249,-10
5250,14
5251,0
5252,11
5253,5
5254,43
5255,38
5256,13
5257,35
5258,43
5259,-7
5260,9
5261,30
5262,15
5263,6
5264,20
5265,24
5266,0
5267,-4
5268,-12
5269,16
5270,43
5271,0
5272,11
5273,15
5274,42
5275,12
5276,25
5277,5
5278,8
5279,31
5280,-8
5281,14
5282,24
5283,8
5284,14
5285,14
5286,55
5287,0
5288,8
5289,18
5290,35
5291,4
5292,37
5293,15
5294,22
5295,16
5296,-6
5297,18
5298,18
5299,32
5300,28
5301,20
5302,24
5303,28
5304,51
5305,28
5306,10
5307,43
5308,4
5309,12
5310,41
5311,32
5312,30
5313,48
5314,3
5315,4
5316,31
5317,-10
5318,14
5319,15
5320,10
5321,26
5322,43
5323,14
5324,-24
5325,31
5326,28
5327,31
5328,21
5329,2
5330,26
5331,-6
5332,11
5333,44
5334,2
5335,15
5336,10
5337,31
5338,8
5339,-10
5340,23
5341,4
5342,32
5343,17
5344,-10
5345,45
5346,44
5347,41
5348,18
5349,4
5350,32
5351,-8
5352,50
5353,37
5354,37
5355,8
5356,10
5357,26
5358,22
5359,54
5360,3
5361,7
5362,16
5363,41
5364,-13
5365,15
5366,-8
5367,14
5368,38
5369,14
5370,37
5371,4
5372,17
5373,16
5374,-2
5375,23
5376,14
5377,18
5378,26
5379,42
5380,18
5381,37
5382,27
5383,42
5384,16
5385,26
5386,22
5387,49
5388,5
5389,32
5390,8
5391,11
5392,0
5393,0
5394,25
5395,32
5396,47
5397,33
5398,32
5399,50
5400,-22
5401,41
5402,45
5403,36
5404,43
5405,25
5406,20
5407,2
5408,12
5409,33
5410,38
5411,40
5412,18
5413,37
5414,17
5415,6
5416,6
5417,17
5418,-23
5419,23
5420,-18
5421,5
5422,24
5423,26
5424,29
5425,16
5426,24
5427,44
5428,43
5429,55
5430,7
5431,-23
5432,30
5433,40
5434,6
5435,37
5436,27
5437,-12
5438,22
5439,35
5440,28
5441,37
5442,20
5443,45
5444,44
5445,26
5446,37
5447,44
5448,14
5449,46
5450,20
5451,31
5452,12
5453,1
5454,17
5455,22
5456,30
5457,14
5458,26
5459,62
5460,24
5461,15
5462,42
5463,32
5464,14
5465,43
5466,-5
5467,54
5468,37
5469,37
5470,18
5471,14
5472,2
5473,42
5474,42
5475,25
5476,26
5477,2
5478,-4
5479,28
5480,5
5481,9
5482,18
5483,62
5484,9
5485,8
5486,20
5487,31
5488,22
5489,-4
5490,2
5491,15
5492,13
5493,10
5494,40
5495,12
5496,15
5497,14
5498,31
5499,3
5500,2
5501,28
5502,44
5503,45
5504,13
5505,-3
5506,26
5507,10
5508,44
5509,29
5510,33
5511,36
5512,52
5513,15
5514,17
5515,50
5516,16
5517,17
5518,4
5519,11
5520,43
5521,10
5522,43
5523,26
5524,20
5525,47
5526,26
5527,22
5528,32
5529,53
5530,12
5531,-12
5532,20
5533,18
5534,34
5535,44
5536,8
5537,37
5538,38
5539,44
5540,29
5541,41
5542,27
5543,8
5544,32
5545,16
5546,8
5547,26
5548,38
5549,36
5550,29
5551,61
5552,29
5553,27
5554,32
5555,44
5556,48
5557,31
5558,60
5559,21
5560,32
5561,30
5562,-4
5563,45
5564,25
5565,25
5566,24
5567,61
5568,-11
5569,-4
5570,-8
5571,40
5572,3
5573,8
5574,53
5575,49
5576,41
5577,14
5578,32
5579,8
5580,54
5581,-12
5582,12
5583,7
5584,22
5585,26
5586,2
5587,24
5588,30
5589,6
5590,30
5591,47
5592,21
5593,37
5594,40
5595,18
5596,16
5597,44
5598,80
5599,22
5600,5
5601,21
5602,12
5603,29
5604,29
5605,14
5606,38
5607,29
5608,43
5609,4
5610,32
5611,-15
5612,32
5613,6
5614,32
5615,-4
5616,8
5617,12
5618,4
5619,31
5620,14
5621,5
5622,14
5623,2
5624,37
5625,14
5626,8
5627,38
5628,20
5629,26
5630,22
5631,28
5632,0
5633,34
5634,14
5635,25
5636,21
5637,-8
5638,5
5639,21
5640,38
5641,27
5642,18
5643,33
5644,2
5645,12
5646,9
5647,6
5648,4
5649,47
5650,28
5651,45
5652,10
5653,6
5654,18
5655,18
5656,17
5657,25
5658,8
5659,14
5660,-9
5661,2
5662,37
5663,5
5664,18
5665,12
5666,24
5667,14
5668,37
5669,-16
5670,30
5671,37
5672,27
5673,42
5674,5
5675,32
5676,43
5677,6
5678,22
5679,15
5680,18
5681,30
5682,-4
5683,-22
5684,31
5685,26
5686,10
5687,21
5688,56
5689,42
5690,15
5691,27
5692,22
5693,45
5694,28
5695,1
5696,10
5697,29
5698,37
5699,21
5700,18
5701,29
5702,27
5703,23
5704,31
5705,20
5706,24
5707,30
5708,38
5709,10
5710,61
5711,37
