2971,31
2972,9
2973,24
2974,62
2975,41
2976,40
2977,50
2978,0
2979,49
2980,3
2981,7
2982,5
2983,-4
2984,20
2985,11
2986,31
2987,26
2988,20
2989,44
2990,49
2991,35
2992,5
2993,45
2994,26
2995,8
2996,24
2997,32
2998,37
2999,28
3000,11
3001,34
3002,32
3003,33
3004,20
3005,17
3006,33
3007,38
3008,26
3009,37
3010,28
3011,3
3012,29
3013,32
3014,32
3015,23
3016,23
3017,34
3018,28
3019,27
3020,-4
3021,32
3022,32
3023,30
3024,24
3025,23
3026,11
3027,30
3028,5
3029,26
3030,31
3031,33
3032,23
3033,28
3034,24
3035,5
3036,32
3037,23
3038,33
3039,37
3040,14
3041,4
3042,14
3043,26
3044,22
3045,15
3046,-10
3047,20
3048,46
3049,12
3050,20
3051,9
3052,14
3053,48
3054,32
3055,40
3056,-10
3057,36
3058,11
3059,54
3060,14
3061,28
3062,42
3063,31
3064,36
3065,35
3066,12
3067,24
3068,37
3069,35
3070,7
3071,1
3072,20
3073,15
3074,9
3075,11
3076,52
3077,37
3078,23
3079,20
3080,24
3081,33
3082,14
3083,28
3084,5
3085,40
3086,27
3087,16
3088,22
3089,15
3090,14
3091,6
3092,4
3093,26
3094,48
3095,25
3096,29
3097,32
3098,53
3099,62
3100,14
3101,44
3102,48
3103,22
3104,10
3105,47
3106,54
3107,44
3108,-4
3109,20
3110,32
3111,31
3112,12
3113,50
3114,-11
3115,18
3116,25
3117,8
3118,45
3119,7
3120,17
3121,8
3122,12
3123,37
3124,21
3125,29
3126,23
3127,23
3128,11
3129,20
3130,12
3131,35
3132,7
3133,49
3134,13
3135,37
3136,22
3137,11
3138,2
3139,43
3140,42
3141,30
3142,37
3143,55
3144,20
3145,34
3146,24
3147,65
3148,33
3149,32
3150,15
3151,10
3152,25
3153,33
3154,26
3155,20
3156,50
3157,20
3158,37
3159,58
3160,34
3161,51
3162,45
3163,5
3164,40
3165,11
3166,37
3167,36
3168,49
3169,31
3170,37
3171,31
3172,50
3173,9
3174,21
3175,49
3176,-7
3177,3
3178,17
3179,26
3180,20
3181,26
3182,40
3183,36
3184,44
3185,33
3186,32
3187,18
3188,32
3189,41
3190,27
3191,-4
3192,-7
3193,7
3194,51
3195,-9
3196,25
3197,9
3198,35
3199,-8
3200,38
3201,16
3202,45
3203,26
3204,11
3205,9
3206,8
3207,5
3208,41
3209,28
3210,29
3211,-10
3212,-4
3213,8
3214,29
3215,44
3216,32
3217,32
3218,4
3219,31
3220,29
3221,37
3222,14
3223,36
3224,48
3225,21
3226,18
3227,24
3228,22
3229,32
3230,46
3231,41
3232,30
3233,26
3234,21
3235,5
3236,3
3237,44
3238,-6
3239,30
3240,27
3241,-5
3242,46
3243,20
3244,74
3245,18
3246,30
3247,37
3248,26
3249,7
3250,13
3251,14
3252,11
3253,73
3254,21
3255,3
3256,32
3257,23
3258,28
3259,13
3260,24
3261,31
3262,46
3263,8
3264,20
3265,14
3266,36
3267,20
3268,42
3269,37
3270,23
3271,24
3272,30
3273,20
3274,21
3275,9
3276,34
3277,55
3278,-10
3279,20
3280,0
3281,16
3282,43
3283,14
3284,7
3285,-11
3286,26
3287,17
3288,26
3289,24
3290,29
3291,50
3292,7
3293,22
3294,28
3295,48
3296,12
3297,37
3298,17
3299,33
3300,22
3301,14
3302,14
3303,18
3304,35
3305,13
3306,42
3307,50
3308,20
3309,-3
3310,53
3311,42
3312,18
3313,34
3314,46
3315,24
3316,21
3317,13
3318,24
3319,17
3320,29
3321,24
3322,26
3323,20
3324,31
3325,5
3326,66
3327,3
3328,25
3329,56
3330,52
3331,4
3332,52
3333,15
3334,72
3335,36
3336,21
3337,33
3338,26
3339,31
3340,-2
3341,47
3342,15
3343,27
3344,40
3345,31
3346,62
3347,25
3348,35
3349,30
3350,41
3351,50
3352,32
3353,32
3354,1
3355,49
3356,11
3357,26
3358,2
3359,35
3360,21
3361,38
3362,48
3363,-5
3364,26
3365,53
3366,26
3367,34
3368,47
3369,44
3370,44
3371,64
3372,12
3373,-13
3374,43
3375,13
3376,27
3377,35
3378,53
3379,32
3380,14
3381,31
3382,23
3383,22
3384,3
3385,8
3386,42
3387,21
3388,21
3389,40
3390,17
3391,14
3392,-2
3393,45
3394,42
3395,17
3396,24
3397,-9
3398,9
3399,52
3400,7
3401,0
3402,33
3403,31
3404,7
3405,37
3406,-12
3407,14
3408,54
3409,45
3410,37
3411,16
3412,17
3413,5
3414,20
3415,12
3416,22
3417,13
3418,20
3419,21
3420,55
3421,10
3422,33
3423,17
3424,38
3425,36
3426,20
3427,34
3428,38
3429,20
3430,13
3431,27
3432,-4
3433,26
3434,32
3435,3
3436,35
3437,34
3438,29
3439,29
3440,7
3441,49
3442,18
3443,22
3444,-4
3445,20
3446,29
3447,33
3448,44
3449,15
3450,9
3451,-7
3452,53
3453,5
3454,44
3455,26
3456,15
3457,52
3458,50
3459,51
3460,65
3461,26
3462,37
3463,-3
3464,50
3465,22
3466,35
3467,62
3468,26
3469,42
3470,11
3471,2
3472,16
3473,20
3474,42
3475,34
3476,-18
3477,27
3478,32
3479,31
3480,11
3481,25
3482,5
3483,26
3484,56
3485,32
3486,50
3487,44
3488,28
3489,10
3490,27
3491,0
3492,23
3493,31
3494,56
3495,37
3496,13
3497,20
3498,24
3499,37
3500,12
3501,32
3502,-11
3503,1
3504,36
3505,32
3506,11
3507,46
3508,5
3509,18
3510,37
3511,26
3512,17
3513,29
3514,25
3515,15
3516,36
3517,50
3518,37
3519,70
3520,17
3521,31
3522,43
3523,20
3524,5
3525,18
3526,18
3527,50
3528,38
3529,28
3530,37
3531,-21
3532,46
3533,32
3534,24
3535,21
3536,47
3537,38
3538,15
3539,32
3540,14
3541,58
3542,36
3543,23
3544,4
3545,27
3546,51
3547,2
3548,45
3549,37
3550,36
3551,18
3552,56
3553,33
3554,27
3555,34
3556,35
3557,30
3558,28
3559,22
3560,64
3561,36
3562,20
3563,35
3564,43
3565,42
3566,33
3567,10
3568,-10
3569,34
3570,-11
3571,37
3572,41
3573,43
3574,51
3575,25
3576,32
3577,36
3578,7
3579,17
3580,14
3581,37
3582,16
3583,54
3584,50
3585,25
3586,27
3587,15
3588,20
3589,26
3590,2
3591,20
3592,21
3593,-16
3594,15
3595,31
3596,18
3597,20
3598,23
3599,20
3600,20
3601,22
3602,14
3603,12
3604,23
3605,36
3606,50
3607,84
3608,46
3609,41
3610,28
3611,35
3612,33
3613,8
3614,26
3615,8
3616,-10
3617,23
3618,52
3619,44
3620,5
3621,32
3622,37
3623,21
3624,44
3625,62
3626,26
3627,20
3628,6
3629,32
3630,46
3631,37
3632,61
3633,28
3634,-4
3635,29
3636,44
3637,32
3638,17
3639,44
3640,31
3641,10
3642,28
3643,10
3644,37
3645,17
3646,32
3647,36
3648,23
3649,27
3650,31
3651,34
3652,23
3653,10
3654,32
3655,38
3656,14
3657,25
3658,46
3659,14
3660,22
3661,24
3662,32
3663,35
3664,8
3665,-4
3666,9
3667,15
3668,13
3669,31
3670,25
3671,21
3672,32
3673,32
3674,32
3675,16
3676,16
3677,31
3678,53
3679,44
3680,67
3681,62
3682,63
3683,47
3684,13
3685,62
3686,14
3687,34
3688,2
3689,11
3690,18
3691,60
3692,18
3693,17
3694,32
3695,31
3696,25
3697,58
3698,24
3699,12
3700,44
3701,25
3702,34
3703,32
3704,8
3705,8
3706,17
3707,9
3708,28
3709,48
3710,-18
3711,33
3712,40
3713,37
3714,32
3715,29
3716,20
3717,63
3718,25
3719,50
3720,44
3721,11
3722,24
3723,38
3724,62
3725,14
3726,20
3727,20
3728,22
3729,30
3730,9
3731,24
3732,31
3733,33
3734,34
3735,-4
3736,26
3737,-4
3738,0
3739,31
3740,22
3741,32
3742,24
3743,31
3744,32
3745,20
3746,41
3747,40
3748,27
3749,41
3750,21
3751,73
3752,42
3753,29
3754,5
3755,24
3756,16
3757,50
3758,41
3759,5
3760,1
3761,37
3762,42
3763,10
3764,24
3765,29
3766,-10
3767,35
3768,30
3769,10
3770,-2
3771,29
3772,22
3773,13
3774,34
3775,42
3776,-11
3777,42
3778,17
3779,26
3780,24
3781,22
3782,44
3783,32
3784,22
3785,14
3786,10
3787,18
3788,26
3789,31
3790,3
3791,25
3792,2
3793,27
3794,-5
3795,-4
3796,31
3797,20
3798,14
3799,20
3800,66
3801,22
3802,36
3803,5
3804,5
3805,27
3806,32
3807,53
3808,26
3809,22
3810,36
3811,30
3812,27
3813,8
3814,22
3815,32
3816,16
3817,20
3818,29
3819,52
3820,36
3821,22
3822,23
3823,37
3824,18
3825,49
3826,32
3827,17
3828,-7
3829,25
3830,29
3831,34
3832,17
3833,17
3834,44
3835,-8
3836,14
3837,8
3838,57
3839,2
3840,6
3841,38
3842,46
3843,60
3844,9
3845,12
3846,20
3847,12
3848,28
3849,23
3850,30
3851,62
3852,43
3853,58
3854,28
3855,32
3856,18
3857,55
3858,28
3859,-4
3860,16
3861,33
3862,18
3863,10
3864,4
3865,32
3866,26
3867,42
3868,8
3869,48
3870,29
3871,31
3872,37
3873,-3
3874,50
3875,35
3876,21
3877,38
3878,56
3879,38
3880,-16
3881,32
3882,15
3883,34
3884,50
3885,20
3886,42
3887,18
3888,22
3889,23
3890,25
3891,47
3892,52
3893,28
3894,23
3895,52
3896,28
3897,37
3898,42
3899,27
3900,62
3901,24
3902,36
3903,9
3904,23
3905,21
3906,25
3907,3
3908,43
3909,5
3910,26
3911,13
3912,16
3913,28
3914,14
3915,31
3916,50
3917,21
3918,41
3919,37
3920,17
3921,37
3922,37
3923,46
3924,11
3925,-21
3926,17
3927,28
3928,2
3929,4
3930,49
3931,18
3932,61
3933,45
3934,24
3935,12
3936,29
3937,56
3938,30
3939,37
3940,22
3941,30
3942,23
3943,63
3944,10
3945,48
3946,32
3947,49
3948,24
3949,41
3950,32
3951,53
3952,14
3953,42
3954,37
3955,32
3956,6
3957,26
3958,-2
3959,63
3960,52
3961,27
3962,44
3963,35
3964,30
3965,8
3966,16
3967,36
3968,27
3969,5
3970,58
3971,16
3972,32
3973,31
3974,44
3975,35
3976,8
3977,15
3978,-2
3979,14
3980,44
3981,28
3982,25
3983,30
3984,20
3985,30
3986,41
3987,44
3988,32
3989,43
3990,7
3991,14
3992,-10
3993,-8
3994,43
3995,49
3996,38
3997,26
3998,21
3999,34
4000,37
4001,24
4002,48
4003,33
4004,26
4005,18
4006,2
4007,31
4008,29
4009,50
4010,-5
4011,24
4012,47
4013,27
4014,14
4015,3
4016,47
4017,40
4018,15
4019,29
4020,32
4021,42
4022,71
4023,26
4024,8
4025,47
4026,14
4027,37
4028,30
4029,43
4030,36
4031,14
4032,7
4033,30
4034,7
4035,38
4036,22
4037,29
4038,55
4039,33
4040,21
4041,24
4042,-7
4043,56
4044,35
4045,20
4046,25
4047,21
4048,29
4049,6
4050,22
4051,29
4052,32
4053,16
4054,20
4055,38
4056,48
4057,50
4058,50
4059,8
4060,49
4061,32
4062,16
4063,36
4064,7
4065,-8
4066,44
4067,10
4068,43
4069,52
4070,3
4071,21
4072,37
4073,31
4074,-4
4075,26
4076,29
4077,15
4078,21
4079,62
4080,-3
4081,22
4082,-29
4083,2
4084,17
4085,31
4086,24
4087,23
4088,7
4089,50
4090,9
4091,38
4092,50
4093,38
4094,32
4095,37
4096,56
4097,-3
4098,14
4099,40
4100,37
4101,20
4102,3
4103,22
4104,43
4105,31
4106,24
4107,32
4108,11
4109,12
4110,-8
4111,21
4112,24
4113,43
4114,16
4115,41
4116,46
4117,44
4118,48
4119,24
4120,17
4121,37
4122,43
4123,36
4124,9
4125,44
4126,37
4127,46
4128,29
4129,26
4130,25
4131,20
4132,21
4133,16
4134,17
4135,23
4136,29
4137,23
4138,-18
4139,46
4140,26
4141,52
4142,20
4143,14
4144,32
4145,20
4146,62
4147,38
4148,-10
4149,31
4150,6
4151,50
4152,37
4153,27
4154,26
4155,20
4156,1
4157,31
4158,15
4159,20
4160,34
4161,17
4162,8
4163,31
4164,14
4165,27
4166,26
4167,32
4168,73
4169,11
4170,66
4171,32
4172,34
4173,45
4174,25
4175,-10
4176,55
4177,23
4178,20
4179,21
4180,30
4181,40
4182,14
4183,50
4184,48
4185,14
4186,32
4187,32
4188,8
4189,50
4190,52
4191,33
4192,44
4193,47
4194,20
4195,13
4196,35
4197,38
4198,26
4199,49
4200,24
4201,49
4202,26
4203,22
4204,52
4205,40
4206,-4
4207,11
4208,14
4209,31
4210,41
4211,20
4212,18
4213,3
4214,21
4215,42
4216,55
4217,20
4218,24
4219,37
4220,6
4221,30
4222,81
4223,40
4224,20
4225,33
4226,0
4227,37
4228,20
4229,50
4230,49
4231,8
4232,50
4233,28
4234,50
4235,26
4236,16
4237,-8
4238,37
4239,43
4240,50
4241,25
4242,41
4243,30
4244,38
4245,38
4246,26
4247,44
4248,42
4249,8
4250,54
4251,37
4252,55
4253,32
4254,29
4255,47
4256,22
4257,25
4258,33
4259,16
4260,3
4261,1
4262,18
4263,26
4264,34
4265,49
4266,30
4267,12
4268,21
4269,48
4270,23
4271,10
4272,10
4273,32
4274,32
4275,26
4276,50
4277,6
4278,55
4279,53
4280,40
4281,4
4282,28
4283,40
4284,48
4285,55
4286,37
4287,10
4288,8
4289,2
4290,35
4291,29
4292,24
4293,18
4294,30
4295,14
4296,5
4297,49
4298,38
4299,9
4300,36
4301,25
4302,6
4303,35
4304,46
4305,28
4306,24
4307,28
4308,26
4309,-4
4310,12
4311,-4
4312,61
4313,25
4314,18
4315,2
4316,35
4317,6
4318,14
4319,46
4320,8
4321,36
4322,62
4323,12
4324,10
4325,43
4326,11
4327,62
4328,8
4329,25
4330,38
4331,-8
4332,29
4333,36
4334,26
4335,7
4336,23
4337,38
4338,35
4339,-4
4340,37
4341,20
4342,22
4343,17
4344,62
4345,24
4346,43
4347,52
4348,41
4349,30
4350,31
4351,26
4352,18
4353,40
4354,44
4355,16
4356,20
4357,35
4358,11
4359,30
4360,26
4361,16
4362,12
4363,32
4364,32
4365,12
4366,24
4367,14
4368,27
4369,20
4370,32
4371,20
4372,38
4373,20
4374,30
4375,47
4376,32
4377,37
4378,47
4379,26
4380,-6
4381,54
4382,28
4383,2
4384,35
4385,30
4386,27
4387,37
4388,22
4389,41
4390,37
4391,26
4392,40
4393,26
4394,46
4395,22
4396,52
4397,37
4398,46
4399,51
4400,29
4401,13
4402,22
4403,44
4404,51
4405,10
4406,32
4407,22
4408,43
4409,11
4410,36
4411,15
4412,20
4413,33
4414,6
4415,51
4416,34
4417,26
4418,44
4419,26
4420,43
4421,55
4422,13
4423,21
4424,40
4425,-10
4426,2
4427,26
4428,48
4429,26
4430,37
4431,9
4432,55
4433,41
4434,40
4435,40
4436,27
4437,38
4438,14
4439,18
4440,32
4441,28
4442,34
4443,20
4444,13
4445,61
4446,29
4447,42
4448,36
4449,28
4450,15
4451,12
4452,36
4453,34
4454,22
4455,66
4456,27
4457,10
4458,36
4459,20
4460,33
4461,29
4462,28
4463,40
4464,45
4465,0
4466,20
4467,62
4468,41
4469,13
4470,26
4471,32
4472,22
4473,23
4474,9
4475,26
4476,41
4477,12
4478,34
4479,27
4480,30
4481,22
4482,27
4483,12
4484,52
4485,17
4486,42
4487,6
4488,42
4489,31
4490,27
4491,45
4492,48
4493,17
4494,30
4495,36
4496,16
4497,-5
4498,12
4499,26
4500,24
4501,12
4502,26
4503,48
4504,32
4505,18
4506,14
4507,44
4508,40
4509,21
4510,30
4511,77
4512,28
4513,36
4514,32
4515,23
4516,30
4517,21
4518,-4
4519,28
4520,7
4521,62
4522,20
4523,26
4524,9
4525,47
4526,49
4527,29
4528,34
4529,32
4530,28
4531,38
4532,32
4533,4
4534,26
4535,47
4536,44
4537,45
4538,63
4539,4
4540,2
4541,35
4542,21
4543,-4
4544,0
4545,36
4546,43
4547,37
4548,2
4549,22
4550,22
4551,40
4552,17
4553,38
4554,49
4555,44
4556,-8
4557,25
4558,24
4559,15
4560,26
4561,42
4562,35
4563,8
4564,55
4565,42
4566,33
4567,-8
4568,37
4569,3
4570,26
4571,50
4572,44
4573,64
4574,44
4575,17
4576,32
4577,44
4578,37
4579,41
4580,6
4581,14
4582,21
4583,3
4584,27
4585,37
4586,35
4587,42
4588,37
4589,27
4590,37
4591,34
4592,18
4593,30
4594,55
4595,50
4596,24
4597,50
4598,-12
4599,16
4600,11
4601,44
4602,32
4603,31
4604,17
4605,37
4606,32
4607,55
4608,32
4609,32
4610,46
4611,32
4612,46
4613,45
4614,26
4615,33
4616,40
4617,31
4618,41
4619,33
4620,40
4621,17
4622,74
4623,36
4624,38
4625,9
4626,22
4627,20
4628,62
4629,7
4630,-4
4631,22
4632,14
4633,43
4634,37
4635,31
4636,28
4637,36
4638,20
4639,14
4640,32
4641,22
4642,35
4643,26
4644,62
4645,50
4646,51
4647,5
4648,10
4649,11
4650,43
4651,45
4652,14
4653,2
4654,33
4655,41
4656,37
4657,50
4658,44
4659,31
4660,29
4661,30
4662,21
4663,-4
4664,2
4665,27
4666,18
4667,55
4668,9
4669,42
4670,43
4671,10
4672,24
4673,62
4674,32
4675,13
4676,20
4677,10
4678,11
4679,7
4680,12
4681,15
4682,37
4683,4
4684,24
4685,30
4686,49
4687,40
4688,44
4689,11
4690,21
4691,22
4692,13
4693,35
4694,20
4695,-4
4696,55
4697,12
4698,27
4699,8
4700,11
4701,55
4702,36
4703,55
4704,5
4705,28
4706,41
4707,20
4708,8
4709,29
4710,38
4711,34
4712,32
4713,52
4714,37
4715,31
4716,12
4717,44
4718,31
4719,37
4720,44
4721,18
4722,44
4723,32
4724,9
4725,14
4726,18
4727,-3
4728,11
4729,29
4730,35
4731,22
4732,20
4733,13
4734,44
4735,57
4736,30
4737,31
4738,34
4739,14
4740,29
4741,47
4742,53
4743,21
4744,53
4745,50
4746,47
4747,15
4748,29
4749,24
4750,50
4751,27
4752,20
4753,32
4754,21
4755,28
4756,64
4757,33
4758,63
4759,14
4760,-15
4761,-4
4762,36
4763,29
4764,23
4765,43
4766,40
4767,36
4768,24
4769,-3
4770,8
4771,14
4772,42
4773,50
4774,15
4775,27
4776,33
4777,23
4778,-18
4779,37
4780,11
4781,55
4782,5
4783,32
4784,20
4785,43
4786,32
4787,67
4788,32
4789,36
4790,21
4791,20
4792,25
4793,52
4794,32
4795,37
4796,20
4797,9
4798,27
4799,41
4800,36
4801,44
4802,8
4803,34
4804,32
4805,12
4806,32
4807,8
4808,58
4809,49
4810,3
4811,51
4812,29
4813,17
4814,26
4815,33
4816,15
4817,3
4818,55
4819,25
4820,22
4821,4
4822,10
4823,-6
4824,46
4825,22
4826,26
4827,44
4828,43
4829,22
4830,14
4831,67
4832,21
4833,34
4834,50
4835,27
4836,33
4837,20
4838,18
4839,22
4840,4
4841,32
4842,31
4843,13
4844,49
4845,73
4846,2
4847,26
4848,14
4849,5
4850,12
4851,10
4852,11
4853,30
4854,31
4855,27
4856,-2
4857,37
4858,18
4859,37
4860,-4
4861,33
4862,38
4863,37
4864,37
4865,32
4866,24
4867,16
4868,18
4869,22
4870,43
4871,41
4872,-9
4873,26
4874,36
4875,37
4876,38
4877,53
4878,37
4879,64
4880,32
4881,-9
4882,2
4883,42
4884,26
4885,37
4886,37
4887,66
4888,-5
4889,33
4890,28
4891,14
4892,38
4893,32
4894,37
4895,25
4896,2
4897,4
4898,58
4899,28
4900,25
4901,42
4902,50
4903,35
4904,16
4905,46
4906,37
4907,14
4908,32
4909,28
4910,14
4911,44
4912,47
4913,32
4914,51
4915,14
4916,37
4917,32
4918,32
4919,-3
4920,37
4921,27
4922,3
4923,-3
4924,27
4925,24
4926,67
4927,-7
4928,35
4929,42
4930,48
4931,8
4932,6
4933,23
4934,48
4935,-3
4936,45
4937,14
4938,10
4939,22
4940,-4
4941,38
4942,17
4943,37
4944,5
4945,26
4946,18
4947,14
4948,17
4949,44
4950,10
4951,31
4952,30
4953,43
4954,5
4955,49
4956,18
4957,16
4958,2
4959,30
4960,17
4961,40
4962,22
4963,14
4964,38
4965,32
4966,21
4967,21
4968,25
4969,33
4970,22
4971,36
4972,18
4973,36
4974,70
4975,36
4976,29
4977,7
4978,1
4979,10
4980,37
4981,29
4982,32
4983,43
4984,56
4985,14
4986,48
4987,26
4988,10
4989,41
4990,36
4991,-4
4992,10
4993,21
4994,44
4995,31
4996,32
4997,32
4998,7
4999,38
5000,17
5001,9
5002,44
5003,27
5004,16
5005,25
5006,35
5007,29
5008,-16
5009,26
5010,14
5011,56
5012,44
5013,37
5014,34
5015,23
5016,26
5017,50
5018,29
5019,27
5020,43
5021,32
5022,25
5023,50
5024,26
5025,36
5026,20
5027,14
5028,8
5029,32
5030,17
5031,15
5032,8
5033,61
5034,21
5035,38
5036,28
5037,37
5038,58
5039,2
5040,37
5041,55
5042,56
5043,3
5044,30
5045,26
5046,45
5047,38
5048,20
5049,51
5050,9
5051,54
5052,15
5053,31
5054,32
5055,49
5056,45
5057,16
5058,21
5059,33
5060,32
5061,37
5062,71
5063,29
5064,12
5065,32
5066,24
5067,14
5068,47
5069,28
5070,13
5071,29
5072,15
5073,56
5074,18
5075,48
5076,13
5077,32
5078,18
5079,44
5080,8
5081,-11
5082,14
5083,27
5084,35
5085,71
5086,29
5087,45
5088,26
5089,23
5090,70
5091,26
5092,-4
5093,37
5094,32
5095,47
5096,23
5097,7
5098,29
5099,3
5100,44
5101,24
5102,32
5103,47
5104,26
5105,27
5106,21
5107,9
5108,47
5109,33
5110,41
5111,64
5112,21
5113,33
5114,51
5115,20
5116,30
5117,42
5118,21
5119,38
5120,44
5121,-4
5122,37
5123,23
5124,21
5125,20
5126,31
5127,23
5128,32
5129,44
5130,-10
5131,14
5132,-2
5133,8
5134,23
5135,25
5136,53
5137,69
5138,17
5139,14
5140,-2
5141,12
5142,46
5143,2
5144,69
5145,30
5146,21
5147,42
5148,30
5149,56
5150,18
5151,8
5152,3
5153,26
5154,29
5155,3
5156,-6
5157,24
5158,17
5159,33
5160,32
5161,30
5162,-4
5163,26
5164,20
5165,11
5166,62
5167,62
5168,32
5169,41
5170,20
5171,53
5172,55
5173,13
5174,32
5175,-16
5176,16
5177,47
5178,38
5179,15
5180,37
5181,23
5182,32
5183,31
5184,53
5185,18
5186,38
5187,14
5188,35
5189,23
5190,64
5191,29
5192,0
5193,17
5194,30
5195,37
5196,32
5197,32
5198,37
5199,53
5200,8
5201,17
5202,32
5203,25
5204,41
5205,20
5206,41
5207,20
5208,28
5209,26
5210,41
5211,21
5212,8
5213,5
5214,32
5215,38
5216,17
5217,24
5218,32
5219,43
5220,3
5221,42
5222,15
5223,34
5224,27
5225,41
5226,53
5227,10
5228,44
5229,50
5230,40
5231,36
5232,26
5233,55
5234,38
5235,-22
5236,15
5237,50
5238,27
5239,25
5240,9
5241,13
5242,17
5243,1
5244,34
5245,32
5246,26
5247,20
5248,20
5249,29
5250,17
5251,31
5252,11
5253,32
5254,22
5255,-10
5256,42
5257,47
5258,23
5259,26
5260,41
5261,10
5262,43
5263,36
5264,26
5265,20
5266,32
5267,2
5268,50
5269,25
5270,14
5271,28
5272,32
5273,18
5274,20
5275,-8
5276,38
5277,6
5278,20
5279,13
5280,-4
5281,32
5282,32
5283,32
5284,50
5285,3
5286,55
5287,37
5288,20
5289,37
5290,41
5291,50
5292,28
5293,35
5294,20
5295,33
5296,35
5297,20
5298,34
5299,15
5300,35
5301,32
5302,8
5303,20
5304,23
5305,29
5306,1
5307,37
5308,37
5309,37
5310,22
5311,34
5312,31
5313,48
5314,25
5315,32
5316,34
5317,46
5318,30
5319,44
5320,-10
5321,8
5322,14
5323,53
5324,51
5325,6
5326,73
5327,40
5328,20
5329,29
5330,11
5331,18
5332,2
5333,22
5334,24
5335,38
5336,26
5337,20
5338,40
5339,40
5340,37
5341,32
5342,13
5343,17
5344,36
5345,25
5346,29
5347,5
5348,56
5349,50
5350,47
5351,17
5352,-4
5353,-3
5354,32
5355,37
5356,41
5357,37
5358,16
5359,3
5360,35
5361,50
5362,28
5363,10
5364,11
5365,31
5366,55
5367,23
5368,29
5369,47
5370,4
5371,-9
5372,21
5373,44
5374,8
5375,21
5376,24
5377,26
5378,-11
5379,20
5380,43
5381,26
5382,0
5383,22
5384,38
5385,18
5386,14
5387,14
5388,45
5389,9
5390,-12
5391,8
5392,56
5393,1
5394,58
5395,-5
5396,32
5397,40
5398,31
5399,33
5400,1
5401,14
5402,51
5403,45
5404,25
5405,23
5406,21
5407,34
5408,41
5409,-5
5410,24
5411,13
5412,30
5413,18
5414,11
5415,14
5416,27
5417,-11
5418,55
5419,10
5420,5
5421,62
5422,14
5423,37
5424,8
5425,-4
5426,33
5427,21
5428,28
5429,44
5430,10
5431,50
5432,23
5433,11
5434,25
5435,32
5436,37
5437,25
5438,37
5439,35
5440,0
5441,10
5442,38
5443,6
5444,23
5445,26
5446,32
5447,3
5448,17
5449,30
5450,2
5451,17
5452,29
5453,31
5454,33
5455,38
5456,10
5457,21
5458,28
5459,34
5460,37
5461,-4
5462,27
5463,27
5464,13
5465,9
5466,21
5467,28
5468,18
5469,46
5470,49
5471,43
5472,12
5473,21
5474,22
5475,36
5476,41
5477,14
5478,8
5479,8
5480,28
5481,32
5482,27
5483,67
5484,26
5485,23
5486,42
5487,5
5488,55
5489,31
5490,27
5491,55
5492,49
5493,0
5494,43
5495,56
5496,6
5497,46
5498,-15
5499,55
5500,40
5501,51
5502,20
5503,35
5504,34
5505,33
5506,8
5507,48
5508,32
5509,30
5510,32
5511,28
5512,32
5513,52
5514,26
5515,16
5516,28
5517,50
5518,16
5519,9
5520,16
5521,-13
5522,26
5523,44
5524,27
5525,12
5526,15
5527,43
5528,20
5529,32
5530,4
5531,38
5532,34
5533,40
5534,26
5535,8
5536,13
5537,30
5538,38
5539,24
5540,37
5541,-8
5542,3
5543,-6
5544,22
5545,34
5546,32
5547,53
5548,54
5549,34
5550,40
5551,-8
5552,28
5553,-11
5554,15
5555,51
5556,36
5557,38
5558,33
5559,50
5560,22
5561,56
5562,46
5563,18
5564,37
5565,21
5566,13
5567,56
5568,27
5569,25
5570,63
5571,49
5572,55
5573,21
5574,21
5575,5
5576,5
5577,4
5578,28
5579,-15
5580,-4
5581,53
5582,32
5583,38
5584,10
5585,17
5586,57
5587,32
5588,17
5589,27
5590,14
5591,42
5592,28
5593,15
5594,30
5595,50
5596,42
5597,44
5598,14
5599,48
5600,43
5601,46
5602,21
5603,26
5604,34
5605,12
5606,35
5607,43
5608,50
5609,12
5610,29
5611,55
5612,22
5613,18
5614,36
5615,26
5616,33
5617,1
5618,37
5619,40
5620,41
5621,29
5622,11
5623,36
5624,29
5625,31
5626,27
5627,29
5628,1
5629,14
5630,15
5631,3
5632,-9
5633,26
5634,9
5635,14
5636,17
5637,21
5638,2
5639,49
5640,46
5641,14
5642,49
5643,17
5644,32
5645,11
5646,26
5647,41
5648,-11
5649,45
5650,21
5651,68
5652,22
5653,26
5654,24
5655,36
5656,26
5657,20
5658,-11
5659,-10
5660,47
5661,20
5662,8
5663,20
5664,35
5665,4
5666,30
5667,21
5668,17
5669,26
5670,4
5671,0
5672,9
5673,61
5674,18
5675,3
5676,25
5677,50
5678,33
5679,45
5680,21
5681,43
5682,1
5683,44
5684,18
5685,41
5686,2
5687,5
5688,42
5689,81
5690,61
5691,20
5692,22
5693,21
5694,21
5695,43
5696,23
5697,23
5698,41
5699,45
5700,14
5701,-7
5702,18
5703,35
5704,13
5705,-16
5706,42
5707,57
5708,20
5709,33
5710,29
5711,36
5712,20
5713,-6
5714,25
5715,-10
5716,4
5717,44
5718,36
5719,21
5720,20
5721,63
5722,34
5723,14
5724,32
5725,28
5726,41
5727,30
5728,32
5729,8
5730,12
5731,15
5732,47
5733,20
5734,20
5735,36
5736,26
5737,45
5738,42
5739,34
5740,11
5741,7
