1801,15,703
1802,5,725
1803,9,719
1804,34,743
1805,9,724
1806,20,729
1807,2,730
1808,-5,774
1809,-3,740
1810,-3,751
1811,11,752
1812,5,745
1813,7,802
1814,13,759
1815,-24,760
1816,27,761
1817,15,784
1818,-14,769
1819,12,789
1820,-25,785
1821,-7,828
1822,5,767
1823,19,831
1824,46,821
1825,19,813
1826,15,793
1827,0,831
1828,15,838
1829,13,859
1830,30,816
1831,18,832
1832,34,828
1833,24,840
1834,-22,849
1835,0,877
1836,11,860
1837,22,842
1838,20,880
1839,28,879
1840,10,893
1841,27,898
1842,29,873
1843,32,901
1844,5,894
1845,-19,880
1846,-15,891
1847,16,898
1848,27,898
1849,7,942
1850,10,910
1851,13,898
1852,-21,931
1853,11,903
1854,42,928
1855,10,944
1856,11,964
1857,13,961
1858,22,934
1859,16,958
1860,-10,968
1861,-2,933
1862,0,1005
1863,22,992
1864,21,957
1865,11,970
1866,-15,980
1867,-19,981
1868,21,964
1869,9,980
1870,39,943
1871,-4,990
1872,10,1012
1873,5,1027
1874,22,1021
1875,15,1003
1876,6,1007
1877,8,1019
1878,5,1018
1879,18,1028
1880,-19,1014
1881,0,1051
1882,46,1040
1883,-6,1055
1884,32,1073
1885,23,1038
1886,43,1077
1887,2,1059
1888,-17,1079
1889,24,1060
1890,21,1027
1891,21,1083
1892,27,1059
1893,-23,1084
1894,20,1100
1895,-2,1082
1896,26,1075
1897,5,1084
1898,14,1071
1899,29,1080
1900,1,1106
1901,-29,1104
1902,-15,1128
1903,14,1135
1904,29,1152
1905,44,1130
1906,15,1149
1907,10,1107
1908,18,1164
1909,13,1130
1910,34,1130
1911,40,1154
1912,23,1168
1913,8,1154
1914,12,1147
1915,-7,1146
1916,27,1135
1917,21,1170
1918,19,1172
1919,2,1191
1920,27,1173
1921,-7,1171
1922,-37,1170
1923,18,1217
1924,-26,1188
1925,33,1183
1926,0,1207
1927,10,1206
1928,-6,1207
1929,14,1210
1930,29,1194
1931,41,1197
1932,-13,1234
1933,12,1190
1934,51,1244
1935,15,1239
1936,11,1223
1937,13,1249
1938,9,1229
1939,-5,1231
1940,23,1250
1941,9,1253
1942,0,1265
1943,15,1277
1944,36,1243
1945,49,1252
1946,0,1261
1947,-13,1240
1948,-9,1220
1949,41,1274
1950,13,1262
1951,-13,1264
1952,-6,1306
1953,-8,1291
1954,-4,1291
1955,20,1309
1956,25,1292
1957,5,1273
1958,31,1294
1959,16,1318
1960,27,1282
1961,-7,1317
1962,14,1309
1963,19,1311
1964,2,1302
1965,18,1340
1966,30,1322
1967,-13,1350
1968,5,1334
1969,10,1334
1970,-6,1345
1971,26,1342
1972,27,1333
1973,7,1339
1974,11,1362
1975,9,1328
1976,16,1357
1977,18,1364
1978,33,1356
1979,12,1352
1980,-16,1361
1981,20,1365
1982,12,1376
1983,8,1344
1984,42,1361
1985,18,1404
1986,41,1357
1987,25,1374
1988,28,1374
1989,30,1367
1990,12,1386
1991,8,1380
1992,26,1384
1993,22,1376
1994,12,1388
1995,7,1429
1996,45,1384
1997,13,1404
1998,10,1399
1999,11,1405
2000,-2,1413
2001,38,1410
2002,3,1399
2003,29,1417
2004,-8,1443
2005,27,1435
2006,34,1436
2007,16,1421
2008,5,1429
2009,-26,1429
2010,32,1430
2011,-7,1439
2012,23,1414
2013,15,1444
2014,6,1463
2015,25,1433
2016,3,1431
2017,25,1455
2018,-10,1435
2019,34,1446
2020,3,1432
2021,20,1447
2022,2,1448
2023,0,1444
2024,-6,1455
2025,31,1470
2026,-7,1481
2027,34,1467
2028,3,1441
2029,36,1462
2030,19,1470
2031,11,1429
2032,-17,1459
2033,-11,1440
2034,19,1455
2035,5,1421
2036,29,1419
2037,0,1505
2038,20,1460
2039,6,1444
2040,18,1464
2041,18,1483
2042,2,1488
2043,27,1437
2044,3,1460
2045,5,1428
2046,40,1430
2047,25,1470
2048,-3,1467
2049,31,1470
2050,11,1475
2051,3,1457
2052,18,1426
2053,4,1425
2054,-31,1449
2055,-7,1430
2056,23,1427
2057,20,1458
2058,8,1427
2059,27,1461
2060,-17,1432
2061,6,1439
2062,37,1457
2063,47,1420
2064,5,1459
2065,-3,1457
2066,24,1469
2067,12,1441
2068,23,1446
2069,5,1457
2070,28,1446
2071,37,1477
2072,-8,1441
2073,-22,1470
2074,33,1441
2075,-2,1461
2076,33,1424
2077,44,1436
2078,28,1464
2079,-6,1400
2080,27,1433
2081,24,1446
2082,41,1439
2083,18,1448
2084,8,1443
2085,11,1443
2086,7,1442
2087,20,1442
2088,22,1437
2089,2,1445
2090,29,1457
2091,4,1431
2092,13,1438
2093,30,1429
2094,10,1438
2095,29,1444
2096,0,1452
2097,5,1432
2098,6,1464
2099,-13,1452
2100,36,1444
2101,8,1449
2102,-6,1428
2103,-25,1484
2104,-7,1446
2105,-8,1464
2106,0,1445
2107,41,1452
2108,14,1469
2109,39,1462
2110,-12,1456
2111,-7,1438
2112,31,1461
2113,29,1455
2114,28,1463
2115,22,1428
2116,12,1419
2117,0,1435
2118,-7,1450
2119,18,1452
2120,2,1436
2121,8,1445
2122,5,1463
2123,11,1485
2124,-19,1451
2125,24,1431
2126,25,1427
2127,0,1453
2128,0,1471
2129,31,1428
2130,10,1444
2131,33,1462
2132,8,1423
2133,4,1452
2134,20,1431
2135,5,1440
2136,26,1438
2137,-3,1435
2138,26,1467
2139,-14,1447
2140,15,1472
2141,-19,1437
2142,12,1458
2143,18,1446
2144,-13,1446
2145,5,1428
2146,10,1473
2147,0,1418
2148,28,1475
2149,3,1452
2150,0,1465
2151,-31,1455
2152,23,1425
2153,20,1438
2154,1,1437
2155,23,1439
2156,34,1445
2157,-25,1441
2158,27,1446
2159,36,1422
2160,-4,1419
2161,6,1459
2162,5,1458
2163,4,1439
2164,-21,1433
2165,11,1462
2166,-3,1460
2167,5,1486
2168,23,1423
2169,50,1471
2170,-39,1470
2171,33,1458
2172,23,1440
2173,23,1452
2174,-8,1438
2175,15,1440
2176,3,1460
2177,3,1456
2178,4,1456
2179,13,1435
2180,33,1458
2181,36,1437
2182,11,1453
2183,5,1449
2184,21,1492
2185,38,1461
2186,10,1447
2187,18,1435
2188,-3,1453
2189,38,1430
2190,23,1456
2191,-8,1442
2192,13,1446
2193,-7,1458
2194,26,1466
2195,3,1447
2196,11,1465
2197,0,1432
2198,23,1446
2199,11,1444
2200,19,1479
2201,38,1433
2202,-11,1443
2203,-3,1436
2204,18,1467
2205,5,1451
2206,-19,1439
2207,20,1446
2208,2,1457
2209,11,1451
2210,-11,1455
2211,2,1477
2212,29,1413
2213,26,1469
2214,11,1430
2215,-10,1418
2216,28,1481
2217,-13,1464
2218,25,1435
2219,5,1470
2220,13,1461
2221,16,1451
2222,16,1458
2223,0,1467
2224,33,1418
2225,1,1445
2226,-10,1451
2227,-6,1445
2228,13,1448
2229,36,1440
2230,23,1464
2231,18,1455
2232,9,1500
2233,-13,1428
2234,18,1453
2235,29,1462
2236,10,1477
2237,9,1452
2238,23,1484
2239,11,1466
2240,18,1463
2241,24,1446
2242,8,1455
2243,-14,1421
2244,45,1465
2245,49,1448
2246,-4,1465
2247,-16,1458
2248,13,1445
2249,26,1490
2250,18,1441
2251,26,1428
2252,29,1452
2253,2,1457
2254,31,1476
2255,23,1445
2256,20,1451
2257,7,1464
2258,-9,1456
2259,11,1458
2260,27,1499
2261,-13,1452
2262,4,1435
2263,25,1440
2264,-7,1443
2265,16,1465
2266,32,1458
2267,23,1412
2268,24,1410
2269,27,1442
2270,-28,1431
2271,-8,1451
2272,15,1458
2273,38,1453
2274,8,1471
2275,18,1464
2276,43,1457
2277,25,1476
2278,-4,1452
2279,18,1427
2280,6,1428
2281,26,1433
2282,51,1477
2283,-7,1472
2284,3,1464
2285,20,1444
2286,20,1426
2287,15,1470
2288,8,1445
2289,0,1448
2290,18,1482
2291,5,1449
2292,16,1458
2293,25,1433
2294,-3,1482
2295,3,1459
2296,-37,1447
2297,22,1476
2298,5,1442
2299,29,1444
2300,6,1445
2301,14,1441
2302,8,1471
2303,36,1457
2304,34,1440
2305,-10,1465
2306,-7,1437
2307,3,1428
2308,29,1441
2309,11,1411
2310,21,1416
2311,19,1417
2312,11,1438
2313,28,1424
2314,23,1396
2315,30,1431
2316,1,1429
2317,5,1382
2318,-20,1412
2319,6,1380
2320,5,1417
2321,40,1391
2322,11,1366
2323,15,1413
2324,-21,1413
2325,34,1372
2326,2,1393
2327,18,1388
2328,34,1393
2329,6,1373
2330,-7,1380
2331,18,1374
2332,12,1381
2333,-6,1376
2334,-7,1399
2335,-11,1386
2336,23,1382
2337,25,1386
2338,39,1351
2339,27,1336
2340,5,1374
2341,7,1378
2342,-2,1326
2343,-10,1332
2344,29,1366
2345,33,1353
2346,23,1366
2347,36,1332
2348,-3,1299
2349,19,1301
2350,10,1359
2351,28,1320
2352,1,1291
2353,0,1342
2354,13,1303
2355,12,1314
2356,0,1299
2357,36,1318
2358,13,1306
2359,18,1342
2360,29,1266
2361,-13,1306
2362,-13,1287
2363,31,1318
2364,19,1278
2365,14,1322
2366,-8,1285
2367,11,1304
2368,5,1271
2369,19,1270
2370,19,1291
2371,12,1266
2372,23,1265
2373,-8,1293
2374,-15,1268
2375,26,1257
2376,-17,1282
2377,14,1278
2378,1,1267
2379,-10,1249
2380,6,1239
2381,-4,1261
2382,5,1238
2383,16,1249
2384,0,1256
2385,-8,1189
2386,5,1208
2387,5,1240
2388,1,1194
2389,-2,1213
2390,36,1153
2391,6,1236
2392,-7,1193
2393,-34,1200
2394,-25,1218
2395,0,1205
2396,22,1189
2397,-8,1139
2398,-23,1179
2399,2,1194
2400,26,1152
2401,-24,1169
2402,19,1183
2403,23,1166
2404,3,1172
2405,-5,1156
2406,31,1166
2407,-2,1149
2408,27,1142
2409,6,1125
2410,26,1166
2411,24,1128
2412,4,1135
2413,16,1148
2414,-13,1173
2415,10,1131
2416,-2,1147
2417,10,1122
2418,-3,1141
2419,5,1123
2420,11,1085
2421,2,1099
2422,55,1072
2423,-8,1115
2424,19,1094
2425,43,1083
2426,15,1117
2427,-6,1109
2428,47,1064
2429,-34,1106
2430,-8,1059
2431,-7,1059
2432,6,1086
2433,14,1052
2434,3,1050
2435,12,1071
2436,21,1046
2437,1,1039
2438,19,998
2439,36,1037
2440,25,1014
2441,41,1006
2442,21,1043
2443,20,1038
2444,0,1012
2445,0,1006
2446,5,985
2447,43,1008
2448,37,1010
2449,24,988
2450,-9,995
2451,-13,945
2452,-7,975
2453,5,974
2454,0,963
2455,9,999
2456,9,965
2457,5,965
2458,3,957
2459,-11,951
2460,-6,985
2461,5,965
2462,2,945
2463,26,925
2464,39,947
2465,-23,954
2466,-34,985
2467,18,921
2468,11,902
2469,28,905
2470,40,927
2471,26,938
2472,11,914
2473,23,868
2474,36,907
2475,12,882
2476,7,911
2477,4,884
2478,18,904
2479,-7,880
2480,10,898
2481,-19,870
2482,23,865
2483,-5,822
2484,19,855
2485,23,854
2486,4,849
2487,14,849
2488,18,821
2489,23,814
2490,26,830
2491,1,820
2492,23,794
2493,-10,838
2494,-4,806
2495,4,790
2496,-3,808
2497,11,811
2498,-5,783
2499,18,770
2500,8,784
2501,-9,802
2502,1,819
2503,4,791
2504,18,748
2505,23,791
2506,0,712
2507,-7,754
2508,18,742
2509,2,745
2510,36,754
2511,16,754
2512,0,746
2513,39,716
2514,36,730
2515,22,702
2516,6,739
2517,22,742
2518,23,718
2519,36,701
2520,19,714
2521,-5,707
2522,36,696
2523,9,640
2524,-13,665
2525,-7,674
2526,7,663
2527,8,659
2528,9,683
2529,27,667
2530,14,658
2531,-13,634
2532,-2,636
2533,-7,649
2534,-10,648
2535,16,621
2536,5,593
2537,7,582
2538,9,631
2539,-4,621
2540,9,624
2541,16,589
2542,23,609
2543,14,616
2544,3,555
2545,13,584
2546,18,591
2547,19,578
2548,25,565
2549,20,559
2550,36,551
2551,25,536
2552,11,553
2553,18,545
2554,7,557
2555,3,551
2556,13,529
2557,5,531
2558,-12,542
2559,-31,519
2560,7,501
2561,1,490
2562,2,489
2563,43,500
2564,0,499
2565,-9,481
2566,-6,509
2567,24,491
2568,23,495
2569,-16,450
2570,19,485
2571,5,480
2572,15,459
2573,12,451
2574,-11,467
2575,15,462
2576,3,437
2577,9,444
2578,27,431
2579,8,401
2580,6,414
2581,0,424
2582,-5,437
2583,14,388
2584,-3,381
2585,-3,386
2586,18,357
2587,0,372
2588,59,382
2589,14,349
2590,-19,365
2591,18,367
2592,-2,379
2593,18,345
2594,2,377
2595,45,334
2596,-15,337
2597,0,332
2598,14,335
2599,26,315
2600,-16,337
2601,10,328
2602,-10,297
2603,-16,286
2604,9,323
2605,16,288
2606,3,271
2607,30,306
2608,4,304
2609,21,303
2610,44,275
2611,0,258
2612,1,243
2613,46,266
2614,54,278
2615,-13,244
2616,5,233
2617,7,265
2618,-43,241
2619,29,246
2620,27,223
2621,9,229
2622,8,223
2623,14,217
2624,41,194
2625,-8,198
2626,-9,211
2627,36,212
2628,4,182
2629,29,198
2630,40,183
2631,1,170
2632,-4,137
2633,29,116
2634,23,163
2635,18,169
2636,11,129
2637,5,147
2638,-6,115
2639,-7,132
2640,12,145
2641,7,129
2642,26,102
2643,5,105
2644,0,75
2645,-17,144
2646,20,84
2647,-19,116
2648,12,108
2649,21,98
2650,18,122
2651,23,56
2652,8,60
2653,7,48
2654,12,70
2655,23,66
2656,7,67
2657,11,42
2658,0,52
2659,6,24
2660,0,44
2661,31,29
2662,18,-9
2663,-14,29
2664,16,21
2665,21,9
2666,12,10
2667,-11,-14
2668,-13,-4
2669,37,-21
2670,27,-27
2671,5,-24
2672,7,-46
2673,1,-39
2674,2,-48
2675,-5,8
2676,18,-31
2677,30,-56
2678,15,-68
2679,47,-25
2680,-6,-71
2681,19,-119
2682,30,-63
2683,6,-107
2684,-5,-94
2685,18,-98
2686,21,-110
2687,14,-109
2688,18,-88
2689,20,-83
2690,-13,-142
2691,27,-124
2692,7,-85
2693,14,-135
2694,-8,-136
2695,18,-142
2696,28,-171
2697,19,-131
2698,-15,-150
2699,18,-146
2700,2,-165
2701,24,-197
2702,8,-162
2703,-5,-195
2704,3,-171
2705,29,-191
2706,33,-181
2707,8,-190
2708,-8,-224
2709,16,-225
2710,-27,-221
2711,-13,-235
2712,18,-248
2713,-3,-214
2714,21,-254
2715,27,-221
2716,33,-261
2717,12,-229
2718,-5,-239
2719,0,-256
2720,44,-269
2721,23,-254
2722,9,-289
2723,-5,-275
2724,22,-282
2725,25,-309
2726,-29,-277
2727,19,-314
2728,30,-311
2729,37,-301
2730,36,-333
2731,6,-303
2732,13,-316
2733,19,-362
2734,23,-306
2735,16,-346
2736,18,-357
2737,-13,-367
2738,18,-354
2739,0,-374
2740,29,-362
2741,39,-345
2742,33,-350
2743,-3,-391
2744,-13,-393
2745,0,-398
2746,0,-392
2747,38,-386
2748,4,-378
2749,2,-385
2750,-32,-377
2751,10,-416
2752,27,-417
2753,-13,-415
2754,23,-429
2755,18,-442
2756,11,-436
2757,22,-433
2758,8,-430
2759,5,-462
2760,41,-436
2761,6,-482
2762,10,-447
2763,14,-460
2764,10,-485
2765,36,-488
2766,-2,-475
2767,4,-510
2768,47,-512
2769,6,-504
2770,29,-514
2771,18,-521
2772,23,-527
2773,10,-522
2774,2,-535
2775,29,-544
2776,44,-557
2777,1,-500
2778,18,-529
2779,-7,-563
2780,-11,-546
2781,12,-579
2782,-6,-554
2783,-2,-558
2784,-4,-586
2785,14,-585
2786,-4,-591
2787,23,-590
2788,11,-583
2789,18,-602
2790,1,-599
2791,23,-595
2792,-13,-617
2793,23,-614
2794,41,-607
2795,18,-622
2796,24,-619
2797,8,-607
2798,15,-666
2799,26,-631
2800,4,-617
2801,15,-629
2802,26,-677
2803,36,-679
2804,13,-656
2805,47,-708
2806,31,-663
2807,7,-699
2808,-13,-681
2809,30,-701
2810,18,-654
2811,12,-689
2812,11,-679
2813,10,-682
2814,20,-696
2815,2,-706
2816,32,-696
2817,-4,-712
2818,-8,-754
2819,47,-727
2820,1,-737
2821,16,-733
2822,18,-719
2823,8,-749
2824,21,-745
2825,6,-760
2826,23,-739
2827,-3,-737
2828,5,-780
2829,-8,-786
2830,5,-765
2831,48,-765
2832,24,-780
2833,18,-804
2834,14,-795
2835,12,-796
2836,13,-809
2837,0,-797
2838,33,-804
2839,25,-822
2840,-19,-830
2841,0,-806
2842,9,-873
2843,5,-836
2844,11,-856
2845,27,-835
2846,54,-835
2847,26,-837
2848,8,-866
2849,2,-840
2850,23,-864
2851,-9,-879
2852,27,-853
2853,44,-875
2854,12,-893
2855,-4,-913
2856,24,-894
2857,19,-893
2858,28,-910
2859,11,-905
2860,-6,-910
2861,29,-907
2862,-9,-930
2863,29,-911
2864,6,-918
2865,6,-920
2866,-12,-944
2867,-19,-922
2868,7,-951
2869,29,-945
2870,34,-946
2871,26,-971
2872,2,-928
2873,3,-953
2874,29,-947
2875,25,-975
2876,6,-960
2877,8,-934
2878,8,-959
2879,24,-958
2880,-5,-1012
2881,-3,-1001
2882,9,-1007
2883,29,-1012
2884,27,-991
2885,33,-993
2886,11,-1032
2887,-41,-1004
2888,16,-999
2889,5,-1010
2890,15,-1016
2891,16,-1026
2892,12,-999
2893,47,-1012
2894,-19,-1055
2895,-7,-1014
2896,14,-1033
2897,0,-1018
2898,-5,-1053
2899,16,-1016
2900,-9,-1091
2901,23,-1080
2902,5,-1047
2903,19,-1074
2904,28,-1049
2905,18,-1079
2906,27,-1087
2907,20,-1088
2908,54,-1082
2909,-3,-1104
2910,12,-1095
2911,-4,-1113
2912,13,-1100
2913,19,-1093
2914,11,-1096
2915,33,-1095
2916,1,-1118
2917,27,-1134
2918,59,-1085
2919,11,-1119
2920,41,-1110
2921,-4,-1126
2922,6,-1115
2923,-15,-1132
2924,10,-1145
2925,5,-1160
2926,2,-1145
2927,23,-1127
2928,14,-1140
2929,26,-1177
2930,5,-1181
2931,8,-1169
2932,12,-1187
2933,0,-1146
2934,-3,-1173
2935,31,-1182
2936,23,-1192
2937,23,-1164
2938,11,-1172
2939,8,-1191
2940,41,-1163
2941,26,-1184
2942,8,-1173
2943,-3,-1200
2944,19,-1185
2945,54,-1209
2946,33,-1229
2947,9,-1203
2948,11,-1213
2949,11,-1224
2950,11,-1218
2951,8,-1240
2952,34,-1210
2953,4,-1242
2954,0,-1233
2955,10,-1240
2956,12,-1268
2957,0,-1260
2958,39,-1246
2959,-16,-1259
2960,18,-1243
2961,20,-1249
2962,2,-1247
2963,36,-1250
2964,12,-1268
2965,32,-1272
2966,-15,-1267
2967,39,-1273
2968,40,-1269
2969,32,-1270
2970,10,-1292
2971,20,-1257
2972,23,-1252
2973,0,-1274
2974,3,-1277
2975,26,-1274
2976,12,-1317
2977,37,-1275
2978,23,-1293
2979,29,-1310
2980,18,-1312
2981,16,-1286
2982,11,-1286
2983,20,-1322
2984,11,-1310
2985,7,-1325
2986,8,-1346
2987,42,-1315
2988,2,-1315
2989,18,-1323
2990,16,-1335
2991,11,-1327
2992,13,-1362
2993,10,-1324
2994,-11,-1313
2995,3,-1346
2996,7,-1371
2997,34,-1377
2998,8,-1352
2999,0,-1338
3000,8,-1378
3001,36,-1341
3002,9,-1373
3003,11,-1337
3004,18,-1378
3005,-13,-1386
3006,19,-1394
3007,1,-1364
3008,-13,-1375
3009,7,-1352
3010,29,-1364
3011,1,-1417
3012,-16,-1382
3013,59,-1365
3014,10,-1382
3015,22,-1421
3016,-3,-1377
3017,-3,-1391
3018,12,-1389
3019,5,-1408
3020,41,-1406
3021,14,-1399
3022,0,-1420
3023,14,-1378
3024,29,-1443
3025,45,-1425
3026,23,-1427
3027,11,-1430
3028,-6,-1436
3029,-3,-1412
3030,12,-1447
3031,-4,-1437
3032,30,-1434
3033,4,-1430
3034,18,-1448
3035,7,-1465
3036,11,-1437
3037,19,-1431
3038,8,-1452
3039,27,-1425
3040,5,-1472
3041,36,-1451
3042,-12,-1436
3043,31,-1418
3044,-3,-1477
3045,-7,-1436
3046,-38,-1417
3047,-15,-1433
3048,20,-1442
3049,18,-1456
3050,8,-1437
3051,21,-1466
3052,11,-1456
3053,7,-1466
3054,5,-1431
3055,11,-1480
3056,-8,-1442
3057,0,-1451
3058,3,-1453
3059,-24,-1442
3060,-10,-1443
3061,3,-1433
3062,18,-1467
3063,5,-1448
3064,6,-1468
3065,29,-1451
3066,30,-1456
3067,-12,-1467
3068,31,-1477
3069,-15,-1459
3070,11,-1456
3071,25,-1447
3072,-22,-1465
3073,-10,-1486
3074,4,-1442
3075,9,-1424
3076,11,-1430
3077,22,-1472
3078,-6,-1448
3079,25,-1471
3080,-7,-1404
3081,9,-1458
3082,-19,-1448
3083,21,-1456
3084,34,-1467
3085,-3,-1457
3086,6,-1447
3087,14,-1453
3088,18,-1449
3089,28,-1460
3090,4,-1479
3091,24,-1442
3092,9,-1459
3093,0,-1458
3094,16,-1445
3095,29,-1452
3096,30,-1414
3097,12,-1423
3098,5,-1428
3099,10,-1458
3100,0,-1431
3101,1,-1451
3102,6,-1472
3103,-12,-1453
3104,19,-1436
3105,18,-1440
3106,-7,-1453
3107,33,-1443
3108,5,-1469
3109,1,-1448
3110,14,-1468
3111,38,-1460
3112,4,-1425
3113,11,-1436
3114,8,-1446
3115,8,-1472
3116,27,-1422
3117,-20,-1452
3118,29,-1460
3119,20,-1421
3120,34,-1440
3121,10,-1437
3122,15,-1445
3123,29,-1451
3124,19,-1469
3125,15,-1473
3126,15,-1476
3127,33,-1413
3128,11,-1442
3129,2,-1437
3130,33,-1440
3131,-8,-1454
3132,1,-1463
3133,12,-1464
3134,11,-1450
3135,7,-1458
3136,22,-1451
3137,7,-1434
3138,12,-1402
3139,47,-1450
3140,26,-1480
3141,33,-1436
3142,7,-1460
3143,-9,-1453
3144,-7,-1445
3145,0,-1441
3146,-5,-1453
3147,8,-1427
3148,5,-1446
3149,12,-1460
3150,23,-1453
3151,1,-1470
3152,1,-1465
3153,-11,-1436
3154,-25,-1454
3155,8,-1440
3156,5,-1457
3157,33,-1447
3158,11,-1440
3159,-4,-1462
3160,13,-1449
3161,13,-1448
3162,-11,-1464
3163,4,-1454
3164,9,-1451
3165,-22,-1441
3166,36,-1440
3167,22,-1451
3168,27,-1476
3169,32,-1436
3170,5,-1450
3171,15,-1453
3172,-3,-1454
3173,9,-1452
3174,10,-1447
3175,22,-1453
3176,-14,-1448
3177,8,-1466
3178,-5,-1463
3179,25,-1447
3180,5,-1448
3181,-9,-1450
3182,34,-1447
3183,54,-1462
3184,38,-1425
3185,2,-1442
3186,-2,-1414
3187,-19,-1456
3188,-48,-1466
3189,-7,-1415
3190,49,-1439
3191,30,-1460
3192,-7,-1447
3193,2,-1443
3194,7,-1466
3195,-25,-1461
3196,32,-1454
3197,29,-1413
3198,19,-1457
3199,21,-1481
3200,0,-1432
3201,14,-1480
3202,-4,-1453
3203,2,-1448
3204,27,-1481
3205,-17,-1464
3206,13,-1447
3207,-12,-1434
3208,30,-1450
3209,36,-1443
3210,33,-1446
3211,3,-1454
3212,6,-1471
3213,23,-1449
3214,2,-1459
3215,22,-1407
3216,15,-1443
3217,41,-1423
3218,1,-1451
3219,10,-1460
3220,-10,-1448
3221,21,-1463
3222,-5,-1460
3223,33,-1425
3224,-29,-1424
3225,6,-1460
3226,-3,-1437
3227,25,-1467
3228,-8,-1436
3229,24,-1451
3230,8,-1466
3231,9,-1461
3232,12,-1478
3233,27,-1431
3234,1,-1454
3235,5,-1472
3236,-5,-1434
3237,54,-1444
3238,-7,-1451
3239,31,-1447
3240,0,-1418
3241,36,-1449
3242,-5,-1457
3243,23,-1452
3244,9,-1425
3245,-7,-1419
3246,3,-1437
3247,23,-1436
3248,28,-1418
3249,0,-1469
3250,-5,-1437
3251,6,-1445
3252,-12,-1452
3253,13,-1464
3254,18,-1436
3255,30,-1442
3256,-25,-1436
3257,0,-1453
3258,47,-1443
3259,0,-1450
3260,-13,-1433
3261,11,-1466
3262,18,-1476
3263,11,-1493
3264,1,-1452
3265,7,-1450
3266,23,-1462
3267,-2,-1462
3268,26,-1451
3269,18,-1457
3270,-7,-1447
3271,-11,-1418
3272,13,-1459
3273,-7,-1480
3274,18,-1448
3275,-14,-1474
3276,26,-1452
3277,10,-1456
3278,20,-1458
3279,15,-1430
3280,18,-1473
3281,30,-1448
3282,-21,-1448
3283,-13,-1486
3284,29,-1429
3285,19,-1424
3286,19,-1453
3287,-15,-1444
3288,0,-1453
3289,19,-1411
3290,-9,-1441
3291,-14,-1423
3292,41,-1421
3293,-10,-1453
3294,19,-1406
3295,23,-1425
3296,29,-1436
3297,24,-1408
3298,27,-1406
3299,41,-1460
3300,10,-1434
3301,-3,-1417
3302,5,-1426
3303,-3,-1408
3304,11,-1445
3305,16,-1423
3306,5,-1378
3307,-6,-1412
3308,20,-1392
3309,18,-1443
3310,8,-1394
3311,30,-1382
3312,3,-1388
3313,-4,-1392
3314,18,-1388
3315,8,-1406
3316,4,-1380
3317,23,-1410
3318,19,-1380
3319,10,-1382
3320,13,-1385
3321,20,-1393
3322,0,-1383
3323,-15,-1354
3324,21,-1375
3325,16,-1368
3326,0,-1334
3327,12,-1359
3328,8,-1346
3329,-16,-1364
3330,7,-1331
3331,-11,-1337
3332,5,-1326
3333,32,-1348
3334,5,-1363
3335,7,-1330
3336,0,-1329
3337,0,-1334
3338,29,-1325
3339,13,-1324
3340,13,-1334
3341,-9,-1312
3342,31,-1337
3343,22,-1325
3344,-7,-1340
3345,20,-1323
3346,36,-1324
3347,13,-1320
3348,34,-1283
3349,3,-1286
3350,29,-1288
3351,11,-1320
3352,-28,-1312
3353,-11,-1301
3354,-8,-1311
3355,8,-1281
3356,25,-1294
3357,29,-1251
3358,34,-1283
3359,44,-1282
3360,29,-1290
3361,11,-1257
3362,6,-1232
3363,36,-1289
3364,13,-1238
3365,5,-1293
3366,28,-1252
3367,8,-1258
3368,1,-1221
3369,11,-1235
3370,23,-1292
3371,11,-1252
3372,18,-1273
3373,43,-1214
3374,22,-1224
3375,31,-1235
3376,5,-1251
3377,13,-1222
3378,18,-1227
3379,22,-1242
3380,14,-1235
3381,19,-1233
3382,12,-1222
3383,0,-1224
3384,-29,-1220
3385,13,-1198
3386,30,-1186
3387,22,-1174
3388,23,-1168
3389,5,-1173
3390,29,-1177
3391,24,-1158
3392,15,-1173
3393,7,-1174
3394,9,-1174
3395,13,-1185
3396,13,-1162
3397,9,-1135
3398,14,-1171
3399,8,-1192
3400,23,-1126
3401,12,-1133
3402,-23,-1182
3403,9,-1139
3404,42,-1118
3405,11,-1143
3406,11,-1129
3407,6,-1118
3408,5,-1142
3409,30,-1134
3410,20,-1110
3411,36,-1111
3412,7,-1138
3413,5,-1129
3414,-5,-1090
3415,46,-1087
3416,-21,-1122
3417,5,-1098
3418,19,-1072
3419,40,-1110
3420,9,-1114
3421,28,-1076
3422,5,-1094
3423,0,-1083
3424,29,-1086
3425,16,-1079
3426,-5,-1076
3427,6,-1060
3428,27,-1054
3429,21,-1043
3430,-2,-1062
3431,8,-1042
3432,40,-1053
3433,-2,-1031
3434,16,-1067
3435,20,-1054
3436,1,-1018
3437,29,-1024
3438,-7,-1002
3439,26,-1010
3440,0,-1002
3441,26,-996
3442,24,-972
3443,-13,-952
3444,-8,-1005
3445,11,-972
3446,30,-1001
3447,-9,-959
3448,11,-986
3449,7,-990
3450,-7,-965
3451,11,-952
3452,-7,-975
3453,6,-949
3454,18,-942
3455,11,-922
3456,4,-941
3457,24,-953
3458,13,-943
3459,37,-927
3460,15,-895
3461,16,-931
3462,0,-928
3463,9,-926
3464,42,-916
3465,0,-894
3466,5,-902
3467,2,-909
3468,-10,-901
3469,2,-900
3470,11,-911
3471,-6,-882
3472,31,-880
3473,-28,-874
