2952,20
2953,17
2954,14
2955,22
2956,17
2957,22
2958,32
2959,38
2960,-2
2961,-4
2962,24
2963,-10
2964,25
2965,48
2966,44
2967,4
2968,26
2969,52
2970,42
2971,0
2972,17
2973,-3
2974,28
2975,-2
2976,21
2977,13
2978,12
2979,28
2980,35
2981,13
2982,25
2983,-6
2984,23
2985,8
2986,-6
2987,-11
2988,49
2989,43
2990,8
2991,35
2992,-10
2993,35
2994,18
2995,37
2996,17
2997,33
2998,-18
2999,15
3000,35
3001,46
3002,14
3003,42
3004,26
3005,42
3006,36
3007,32
3008,-4
3009,28
3010,8
3011,42
3012,26
3013,26
3014,-7
3015,47
3016,12
3017,-4
3018,2
3019,2
3020,44
3021,37
3022,0
3023,26
3024,13
3025,34
3026,11
3027,34
3028,41
3029,21
3030,29
3031,26
3032,24
3033,34
3034,35
3035,4
3036,14
3037,11
3038,-22
3039,46
3040,-21
3041,20
3042,30
3043,44
3044,11
3045,36
3046,29
3047,8
3048,23
3049,4
3050,9
3051,2
3052,-10
3053,24
3054,10
3055,17
3056,28
3057,28
3058,2
3059,17
3060,26
3061,28
3062,-34
3063,52
3064,25
3065,37
3066,27
3067,26
3068,20
3069,-2
3070,49
3071,22
3072,10
3073,43
3074,46
3075,45
3076,31
3077,18
3078,8
3079,27
3080,22
3081,-2
3082,53
3083,35
3084,17
3085,31
3086,29
3087,18
3088,22
3089,38
3090,36
3091,20
3092,22
3093,28
3094,20
3095,29
3096,26
3097,50
3098,20
3099,20
3100,-11
3101,16
3102,1
3103,37
3104,10
3105,36
3106,6
3107,15
3108,4
3109,26
3110,9
3111,44
3112,29
3113,46
3114,11
3115,31
3116,14
3117,7
3118,20
3119,33
3120,7
3121,20
3122,34
3123,2
3124,23
3125,47
3126,14
3127,57
3128,20
3129,13
3130,21
3131,51
3132,15
3133,20
3134,37
3135,23
3136,20
3137,1
3138,27
3139,24
3140,17
3141,44
3142,12
3143,11
3144,2
3145,14
3146,-13
3147,18
3148,33
3149,69
3150,15
3151,49
3152,-4
3153,21
3154,40
3155,22
3156,13
3157,20
3158,10
3159,44
3160,9
3161,16
3162,8
3163,3
3164,20
3165,8
3166,10
3167,14
3168,27
3169,18
3170,42
3171,13
3172,30
3173,14
3174,-9
3175,26
3176,10
3177,62
3178,35
3179,29
3180,-8
3181,41
3182,32
3183,40
3184,25
3185,28
3186,-2
3187,31
3188,27
3189,-5
3190,32
3191,26
3192,20
3193,15
3194,24
3195,14
3196,33
3197,12
3198,28
3199,29
3200,41
3201,32
3202,68
3203,36
3204,14
3205,37
3206,-28
3207,11
3208,-10
3209,21
3210,0
3211,20
3212,26
3213,48
3214,26
3215,24
3216,7
3217,50
3218,24
3219,9
3220,13
3221,26
3222,10
3223,29
3224,57
3225,20
3226,18
3227,49
3228,-5
3229,22
3230,23
3231,21
3232,35
3233,36
3234,2
3235,22
3236,28
3237,30
3238,29
3239,21
3240,-4
3241,36
3242,23
3243,13
3244,17
3245,3
3246,21
3247,15
3248,18
3249,18
3250,26
3251,46
3252,32
3253,20
3254,21
3255,16
3256,8
3257,3
3258,20
3259,14
3260,36
3261,21
3262,25
3263,37
3264,3
3265,22
3266,1
3267,23
3268,20
3269,20
3270,2
3271,55
3272,37
3273,26
3274,25
3275,25
3276,32
3277,34
3278,35
3279,-21
3280,-12
3281,9
3282,26
3283,29
3284,13
3285,44
3286,24
3287,-4
3288,11
3289,24
3290,27
3291,-10
3292,21
3293,38
3294,40
3295,26
3296,14
3297,-4
3298,26
3299,11
3300,12
3301,62
3302,32
3303,-4
3304,52
3305,48
3306,12
3307,20
3308,20
3309,-6
3310,26
3311,7
3312,32
3313,13
3314,27
3315,32
3316,25
3317,20
3318,15
3319,22
3320,26
3321,9
3322,36
3323,20
3324,50
3325,3
3326,32
3327,-5
3328,26
3329,20
3330,10
3331,26
3332,8
3333,21
3334,-21
3335,8
3336,14
3337,31
3338,65
3339,33
3340,32
3341,52
3342,37
3343,1
3344,28
3345,21
3346,45
3347,-11
3348,35
3349,25
3350,25
3351,41
3352,26
3353,26
3354,24
3355,16
3356,20
3357,-2
3358,49
3359,1
3360,30
3361,15
3362,29
3363,11
3364,12
3365,29
3366,23
3367,20
3368,-5
3369,27
3370,16
3371,24
3372,7
3373,24
3374,26
3375,15
3376,13
3377,-7
3378,24
3379,45
3380,31
3381,30
3382,1
3383,38
3384,44
3385,22
3386,17
3387,46
3388,15
3389,33
3390,-14
3391,31
3392,42
3393,42
3394,32
3395,26
3396,74
3397,47
3398,18
3399,-19
3400,32
3401,40
3402,14
3403,16
3404,-6
3405,45
3406,-4
3407,34
3408,15
3409,27
3410,20
3411,6
3412,-12
3413,2
3414,25
3415,14
3416,20
3417,43
3418,9
3419,-4
3420,6
3421,4
3422,9
3423,-14
3424,48
3425,31
3426,5
3427,9
3428,34
3429,12
3430,24
3431,20
3432,24
3433,26
3434,-13
3435,34
3436,-2
3437,62
3438,36
3439,15
3440,27
3441,-6
3442,6
3443,20
3444,42
3445,-10
3446,30
3447,6
3448,13
3449,35
3450,2
3451,52
3452,15
3453,18
3454,8
3455,27
3456,37
3457,-3
3458,44
3459,4
3460,20
3461,2
3462,23
3463,44
3464,31
3465,25
3466,2
3467,32
3468,23
3469,-26
3470,20
3471,9
3472,33
3473,9
3474,20
3475,-13
3476,32
3477,-14
3478,8
3479,10
3480,17
3481,9
3482,40
3483,27
3484,16
3485,8
3486,24
3487,32
3488,14
3489,50
3490,29
3491,17
3492,14
3493,29
3494,5
3495,50
3496,-3
3497,3
3498,44
3499,29
3500,1
3501,6
3502,30
3503,4
3504,13
3505,34
3506,-11
3507,22
3508,14
3509,28
3510,0
3511,-4
3512,12
3513,26
3514,25
3515,21
3516,14
3517,38
3518,14
3519,26
3520,9
3521,18
3522,2
3523,22
3524,31
3525,45
3526,-10
3527,46
3528,27
3529,9
3530,7
3531,44
3532,20
3533,11
3534,40
3535,64
3536,8
3537,-16
3538,10
3539,35
3540,-2
3541,21
3542,34
3543,29
3544,26
3545,29
3546,14
3547,-10
3548,29
3549,27
3550,45
3551,15
3552,14
3553,8
3554,13
3555,14
3556,9
3557,58
3558,55
3559,23
3560,31
3561,23
3562,5
3563,20
3564,49
3565,34
3566,28
3567,22
3568,5
3569,16
3570,42
3571,44
3572,14
3573,6
3574,10
3575,25
3576,37
3577,16
3578,28
3579,40
3580,18
3581,56
3582,25
3583,38
3584,15
3585,32
3586,8
3587,-4
3588,9
3589,-4
3590,38
3591,50
3592,0
3593,18
3594,20
3595,18
3596,26
3597,7
3598,48
3599,35
3600,-9
3601,0
3602,17
3603,3
3604,20
3605,8
3606,27
3607,26
3608,6
3609,18
3610,18
3611,28
3612,10
3613,-3
3614,23
3615,32
3616,42
3617,27
3618,43
3619,37
3620,16
3621,14
3622,41
3623,21
3624,45
3625,44
3626,-4
3627,20
3628,49
3629,16
3630,-3
3631,4
3632,9
3633,16
3634,12
3635,40
3636,-7
3637,8
3638,14
3639,1
3640,40
3641,61
3642,33
3643,20
3644,2
3645,21
3646,41
3647,50
3648,8
3649,3
3650,37
3651,34
3652,23
3653,2
3654,32
3655,58
3656,16
3657,2
3658,44
3659,21
3660,23
3661,46
3662,16
3663,12
3664,24
3665,26
3666,31
3667,20
3668,22
3669,28
3670,18
3671,2
3672,22
3673,10
3674,8
3675,-28
3676,34
3677,14
3678,21
3679,26
3680,20
3681,31
3682,24
3683,8
3684,15
3685,20
3686,14
3687,35
3688,63
3689,12
3690,17
3691,6
3692,18
3693,4
3694,42
3695,38
3696,0
3697,21
3698,35
3699,-4
3700,50
3701,-2
3702,47
3703,31
3704,31
3705,-13
3706,45
3707,3
3708,44
3709,40
3710,7
3711,0
3712,55
3713,14
3714,11
3715,-4
3716,3
3717,14
3718,-15
3719,17
3720,26
3721,32
3722,44
3723,9
3724,38
3725,27
3726,8
3727,27
3728,26
3729,32
3730,12
3731,-2
3732,28
3733,-9
3734,17
3735,2
3736,-4
3737,45
3738,4
3739,23
3740,-19
3741,33
3742,32
3743,14
3744,23
3745,16
3746,21
3747,-6
3748,36
3749,8
3750,47
3751,20
3752,2
3753,11
3754,26
3755,14
3756,3
3757,35
3758,28
3759,17
3760,56
3761,33
3762,45
3763,37
3764,14
3765,21
3766,11
3767,55
3768,26
3769,13
3770,1
3771,34
3772,40
3773,-4
3774,8
3775,30
3776,37
3777,-16
3778,27
3779,18
3780,17
3781,46
3782,9
3783,25
3784,42
3785,11
3786,7
3787,15
3788,14
3789,15
3790,-4
3791,44
3792,48
3793,20
3794,7
3795,30
3796,32
3797,30
3798,35
3799,-11
3800,42
3801,22
3802,-5
3803,18
3804,20
3805,55
3806,20
3807,0
3808,25
3809,57
3810,9
3811,29
3812,43
3813,2
3814,17
3815,18
3816,48
3817,32
3818,33
3819,4
3820,30
3821,26
3822,11
3823,23
3824,5
3825,33
3826,6
3827,35
3828,-14
3829,41
3830,23
3831,24
3832,16
3833,30
3834,14
3835,35
3836,13
3837,27
3838,17
3839,34
3840,16
3841,27
3842,33
3843,27
3844,50
3845,32
3846,10
3847,4
3848,-3
3849,47
3850,46
3851,2
3852,17
3853,11
3854,26
3855,26
3856,14
3857,16
3858,32
3859,29
3860,6
3861,11
3862,8
3863,40
3864,16
3865,8
3866,8
3867,38
3868,20
3869,24
3870,27
3871,16
3872,46
3873,14
3874,26
3875,22
3876,26
3877,3
3878,49
3879,6
3880,-6
3881,0
3882,25
3883,43
3884,25
3885,14
3886,21
3887,20
3888,44
3889,10
3890,15
3891,32
3892,22
3893,24
3894,26
3895,46
3896,-16
3897,25
3898,14
3899,37
3900,46
3901,11
3902,28
3903,17
3904,17
3905,26
3906,27
3907,34
3908,7
3909,27
3910,-25
3911,35
3912,28
3913,-9
3914,-4
3915,43
3916,11
3917,20
3918,42
3919,10
3920,7
3921,33
3922,13
3923,36
3924,22
3925,25
3926,14
3927,7
3928,2
3929,26
3930,26
3931,27
3932,34
3933,11
3934,-7
3935,37
3936,-4
3937,29
3938,22
3939,-7
3940,9
3941,7
3942,45
3943,30
3944,28
3945,15
3946,61
3947,13
3948,11
3949,26
3950,26
3951,4
3952,33
3953,8
3954,18
3955,32
3956,10
3957,6
3958,13
3959,14
3960,22
3961,14
3962,-10
3963,15
3964,4
3965,4
3966,2
3967,28
3968,10
3969,1
3970,23
3971,33
3972,27
3973,38
3974,33
3975,25
3976,20
3977,9
3978,30
3979,20
3980,36
3981,20
3982,22
3983,44
3984,14
3985,-2
3986,11
3987,16
3988,14
3989,8
3990,2
3991,5
3992,45
3993,55
3994,47
3995,37
3996,6
3997,38
3998,57
3999,26
4000,56
4001,17
4002,41
4003,15
4004,0
4005,17
4006,8
4007,26
4008,45
4009,36
4010,26
4011,26
4012,1
4013,42
4014,21
4015,17
4016,34
4017,10
4018,29
4019,16
4020,20
4021,14
4022,37
4023,27
4024,26
4025,-14
4026,23
4027,20
4028,9
4029,22
4030,46
4031,26
4032,24
4033,-16
4034,30
4035,8
4036,38
4037,52
4038,32
4039,10
4040,-17
4041,20
4042,48
4043,11
4044,5
4045,14
4046,34
4047,32
4048,37
4049,26
4050,37
4051,50
4052,22
4053,28
4054,29
4055,7
4056,-8
4057,13
4058,14
4059,41
4060,20
4061,14
4062,24
4063,11
4064,34
4065,-8
4066,46
4067,14
4068,-9
4069,40
4070,13
4071,42
4072,-5
4073,20
4074,0
4075,44
4076,47
4077,0
4078,23
4079,14
4080,50
4081,49
4082,22
4083,44
4084,37
4085,43
4086,36
4087,26
4088,55
4089,15
4090,49
4091,18
4092,22
4093,14
4094,3
4095,32
4096,32
4097,14
4098,49
4099,26
4100,-2
4101,23
4102,53
4103,-13
4104,22
4105,2
4106,23
4107,26
4108,12
4109,-9
4110,23
4111,-10
4112,1
4113,23
4114,22
4115,43
4116,2
4117,47
4118,49
4119,37
4120,7
4121,58
4122,25
4123,8
4124,17
4125,36
4126,20
4127,58
4128,12
4129,8
4130,7
4131,29
4132,30
4133,8
4134,3
4135,-4
4136,29
4137,50
4138,12
4139,13
4140,32
4141,45
4142,49
4143,20
4144,14
4145,6
4146,2
4147,32
4148,43
4149,28
4150,25
4151,51
4152,-6
4153,13
4154,31
4155,21
4156,32
4157,55
4158,20
4159,20
4160,-6
4161,10
4162,20
4163,32
4164,23
4165,20
4166,16
4167,21
4168,24
4169,13
4170,32
4171,21
4172,73
4173,38
4174,32
4175,2
4176,-12
4177,34
4178,14
4179,14
4180,1
4181,4
4182,21
4183,10
4184,-16
4185,-10
4186,21
4187,15
4188,4
4189,37
4190,13
4191,22
4192,-4
4193,52
4194,14
4195,20
4196,36
4197,16
4198,49
4199,25
4200,55
4201,34
4202,23
4203,11
4204,33
4205,20
4206,20
4207,40
4208,68
4209,21
4210,48
4211,12
4212,12
4213,41
4214,34
4215,21
4216,-2
4217,17
4218,34
4219,20
4220,4
4221,-3
4222,32
4223,28
4224,29
4225,20
4226,15
4227,8
4228,-12
4229,23
4230,25
4231,28
4232,43
4233,-12
4234,15
4235,11
4236,26
4237,32
4238,25
4239,6
4240,1
4241,22
4242,21
4243,1
4244,17
4245,26
4246,23
4247,47
4248,20
4249,16
4250,45
4251,8
4252,14
4253,34
4254,44
4255,-7
4256,15
4257,14
4258,21
4259,-6
4260,28
4261,3
4262,10
4263,13
4264,16
4265,11
4266,38
4267,5
4268,8
4269,29
4270,21
4271,44
4272,18
4273,0
4274,21
4275,37
4276,44
4277,49
4278,49
4279,37
4280,34
4281,12
4282,14
4283,15
4284,11
4285,10
4286,13
4287,33
4288,15
4289,34
4290,12
4291,42
4292,28
4293,37
4294,26
4295,32
4296,30
4297,33
4298,35
4299,7
4300,41
4301,14
4302,29
4303,32
4304,22
4305,-2
4306,32
4307,15
4308,2
4309,26
4310,3
4311,34
4312,13
4313,14
4314,38
4315,-4
4316,26
4317,14
4318,23
4319,8
4320,20
4321,17
4322,16
4323,17
4324,15
4325,14
4326,37
4327,20
4328,46
4329,27
4330,16
4331,24
4332,32
4333,31
4334,9
4335,51
4336,10
4337,25
4338,52
4339,36
4340,38
4341,10
4342,42
4343,23
4344,56
4345,9
4346,30
4347,12
4348,68
4349,21
4350,29
4351,22
4352,36
4353,17
4354,6
4355,-8
4356,2
4357,6
4358,20
4359,17
4360,18
4361,63
4362,-9
4363,16
4364,15
4365,9
4366,-4
4367,33
4368,-15
4369,17
4370,14
4371,37
4372,8
4373,37
4374,26
4375,54
4376,26
4377,-27
4378,63
4379,37
4380,47
4381,7
4382,23
4383,1
4384,26
4385,13
4386,17
4387,10
4388,10
4389,28
4390,-2
4391,36
4392,-4
4393,38
4394,16
4395,14
4396,37
4397,2
4398,13
4399,12
4400,8
4401,16
4402,17
4403,24
4404,32
4405,17
4406,29
4407,2
4408,34
4409,17
4410,16
4411,28
4412,51
4413,42
4414,9
4415,21
4416,20
4417,16
4418,9
4419,10
4420,21
4421,65
4422,6
4423,21
4424,32
4425,55
4426,7
4427,43
4428,49
4429,40
4430,32
4431,13
4432,5
4433,38
4434,44
4435,33
4436,10
4437,24
4438,15
4439,45
4440,10
4441,16
4442,15
4443,1
4444,-5
4445,0
4446,-11
4447,52
4448,18
4449,-17
4450,26
4451,8
4452,16
4453,2
4454,47
4455,26
4456,32
4457,9
4458,28
4459,60
4460,7
4461,38
4462,37
4463,26
4464,-2
4465,32
4466,8
4467,41
4468,29
4469,14
4470,20
4471,30
4472,10
4473,37
4474,31
4475,5
4476,5
4477,22
4478,2
4479,30
4480,37
4481,-5
4482,38
4483,45
4484,29
4485,26
4486,28
4487,14
4488,12
4489,14
4490,8
4491,37
4492,20
4493,44
4494,15
4495,25
4496,20
4497,11
4498,10
4499,44
4500,-9
4501,60
4502,2
4503,26
4504,51
4505,-15
4506,33
4507,38
4508,20
4509,44
4510,5
4511,7
4512,25
4513,-2
4514,7
4515,23
4516,48
4517,15
4518,23
4519,36
4520,-22
4521,18
4522,26
4523,25
4524,21
4525,6
4526,37
4527,44
4528,26
4529,47
4530,43
4531,3
4532,13
4533,20
4534,20
4535,43
4536,32
4537,43
4538,37
4539,24
4540,25
4541,32
4542,40
4543,20
4544,14
4545,43
4546,10
4547,30
4548,15
4549,9
4550,46
4551,20
4552,14
4553,24
4554,28
4555,22
4556,14
4557,2
4558,31
4559,22
4560,-8
4561,43
4562,65
4563,8
4564,26
4565,32
4566,15
4567,32
4568,24
4569,18
4570,30
4571,-18
4572,0
4573,17
4574,28
4575,28
4576,68
4577,4
4578,29
4579,44
4580,-25
4581,15
4582,20
4583,41
4584,26
4585,21
4586,22
4587,30
4588,50
4589,13
4590,12
4591,20
4592,9
4593,-9
4594,-12
4595,5
4596,44
4597,38
4598,-5
4599,10
4600,25
4601,1
4602,0
4603,12
4604,16
4605,14
4606,21
4607,26
4608,13
4609,1
4610,40
4611,22
4612,26
4613,3
4614,50
4615,20
4616,16
4617,32
4618,54
4619,44
4620,32
4621,2
4622,51
4623,14
4624,14
4625,32
4626,44
4627,15
4628,43
4629,-10
4630,44
4631,-21
4632,24
4633,44
4634,28
4635,37
4636,28
4637,-16
4638,17
4639,-6
4640,16
4641,11
4642,32
4643,28
4644,36
4645,47
4646,23
4647,20
4648,8
4649,22
4650,51
4651,-10
4652,30
4653,34
4654,2
4655,13
4656,26
4657,-2
4658,14
4659,-8
4660,37
4661,2
4662,22
4663,6
4664,49
4665,13
4666,13
4667,18
4668,42
4669,14
4670,8
4671,28
4672,-2
4673,-11
4674,29
4675,32
4676,26
4677,27
4678,-30
4679,33
4680,37
4681,36
4682,28
4683,18
4684,21
4685,46
4686,24
4687,40
4688,22
4689,18
4690,8
4691,31
4692,2
4693,17
4694,32
4695,3
4696,17
4697,26
4698,32
4699,11
4700,21
4701,18
4702,24
4703,27
4704,17
4705,5
4706,31
4707,4
4708,28
4709,35
4710,24
4711,44
4712,28
4713,26
4714,57
4715,9
4716,3
4717,-12
4718,30
4719,33
4720,37
4721,24
4722,26
4723,44
4724,-4
4725,60
4726,32
4727,5
4728,45
4729,32
4730,14
4731,50
4732,25
4733,24
4734,37
4735,55
4736,33
4737,24
4738,6
4739,23
4740,2
4741,26
4742,21
4743,37
4744,27
4745,33
4746,21
4747,-22
4748,7
4749,49
4750,-7
4751,7
4752,16
4753,37
4754,2
4755,32
4756,24
4757,8
4758,38
4759,28
4760,26
4761,26
4762,6
4763,14
4764,13
4765,43
4766,30
4767,50
4768,56
4769,32
4770,44
4771,45
4772,5
4773,28
4774,1
4775,5
4776,15
4777,44
4778,20
4779,29
4780,30
4781,60
4782,4
4783,14
4784,29
4785,43
4786,48
4787,17
4788,26
4789,31
4790,42
4791,44
4792,29
4793,-5
4794,-8
4795,11
4796,24
4797,29
4798,33
4799,21
4800,11
4801,16
4802,4
4803,3
4804,11
4805,7
4806,44
4807,2
4808,3
4809,31
4810,41
4811,36
4812,-16
4813,14
4814,55
4815,28
4816,38
4817,34
4818,6
4819,40
4820,15
4821,34
4822,32
4823,20
4824,32
4825,-8
4826,44
4827,51
4828,23
4829,67
4830,20
4831,23
4832,10
4833,30
4834,12
4835,33
4836,21
4837,21
4838,25
4839,23
4840,15
4841,31
4842,23
4843,17
4844,-7
4845,32
4846,11
4847,35
4848,44
4849,-2
4850,20
4851,17
4852,20
4853,50
4854,8
4855,33
4856,35
4857,28
4858,41
4859,33
4860,20
4861,14
4862,26
4863,15
4864,30
4865,33
4866,27
4867,35
4868,40
4869,26
4870,28
4871,12
4872,32
4873,20
4874,2
4875,37
4876,29
4877,18
4878,12
4879,16
4880,21
4881,46
4882,29
4883,49
4884,23
4885,8
4886,13
4887,34
4888,1
4889,44
4890,34
4891,18
4892,-11
4893,15
4894,33
4895,-4
4896,34
4897,15
4898,17
4899,61
4900,-4
4901,31
4902,18
4903,8
4904,50
4905,30
4906,13
4907,53
4908,20
4909,-5
4910,23
4911,4
4912,4
4913,37
4914,16
4915,16
4916,42
4917,34
4918,-10
4919,-9
4920,7
4921,14
4922,14
4923,17
4924,29
4925,12
4926,45
4927,32
4928,31
4929,25
4930,35
4931,6
4932,51
4933,28
4934,28
4935,-15
4936,30
4937,48
4938,36
4939,37
4940,33
4941,37
4942,55
4943,26
4944,34
4945,25
4946,53
4947,4
4948,13
4949,40
4950,3
4951,15
4952,50
4953,23
4954,37
4955,-6
4956,4
4957,9
4958,14
4959,13
4960,15
4961,35
4962,56
4963,-4
4964,-8
4965,15
4966,-4
4967,42
4968,42
4969,5
4970,13
4971,15
4972,18
4973,26
4974,44
4975,12
4976,17
4977,-15
4978,26
4979,-6
4980,18
4981,12
4982,22
4983,11
4984,9
4985,14
4986,6
4987,17
4988,3
4989,-5
4990,26
4991,36
4992,20
4993,32
4994,24
4995,22
4996,-5
4997,40
4998,29
4999,13
5000,20
5001,23
5002,28
5003,14
5004,14
5005,-4
5006,25
5007,51
5008,14
5009,14
5010,41
5011,32
5012,44
5013,26
5014,-10
5015,-2
5016,9
5017,65
5018,32
5019,28
5020,15
5021,50
5022,5
5023,6
5024,37
5025,32
5026,0
5027,7
5028,20
5029,14
5030,20
5031,-3
5032,50
5033,25
5034,32
5035,8
5036,21
5037,14
5038,29
5039,33
5040,15
5041,4
5042,62
5043,35
5044,-10
5045,34
5046,2
5047,10
5048,21
5049,11
5050,36
5051,-2
5052,-6
5053,-4
5054,23
5055,4
5056,16
5057,11
5058,15
5059,-3
5060,3
5061,22
5062,5
5063,8
5064,32
5065,34
5066,16
5067,17
5068,30
5069,2
5070,43
5071,26
5072,-4
5073,-4
5074,46
5075,30
5076,32
5077,-11
5078,8
5079,-23
5080,13
5081,33
5082,18
5083,26
5084,2
5085,32
5086,27
5087,2
5088,44
5089,25
5090,57
5091,6
5092,18
5093,32
5094,26
5095,41
5096,21
5097,62
5098,33
5099,52
5100,34
5101,13
5102,14
5103,9
5104,51
5105,14
5106,31
5107,-10
5108,-3
5109,0
5110,42
5111,16
5112,42
5113,18
5114,13
5115,75
5116,38
5117,27
5118,36
5119,51
5120,48
5121,20
5122,18
5123,40
5124,31
5125,35
5126,14
5127,25
5128,-2
5129,25
5130,-3
5131,0
5132,11
5133,11
5134,8
5135,22
5136,2
5137,16
5138,0
5139,5
5140,14
5141,43
5142,14
5143,41
5144,37
5145,32
5146,17
5147,53
5148,23
5149,16
5150,2
5151,21
5152,34
5153,46
5154,15
5155,20
5156,13
5157,30
5158,32
5159,4
5160,15
5161,25
5162,4
5163,4
5164,1
5165,10
5166,60
5167,16
5168,22
5169,18
5170,34
5171,24
5172,23
5173,13
5174,20
5175,4
5176,50
5177,17
5178,37
5179,25
5180,17
5181,64
5182,33
5183,41
5184,52
5185,29
5186,25
5187,20
5188,23
5189,42
5190,-2
5191,28
5192,14
5193,53
5194,25
5195,12
5196,6
5197,32
5198,13
5199,32
5200,27
5201,31
5202,32
5203,14
5204,36
5205,32
5206,32
5207,31
5208,-3
5209,2
5210,16
5211,-5
5212,17
5213,49
5214,1
5215,16
5216,-6
5217,29
5218,35
5219,11
5220,35
5221,6
5222,33
5223,13
5224,11
5225,-10
5226,-11
5227,12
5228,38
5229,23
5230,58
5231,7
5232,9
5233,4
5234,55
5235,49
5236,26
5237,14
5238,-3
5239,13
5240,26
5241,6
5242,-19
5243,26
5244,2
5245,52
5246,15
5247,14
5248,45
5249,41
5250,26
5251,17
5252,43
5253,27
5254,49
5255,20
5256,32
5257,20
5258,-11
5259,28
5260,-5
5261,38
5262,26
5263,27
5264,25
5265,31
5266,25
5267,8
5268,14
5269,34
5270,13
5271,5
5272,37
5273,37
5274,66
5275,32
5276,12
5277,22
5278,15
5279,38
5280,35
5281,11
5282,45
5283,9
5284,26
5285,31
5286,6
5287,17
5288,37
5289,60
5290,16
5291,58
5292,30
5293,-23
5294,8
5295,5
5296,26
5297,13
5298,29
5299,2
5300,26
5301,16
5302,32
5303,16
5304,27
5305,14
5306,4
5307,8
5308,14
5309,29
5310,41
5311,16
5312,34
5313,21
5314,9
5315,11
5316,-9
5317,46
5318,16
5319,-10
5320,8
5321,21
5322,10
5323,20
5324,28
5325,0
5326,31
5327,26
5328,2
5329,45
5330,31
5331,38
5332,3
5333,-4
5334,28
5335,15
5336,13
5337,32
5338,0
5339,8
5340,48
5341,47
5342,21
5343,36
5344,36
5345,23
5346,8
5347,25
5348,47
5349,10
5350,43
5351,27
5352,20
5353,22
5354,22
5355,26
5356,20
5357,3
5358,26
5359,20
5360,16
5361,12
5362,-11
5363,31
5364,15
5365,8
5366,53
5367,30
5368,20
5369,-2
5370,5
5371,20
5372,21
5373,8
5374,4
5375,15
5376,24
5377,-2
5378,38
5379,11
5380,28
5381,-9
5382,28
5383,26
5384,23
5385,7
5386,-4
5387,-4
5388,26
5389,8
5390,12
5391,55
5392,29
5393,14
5394,-4
5395,4
5396,25
5397,20
5398,37
5399,-6
5400,22
5401,13
5402,12
5403,16
5404,32
5405,10
5406,18
5407,-10
5408,14
5409,13
5410,-12
5411,10
5412,32
5413,37
5414,24
5415,22
5416,62
5417,32
5418,15
5419,-4
5420,25
5421,45
5422,-5
5423,11
5424,16
5425,22
5426,-6
5427,18
5428,43
5429,7
5430,26
5431,13
5432,5
5433,13
5434,9
5435,46
5436,-7
5437,8
5438,23
5439,18
5440,15
5441,10
5442,27
5443,16
5444,29
5445,20
5446,26
5447,25
5448,69
5449,12
5450,21
5451,3
5452,13
5453,33
5454,55
5455,37
5456,13
5457,23
5458,38
5459,5
5460,-8
5461,20
5462,2
5463,29
5464,40
5465,-10
5466,-23
5467,14
5468,37
5469,20
5470,28
5471,2
5472,-2
5473,16
5474,10
5475,20
5476,31
5477,10
5478,2
5479,4
5480,50
5481,10
5482,50
5483,44
5484,20
5485,9
5486,11
5487,32
5488,32
5489,17
5490,37
5491,6
5492,29
5493,51
5494,8
5495,5
5496,54
5497,26
5498,10
5499,29
5500,13
5501,1
5502,25
5503,2
5504,6
5505,2
5506,32
5507,26
5508,-8
5509,2
5510,50
5511,41
5512,2
5513,27
5514,37
5515,16
5516,55
5517,34
5518,36
5519,32
5520,14
5521,5
5522,14
5523,20
5524,-16
5525,11
5526,8
5527,3
5528,30
5529,37
5530,44
5531,14
5532,-6
5533,17
5534,13
5535,22
5536,50
5537,14
5538,26
5539,52
5540,26
5541,9
5542,44
5543,-5
5544,-10
5545,-17
5546,6
5547,-3
5548,15
5549,14
5550,20
5551,25
5552,52
5553,31
5554,26
5555,14
5556,5
5557,67
5558,20
5559,0
5560,-5
5561,30
5562,-8
5563,18
5564,44
5565,26
5566,13
5567,4
5568,28
5569,27
5570,28
5571,17
5572,27
5573,34
5574,20
5575,29
5576,9
5577,3
5578,14
5579,55
5580,4
5581,14
5582,50
5583,0
5584,7
5585,32
5586,22
5587,27
5588,40
5589,65
5590,26
5591,27
5592,44
5593,43
5594,8
5595,32
5596,30
5597,32
5598,46
5599,31
5600,34
5601,21
5602,23
5603,26
5604,32
5605,48
5606,20
5607,20
5608,18
5609,2
5610,23
5611,47
5612,45
5613,32
5614,21
5615,20
5616,47
5617,11
5618,8
5619,15
5620,50
5621,32
5622,55
5623,26
5624,-8
5625,32
5626,-13
5627,48
5628,37
5629,11
5630,8
5631,10
5632,18
5633,-6
5634,-16
5635,3
5636,12
5637,5
5638,3
5639,29
5640,6
5641,6
5642,25
5643,26
5644,23
5645,14
5646,1
5647,14
5648,12
5649,52
5650,46
5651,55
5652,26
5653,21
5654,30
5655,6
5656,43
5657,41
5658,11
5659,44
5660,-7
5661,7
5662,36
5663,22
5664,25
5665,35
5666,22
5667,57
5668,38
5669,4
5670,18
5671,14
5672,44
5673,10
5674,29
5675,52
5676,21
5677,-16
5678,49
5679,32
5680,4
5681,-10
5682,32
5683,10
5684,26
5685,15
5686,11
5687,-10
5688,12
5689,23
5690,31
5691,37
5692,33
5693,31
5694,42
5695,23
5696,-8
5697,31
5698,26
5699,35
5700,16
5701,37
