2970,6
2971,16
2972,5
2973,11
2974,49
2975,14
2976,50
2977,33
2978,20
2979,18
2980,18
2981,27
2982,40
2983,28
2984,41
2985,50
2986,14
2987,36
2988,2
2989,20
2990,5
2991,27
2992,0
2993,27
2994,47
2995,52
2996,-4
2997,20
2998,14
2999,22
3000,-8
3001,18
3002,6
3003,21
3004,27
3005,26
3006,-4
3007,27
3008,16
3009,-22
3010,45
3011,23
3012,47
3013,8
3014,29
3015,20
3016,21
3017,-6
3018,29
3019,25
3020,4
3021,40
3022,27
3023,25
3024,7
3025,6
3026,31
3027,32
3028,32
3029,44
3030,26
3031,-6
3032,17
3033,18
3034,52
3035,35
3036,44
3037,11
3038,25
3039,38
3040,55
3041,37
3042,28
3043,13
3044,8
3045,8
3046,1
3047,34
3048,20
3049,26
3050,21
3051,26
3052,2
3053,12
3054,40
3055,1
3056,-10
3057,21
3058,26
3059,32
3060,16
3061,-2
3062,42
3063,20
3064,31
3065,32
3066,16
3067,22
3068,46
3069,37
3070,50
3071,26
3072,37
3073,45
3074,18
3075,20
3076,50
3077,7
3078,10
3079,15
3080,28
3081,8
3082,14
3083,8
3084,-3
3085,25
3086,-11
3087,13
3088,16
3089,23
3090,46
3091,40
3092,15
3093,21
3094,43
3095,15
3096,27
3097,42
3098,26
3099,20
3100,-6
3101,-6
3102,23
3103,-6
3104,47
3105,15
3106,27
3107,47
3108,36
3109,27
3110,8
3111,-2
3112,18
3113,8
3114,23
3115,5
3116,3
3117,26
3118,41
3119,54
3120,14
3121,27
3122,29
3123,18
3124,32
3125,40
3126,10
3127,30
3128,24
3129,12
3130,-2
3131,5
3132,35
3133,37
3134,-10
3135,50
3136,33
3137,69
3138,33
3139,-12
3140,27
3141,68
3142,13
3143,-6
3144,26
3145,-5
3146,0
3147,4
3148,53
3149,11
3150,30
3151,27
3152,16
3153,17
3154,18
3155,3
3156,37
3157,8
3158,0
3159,16
3160,55
3161,9
3162,44
3163,26
3164,45
3165,23
3166,44
3167,12
3168,32
3169,32
3170,13
3171,32
3172,20
3173,46
3174,36
3175,33
3176,36
3177,16
3178,4
3179,29
3180,49
3181,5
3182,27
3183,15
3184,27
3185,1
3186,54
3187,9
3188,43
3189,18
3190,20
3191,60
3192,42
3193,17
3194,32
3195,32
3196,12
3197,44
3198,34
3199,14
3200,21
3201,20
3202,26
3203,34
3204,4
3205,35
3206,21
3207,32
3208,-2
3209,26
3210,32
3211,46
3212,29
3213,26
3214,15
3215,-22
3216,24
3217,20
3218,26
3219,27
3220,18
3221,20
3222,14
3223,48
3224,22
3225,33
3226,55
3227,22
3228,2
3229,5
3230,26
3231,51
3232,2
3233,35
3234,2
3235,32
3236,33
3237,62
3238,35
3239,2
3240,-3
3241,7
3242,30
3243,-11
3244,9
3245,9
3246,2
3247,11
3248,21
3249,1
3250,14
3251,12
3252,22
3253,14
3254,40
3255,37
3256,38
3257,26
3258,35
3259,-25
3260,26
3261,21
3262,26
3263,37
3264,23
3265,32
3266,17
3267,38
3268,36
3269,42
3270,-9
3271,18
3272,29
3273,23
3274,34
3275,17
3276,12
3277,48
3278,17
3279,28
3280,17
3281,6
3282,31
3283,3
3284,26
3285,22
3286,2
3287,9
3288,25
3289,-2
3290,10
3291,24
3292,8
3293,16
3294,27
3295,21
3296,-11
3297,41
3298,23
3299,26
3300,40
3301,21
3302,4
3303,10
3304,48
3305,41
3306,11
3307,4
3308,44
3309,24
3310,11
3311,4
3312,41
3313,45
3314,16
3315,7
3316,2
3317,37
3318,45
3319,28
3320,-8
3321,34
3322,29
3323,44
3324,33
3325,14
3326,47
3327,32
3328,7
3329,24
3330,25
3331,45
3332,7
3333,31
3334,46
3335,67
3336,26
3337,-5
3338,28
3339,33
3340,27
3341,9
3342,22
3343,18
3344,36
3345,51
3346,21
3347,9
3348,9
3349,27
3350,49
3351,13
3352,44
3353,22
3354,14
3355,42
3356,53
3357,32
3358,43
3359,29
3360,11
3361,32
3362,10
3363,38
3364,44
3365,6
3366,44
3367,4
3368,15
3369,46
3370,22
3371,8
3372,7
3373,26
3374,26
3375,30
3376,25
3377,8
3378,14
3379,25
3380,37
3381,49
3382,43
3383,40
3384,56
3385,29
3386,49
3387,15
3388,21
3389,18
3390,1
3391,44
3392,28
3393,14
3394,38
3395,42
3396,48
3397,26
3398,25
3399,37
3400,27
3401,32
3402,32
3403,33
3404,3
3405,48
3406,46
3407,33
3408,27
3409,50
3410,73
3411,18
3412,29
3413,13
3414,16
3415,23
3416,9
3417,33
3418,44
3419,51
3420,24
3421,14
3422,37
3423,11
3424,20
3425,28
3426,20
3427,26
3428,14
3429,38
3430,34
3431,27
3432,26
3433,21
3434,7
3435,13
3436,7
3437,25
3438,31
3439,45
3440,40
3441,37
3442,26
3443,14
3444,3
3445,18
3446,33
3447,26
3448,27
3449,21
3450,8
3451,40
3452,2
3453,45
3454,37
3455,53
3456,68
3457,21
3458,33
3459,40
3460,29
3461,31
3462,32
3463,37
3464,15
3465,4
3466,18
3467,58
3468,23
3469,33
3470,37
3471,44
3472,34
3473,18
3474,20
3475,7
3476,12
3477,26
3478,40
3479,7
3480,38
3481,10
3482,1
3483,8
3484,37
3485,55
3486,28
3487,28
3488,55
3489,53
3490,77
3491,45
3492,42
3493,35
3494,28
3495,5
3496,46
3497,14
3498,10
3499,5
3500,34
3501,15
3502,21
3503,56
3504,37
3505,27
3506,43
3507,17
3508,2
3509,4
3510,31
3511,6
3512,37
3513,23
3514,49
3515,21
3516,13
3517,44
3518,27
3519,20
3520,27
3521,34
3522,26
3523,-26
3524,45
3525,65
3526,2
3527,47
3528,3
3529,28
3530,56
3531,-2
3532,32
3533,-27
3534,34
3535,0
3536,30
3537,47
3538,38
3539,-14
3540,29
3541,20
3542,35
3543,25
3544,26
3545,60
3546,5
3547,6
3548,10
3549,23
3550,41
3551,18
3552,26
3553,20
3554,37
3555,-2
3556,2
3557,31
3558,30
3559,16
3560,12
3561,42
3562,50
3563,14
3564,-2
3565,25
3566,14
3567,52
3568,51
3569,-5
3570,-6
3571,34
3572,29
3573,49
3574,25
3575,28
3576,37
3577,14
3578,33
3579,35
3580,0
3581,33
3582,49
3583,30
3584,43
3585,10
3586,14
3587,34
3588,20
3589,26
3590,25
3591,20
3592,25
3593,31
3594,8
3595,23
3596,11
3597,31
3598,41
3599,2
3600,8
3601,7
3602,51
3603,34
3604,60
3605,-30
3606,28
3607,17
3608,17
3609,26
3610,20
3611,48
3612,29
3613,29
3614,26
3615,34
3616,33
3617,25
3618,14
3619,29
3620,40
3621,25
3622,33
3623,12
3624,12
3625,64
3626,43
3627,31
3628,37
3629,6
3630,20
3631,29
3632,33
3633,44
3634,28
3635,29
3636,56
3637,50
3638,29
3639,-18
3640,26
3641,33
3642,26
3643,61
3644,14
3645,26
3646,42
3647,37
3648,55
3649,51
3650,41
3651,53
3652,61
3653,40
3654,18
3655,53
3656,32
3657,20
3658,35
3659,38
3660,20
3661,38
3662,-7
3663,38
3664,17
3665,36
3666,35
3667,44
3668,47
3669,36
3670,37
3671,43
3672,32
3673,24
3674,8
3675,37
3676,44
3677,33
3678,2
3679,22
3680,50
3681,25
3682,-12
3683,58
3684,33
3685,43
3686,14
3687,56
3688,16
3689,32
3690,12
3691,69
3692,45
3693,10
3694,21
3695,27
3696,35
3697,14
3698,11
3699,37
3700,43
3701,28
3702,30
3703,64
3704,32
3705,23
3706,37
3707,37
3708,10
3709,25
3710,4
3711,55
3712,44
3713,27
3714,55
3715,16
3716,37
3717,25
3718,50
3719,17
3720,44
3721,57
3722,23
3723,44
3724,32
3725,15
3726,27
3727,0
3728,32
3729,20
3730,8
3731,42
3732,31
3733,6
3734,16
3735,20
3736,31
3737,31
3738,24
3739,5
3740,22
3741,17
3742,50
3743,20
3744,20
3745,18
3746,4
3747,2
3748,6
3749,27
3750,-6
3751,15
3752,22
3753,13
3754,14
3755,22
3756,10
3757,20
3758,42
3759,15
3760,30
3761,27
3762,35
3763,49
3764,35
3765,38
3766,-8
3767,32
3768,7
3769,32
3770,12
3771,58
3772,22
3773,47
3774,6
3775,17
3776,26
3777,42
3778,20
3779,10
3780,-8
3781,32
3782,7
3783,4
3784,20
3785,53
3786,-2
3787,21
3788,38
3789,20
3790,34
3791,29
3792,18
3793,15
3794,22
3795,24
3796,43
3797,9
3798,43
3799,41
3800,42
3801,50
3802,47
3803,7
3804,4
3805,20
3806,46
3807,-10
3808,17
3809,-11
3810,37
3811,12
3812,24
3813,-10
3814,35
3815,20
3816,27
3817,33
3818,10
3819,58
3820,11
3821,7
3822,38
3823,25
3824,24
3825,12
3826,1
3827,11
3828,7
3829,31
3830,7
3831,36
3832,31
3833,42
3834,31
3835,17
3836,50
3837,11
3838,20
3839,9
3840,55
3841,34
3842,20
3843,18
3844,43
3845,29
3846,37
3847,32
3848,8
3849,62
3850,47
3851,44
3852,16
3853,8
3854,-4
3855,17
3856,46
3857,32
3858,7
3859,50
3860,34
3861,12
3862,18
3863,29
3864,10
3865,21
3866,51
3867,24
3868,32
3869,37
3870,-9
3871,15
3872,30
3873,26
3874,37
3875,-8
3876,50
3877,26
3878,36
3879,17
3880,35
3881,15
3882,22
3883,10
3884,26
3885,34
3886,45
3887,55
3888,18
3889,31
3890,-6
3891,66
3892,50
3893,32
3894,8
3895,2
3896,18
3897,24
3898,41
3899,32
3900,15
3901,50
3902,16
3903,23
3904,14
3905,22
3906,34
3907,15
3908,15
3909,14
3910,38
3911,5
3912,8
3913,21
3914,32
3915,25
3916,-6
3917,29
3918,11
3919,37
3920,41
3921,53
3922,37
3923,8
3924,13
3925,34
3926,14
3927,53
3928,38
3929,22
3930,30
3931,1
3932,32
3933,-7
3934,51
3935,-2
3936,21
3937,22
3938,9
3939,14
3940,13
3941,32
3942,38
3943,21
3944,45
3945,0
3946,29
3947,27
3948,44
3949,50
3950,26
3951,-6
3952,30
3953,9
3954,64
3955,14
3956,12
3957,32
3958,29
3959,20
3960,16
3961,15
3962,51
3963,50
3964,28
3965,0
3966,48
3967,43
3968,23
3969,30
3970,16
3971,20
3972,44
3973,14
3974,32
3975,17
3976,22
3977,14
3978,7
3979,30
3980,2
3981,21
3982,55
3983,15
3984,21
3985,17
3986,1
3987,38
3988,22
3989,33
3990,29
3991,32
3992,33
3993,37
3994,4
3995,43
3996,13
3997,7
3998,45
3999,31
4000,-7
4001,26
4002,37
4003,36
4004,14
4005,44
4006,36
4007,14
4008,2
4009,14
4010,25
4011,41
4012,29
4013,35
4014,15
4015,40
4016,1
4017,25
4018,16
4019,5
4020,56
4021,18
4022,32
4023,34
4024,44
4025,36
4026,31
4027,44
4028,-3
4029,64
4030,21
4031,5
4032,51
4033,-4
4034,10
4035,9
4036,21
4037,26
4038,15
4039,38
4040,20
4041,28
4042,29
4043,3
4044,24
4045,22
4046,27
4047,40
4048,30
4049,13
4050,37
4051,41
4052,-9
4053,35
4054,8
4055,33
4056,50
4057,45
4058,20
4059,36
4060,13
4061,16
4062,3
4063,18
4064,26
4065,31
4066,20
4067,21
4068,32
4069,41
4070,14
4071,41
4072,15
4073,15
4074,2
4075,16
4076,23
4077,8
4078,3
4079,35
4080,45
4081,29
4082,11
4083,29
4084,31
4085,21
4086,47
4087,47
4088,22
4089,55
4090,18
4091,25
4092,31
4093,29
4094,40
4095,26
4096,49
4097,38
4098,47
4099,8
4100,20
4101,45
4102,4
4103,45
4104,22
4105,-3
4106,8
4107,28
4108,22
4109,6
4110,25
4111,28
4112,18
4113,10
4114,30
4115,25
4116,46
4117,44
4118,9
4119,29
4120,27
4121,52
4122,46
4123,37
4124,53
4125,37
4126,18
4127,26
4128,25
4129,21
4130,15
4131,29
4132,37
4133,3
4134,29
4135,21
4136,6
4137,8
4138,22
4139,17
4140,32
4141,14
4142,34
4143,55
4144,26
4145,8
4146,22
4147,2
4148,36
4149,21
4150,-11
4151,26
4152,20
4153,30
4154,9
4155,20
4156,26
4157,34
4158,-10
4159,50
4160,40
4161,22
4162,23
4163,6
4164,43
4165,28
4166,20
4167,-4
4168,44
4169,14
4170,53
4171,29
4172,24
4173,8
4174,-4
4175,15
4176,44
4177,23
4178,38
4179,50
4180,51
4181,-13
4182,32
4183,41
4184,28
4185,25
4186,34
4187,22
4188,14
4189,45
4190,-5
4191,75
4192,41
4193,22
4194,10
4195,-5
4196,10
4197,35
4198,36
4199,32
4200,54
4201,25
4202,14
4203,50
4204,17
4205,21
4206,-4
4207,18
4208,26
4209,13
4210,-11
4211,15
4212,-12
4213,-10
4214,18
4215,34
4216,63
4217,20
4218,16
4219,37
4220,8
4221,30
4222,26
4223,22
4224,14
4225,18
4226,37
4227,14
4228,44
4229,10
4230,7
4231,14
4232,26
4233,28
4234,28
4235,-2
4236,-6
4237,38
4238,1
4239,20
4240,25
4241,29
4242,0
4243,18
4244,23
4245,17
4246,-10
4247,16
4248,36
4249,67
4250,35
4251,3
4252,37
4253,9
4254,1
4255,8
4256,18
4257,35
4258,28
4259,65
4260,36
4261,46
4262,14
4263,-11
4264,36
4265,27
4266,38
4267,-15
4268,32
4269,21
4270,26
4271,23
4272,45
4273,22
4274,11
4275,16
4276,23
4277,37
4278,17
4279,24
4280,27
4281,54
4282,23
4283,72
4284,30
4285,50
4286,48
4287,24
4288,38
4289,67
4290,32
4291,37
4292,35
4293,14
4294,31
4295,23
4296,49
4297,38
4298,29
4299,16
4300,31
4301,12
4302,56
4303,44
4304,35
4305,47
4306,16
4307,32
4308,32
4309,16
4310,26
4311,14
4312,20
4313,12
4314,44
4315,65
4316,20
4317,0
4318,40
4319,27
4320,20
4321,36
4322,26
4323,16
4324,38
4325,32
4326,18
4327,8
4328,17
4329,13
4330,8
4331,47
4332,7
4333,17
4334,50
4335,53
4336,36
4337,30
4338,45
4339,26
4340,3
4341,64
4342,34
4343,23
4344,1
4345,31
4346,14
4347,40
4348,24
4349,36
4350,17
4351,7
4352,17
4353,-4
4354,26
4355,14
4356,26
4357,28
4358,52
4359,32
4360,55
4361,21
4362,30
4363,-2
4364,26
4365,54
4366,9
4367,24
4368,27
4369,36
4370,-3
4371,20
4372,37
4373,57
4374,44
4375,34
4376,55
4377,8
4378,31
4379,50
4380,25
4381,36
4382,48
4383,6
4384,25
4385,44
4386,25
4387,14
4388,14
4389,9
4390,33
4391,8
4392,17
4393,50
4394,32
4395,25
4396,50
4397,27
4398,47
4399,25
4400,41
4401,2
4402,2
4403,29
4404,27
4405,33
4406,44
4407,58
4408,20
4409,44
4410,35
4411,-10
4412,25
4413,23
4414,12
4415,10
4416,36
4417,52
4418,23
4419,27
4420,26
4421,28
4422,38
4423,29
4424,24
4425,30
4426,8
4427,7
4428,1
4429,43
4430,43
4431,22
4432,20
4433,30
4434,14
4435,34
4436,-2
4437,-5
4438,24
4439,17
4440,14
4441,51
4442,1
4443,46
4444,29
4445,7
4446,16
4447,32
4448,32
4449,2
4450,31
4451,56
4452,11
4453,40
4454,30
4455,16
4456,16
4457,37
4458,8
4459,49
4460,9
4461,26
4462,17
4463,25
4464,26
4465,22
4466,10
4467,43
4468,32
4469,13
4470,53
4471,35
4472,20
4473,28
4474,55
4475,0
4476,40
4477,36
4478,36
4479,50
4480,32
4481,2
4482,28
4483,20
4484,29
4485,37
4486,43
4487,20
4488,26
4489,32
4490,37
4491,36
4492,37
4493,3
4494,26
4495,35
4496,11
4497,9
4498,1
4499,26
4500,22
4501,36
4502,5
4503,25
4504,10
4505,22
4506,37
4507,23
4508,12
4509,26
4510,-5
4511,54
4512,34
4513,26
4514,31
4515,40
4516,18
4517,12
4518,9
4519,49
4520,25
4521,14
4522,8
4523,-2
4524,33
4525,17
4526,2
4527,11
4528,6
4529,24
4530,28
4531,2
4532,18
4533,41
4534,27
4535,22
4536,14
4537,36
4538,4
4539,21
4540,46
4541,48
4542,60
4543,32
4544,-21
4545,18
4546,8
4547,18
4548,37
4549,30
4550,35
4551,21
4552,20
4553,32
4554,44
4555,21
4556,18
4557,9
4558,22
4559,50
4560,16
4561,47
4562,12
4563,51
4564,32
4565,33
4566,38
4567,45
4568,29
4569,33
4570,2
4571,16
4572,42
4573,26
4574,2
4575,18
4576,7
4577,33
4578,20
4579,8
4580,6
4581,46
4582,41
4583,26
4584,44
4585,20
4586,36
4587,32
4588,2
4589,37
4590,17
4591,16
4592,-3
4593,2
4594,35
4595,32
4596,3
4597,50
4598,13
4599,26
4600,20
4601,18
4602,10
4603,35
4604,53
4605,33
4606,31
4607,13
4608,52
4609,50
4610,34
4611,15
4612,49
4613,43
4614,15
4615,17
4616,-9
4617,37
4618,21
4619,14
4620,34
4621,8
4622,11
4623,-8
4624,40
4625,42
4626,56
4627,7
4628,26
4629,14
4630,37
4631,34
4632,18
4633,18
4634,37
4635,15
4636,15
4637,41
4638,30
4639,20
4640,21
4641,38
4642,31
4643,2
4644,38
4645,16
4646,28
4647,38
4648,33
4649,8
4650,7
4651,45
4652,37
4653,34
4654,32
4655,41
4656,18
4657,28
4658,40
4659,40
4660,26
4661,18
4662,56
4663,32
4664,43
4665,29
4666,27
4667,37
4668,-7
4669,14
4670,27
4671,24
4672,26
4673,44
4674,26
4675,57
4676,0
4677,44
4678,48
4679,27
4680,6
4681,43
4682,18
4683,14
4684,10
4685,21
4686,37
4687,2
4688,2
4689,44
4690,26
4691,30
4692,21
4693,-4
4694,26
4695,26
4696,15
4697,40
4698,-12
4699,-4
4700,53
4701,1
4702,36
4703,45
4704,32
4705,0
4706,46
4707,56
4708,15
4709,27
4710,38
4711,27
4712,26
4713,-4
4714,49
4715,31
4716,20
4717,38
4718,17
4719,25
4720,50
4721,25
4722,-4
4723,-13
4724,9
4725,8
4726,37
4727,20
4728,3
4729,12
4730,-3
4731,26
4732,24
4733,53
4734,31
4735,-4
4736,48
4737,12
4738,31
4739,24
4740,8
4741,2
4742,15
4743,29
4744,27
4745,51
4746,0
4747,24
4748,9
4749,26
4750,-4
4751,20
4752,44
4753,37
4754,27
4755,58
4756,23
4757,10
4758,26
4759,21
4760,37
4761,12
4762,32
4763,43
4764,31
4765,10
4766,22
4767,18
4768,47
4769,42
4770,20
4771,20
4772,12
4773,24
4774,58
4775,4
4776,24
4777,26
4778,41
4779,36
4780,10
4781,27
4782,5
4783,54
4784,21
4785,14
4786,8
4787,43
4788,32
4789,-5
4790,40
4791,24
4792,32
4793,20
4794,17
4795,10
4796,10
4797,37
4798,26
4799,14
4800,8
4801,24
4802,32
4803,22
4804,51
4805,5
4806,18
4807,12
4808,24
4809,31
4810,5
4811,14
4812,9
4813,54
4814,30
4815,8
4816,11
4817,3
4818,60
4819,8
4820,47
4821,20
4822,35
4823,42
4824,20
4825,41
4826,27
4827,35
4828,75
4829,-4
4830,24
4831,23
4832,12
4833,51
4834,54
4835,20
4836,47
4837,10
4838,3
4839,15
4840,26
4841,32
4842,29
4843,47
4844,43
4845,12
4846,43
4847,37
4848,5
4849,-7
4850,9
4851,20
4852,32
4853,32
4854,30
4855,28
4856,48
4857,36
4858,20
4859,14
4860,12
4861,29
4862,15
4863,14
4864,23
4865,61
4866,20
4867,4
4868,21
4869,55
4870,51
4871,37
4872,35
4873,35
4874,43
4875,-6
4876,10
4877,12
4878,30
4879,2
4880,15
4881,35
4882,24
4883,48
4884,15
4885,14
4886,29
4887,35
4888,-6
4889,3
4890,34
4891,22
4892,18
4893,29
4894,6
4895,20
4896,51
4897,22
4898,-12
4899,18
4900,45
4901,26
4902,8
4903,28
4904,-2
4905,50
4906,53
4907,14
4908,26
4909,12
4910,14
4911,29
4912,32
4913,11
4914,26
4915,56
4916,8
4917,12
4918,20
4919,33
4920,26
4921,20
4922,26
4923,23
4924,28
4925,49
4926,48
4927,-6
4928,31
4929,37
4930,14
4931,35
4932,40
4933,22
4934,26
4935,57
4936,21
4937,49
4938,32
4939,30
4940,60
4941,38
4942,30
4943,24
4944,37
4945,20
4946,30
4947,5
4948,-8
4949,37
4950,7
4951,36
4952,23
4953,2
4954,22
4955,49
4956,25
4957,3
4958,29
4959,16
4960,29
4961,14
4962,13
4963,16
4964,0
4965,34
4966,40
4967,12
4968,52
4969,3
4970,40
4971,6
4972,14
4973,31
4974,-7
4975,13
4976,32
4977,32
4978,14
4979,3
4980,8
4981,-21
4982,14
4983,32
4984,21
4985,7
4986,43
4987,10
4988,13
4989,32
4990,14
4991,8
4992,44
4993,22
4994,45
4995,32
4996,32
4997,12
4998,34
4999,23
5000,60
5001,29
5002,-14
5003,30
5004,58
5005,29
5006,13
5007,-5
5008,14
5009,31
5010,9
5011,34
5012,27
5013,21
5014,17
5015,73
5016,54
5017,21
5018,17
5019,66
5020,20
5021,37
5022,12
5023,26
5024,34
5025,40
5026,-15
5027,10
5028,7
5029,53
5030,50
5031,26
5032,22
5033,28
5034,6
5035,11
5036,36
5037,-10
5038,30
5039,-3
5040,28
5041,16
5042,26
5043,15
5044,16
5045,21
5046,32
5047,20
5048,44
5049,18
5050,20
5051,32
5052,-8
5053,26
5054,10
5055,32
5056,32
5057,18
5058,13
5059,27
5060,41
5061,48
5062,44
5063,-9
5064,26
5065,57
5066,16
5067,9
5068,-12
5069,45
5070,32
5071,37
5072,31
5073,23
5074,46
5075,1
5076,14
5077,57
5078,28
5079,28
5080,0
5081,44
5082,23
5083,49
5084,20
5085,40
5086,14
5087,20
5088,28
5089,-4
5090,45
5091,33
5092,16
5093,25
5094,32
5095,32
5096,41
5097,28
5098,43
5099,-15
5100,37
5101,38
5102,35
5103,33
5104,56
5105,30
5106,40
5107,10
5108,41
5109,8
5110,2
5111,10
5112,33
5113,33
5114,24
5115,37
5116,12
5117,11
5118,34
5119,24
5120,37
5121,8
5122,48
5123,31
5124,8
5125,22
5126,36
5127,44
5128,44
5129,11
5130,50
5131,47
5132,13
5133,27
5134,28
5135,23
5136,28
5137,32
5138,33
5139,49
5140,24
5141,14
5142,0
5143,13
5144,16
5145,24
5146,32
5147,20
5148,37
5149,24
5150,25
5151,20
5152,7
5153,35
5154,20
5155,25
5156,-9
5157,-10
5158,43
5159,53
5160,20
5161,24
5162,49
5163,29
5164,10
5165,14
5166,20
5167,27
5168,14
5169,40
5170,18
5171,34
5172,27
5173,-6
5174,31
5175,15
5176,12
5177,2
5178,47
5179,56
5180,11
5181,4
5182,26
5183,22
5184,53
5185,45
5186,58
5187,26
5188,35
5189,45
5190,51
5191,44
5192,37
5193,22
5194,-10
5195,5
5196,-17
5197,35
5198,34
5199,41
5200,33
5201,44
5202,17
5203,61
5204,38
5205,17
5206,31
5207,20
5208,25
5209,5
5210,35
5211,9
5212,23
5213,5
5214,45
5215,17
5216,6
5217,69
5218,14
5219,32
5220,34
5221,27
5222,18
5223,32
5224,24
5225,49
5226,28
5227,32
5228,48
5229,8
5230,-18
5231,8
5232,11
5233,11
5234,32
5235,22
5236,7
5237,24
5238,32
5239,38
5240,2
5241,13
5242,21
5243,-2
5244,3
5245,16
5246,-4
5247,26
5248,37
5249,41
5250,44
5251,33
5252,49
5253,34
5254,50
5255,26
5256,32
5257,6
5258,29
5259,-5
5260,24
5261,42
5262,26
5263,47
5264,25
5265,36
5266,45
5267,35
5268,55
5269,23
5270,33
5271,14
5272,14
5273,51
5274,37
5275,26
5276,18
5277,23
5278,47
5279,47
5280,26
5281,72
5282,43
5283,45
5284,22
5285,33
5286,22
5287,31
5288,17
5289,34
5290,-18
5291,26
5292,-16
5293,30
5294,15
5295,15
5296,23
5297,34
5298,44
5299,27
5300,28
5301,43
5302,-4
5303,27
5304,42
5305,-22
5306,27
5307,32
5308,27
5309,9
5310,64
5311,11
5312,31
5313,20
5314,28
5315,51
5316,-5
5317,25
5318,-4
5319,22
5320,18
5321,12
5322,25
5323,34
5324,30
5325,11
5326,28
5327,47
5328,14
5329,64
5330,24
5331,14
5332,-7
5333,11
5334,38
5335,13
5336,6
5337,57
5338,49
5339,63
5340,64
5341,72
5342,14
5343,31
5344,13
5345,26
5346,26
5347,38
5348,22
5349,53
5350,2
5351,38
5352,-18
5353,25
5354,15
5355,52
5356,20
5357,2
5358,24
5359,12
5360,30
5361,30
5362,6
5363,29
5364,38
5365,65
5366,35
5367,-2
5368,50
5369,47
5370,17
5371,28
5372,20
5373,15
5374,29
5375,37
5376,17
5377,25
5378,29
5379,44
5380,44
5381,54
5382,23
5383,16
5384,20
5385,30
5386,29
5387,20
5388,43
5389,37
5390,27
5391,3
5392,-8
5393,46
5394,26
5395,20
5396,30
5397,63
5398,14
5399,40
5400,28
5401,33
5402,-8
5403,16
5404,41
5405,44
5406,40
5407,29
5408,47
5409,31
5410,6
5411,27
5412,42
5413,9
5414,25
5415,26
5416,26
5417,16
5418,44
5419,11
5420,37
5421,5
5422,41
5423,14
5424,53
5425,12
5426,25
5427,2
5428,23
5429,17
5430,32
5431,31
5432,25
5433,9
5434,24
5435,46
5436,36
5437,31
5438,63
5439,36
5440,10
5441,14
5442,14
5443,76
5444,-11
5445,50
5446,10
5447,-6
5448,2
5449,41
5450,22
5451,13
5452,10
5453,3
5454,29
5455,-31
5456,-4
5457,31
5458,23
5459,73
5460,11
5461,46
5462,16
5463,34
5464,26
5465,37
5466,13
5467,40
5468,45
5469,9
5470,17
5471,32
5472,14
5473,-10
5474,30
5475,28
5476,24
5477,64
5478,9
5479,26
5480,33
5481,25
5482,22
5483,4
5484,71
5485,38
5486,21
5487,31
5488,34
5489,33
5490,27
5491,44
5492,3
5493,44
5494,37
5495,33
5496,57
5497,31
5498,32
5499,14
5500,14
5501,43
5502,22
5503,37
5504,9
5505,29
5506,14
5507,44
5508,35
5509,-2
5510,50
5511,23
5512,14
5513,-10
5514,13
5515,57
5516,14
5517,56
5518,26
5519,14
5520,25
5521,37
5522,15
5523,36
5524,44
5525,48
5526,31
5527,28
5528,33
5529,41
5530,28
5531,43
5532,24
5533,17
5534,30
5535,33
5536,2
5537,40
5538,11
5539,-9
5540,21
5541,23
5542,20
5543,8
5544,41
5545,20
5546,24
5547,8
5548,13
5549,23
5550,38
5551,48
5552,20
5553,-9
5554,37
5555,27
5556,30
5557,26
5558,7
5559,34
5560,1
5561,29
5562,52
5563,8
5564,27
5565,37
5566,33
5567,20
5568,47
5569,37
5570,14
5571,28
5572,29
5573,43
5574,12
5575,38
5576,16
5577,24
5578,6
5579,22
5580,36
5581,27
5582,12
5583,34
5584,32
5585,26
5586,10
5587,73
5588,22
5589,9
5590,22
5591,43
5592,20
5593,45
5594,42
5595,49
5596,30
5597,27
5598,33
5599,12
5600,6
5601,37
5602,44
5603,3
5604,33
5605,18
5606,14
5607,30
5608,41
5609,11
5610,7
5611,26
5612,40
5613,41
5614,18
5615,62
5616,24
5617,54
5618,15
5619,44
5620,30
5621,24
5622,12
5623,13
5624,2
5625,34
5626,47
5627,34
5628,35
5629,22
5630,2
5631,66
5632,20
5633,14
5634,32
5635,38
5636,3
5637,22
5638,5
5639,15
5640,27
5641,9
5642,37
5643,11
5644,-4
5645,8
5646,-7
5647,25
5648,34
5649,20
5650,32
5651,75
5652,43
5653,44
5654,8
5655,42
5656,41
5657,37
5658,37
5659,35
5660,38
5661,49
5662,37
5663,30
5664,31
5665,27
5666,32
5667,44
5668,31
5669,27
5670,32
5671,28
5672,14
5673,41
5674,57
5675,14
5676,2
5677,13
5678,18
5679,62
5680,4
5681,33
5682,14
5683,26
5684,24
5685,13
5686,14
5687,37
5688,18
5689,33
5690,43
5691,13
5692,28
5693,2
5694,32
5695,20
5696,26
5697,38
5698,42
5699,8
5700,48
5701,20
5702,8
5703,18
5704,66
5705,66
5706,38
5707,4
5708,20
5709,24
5710,6
5711,37
5712,12
5713,10
5714,26
5715,10
5716,5
5717,34
5718,21
5719,33
5720,42
5721,46
5722,2
5723,20
5724,36
5725,1
5726,13
5727,44
5728,43
5729,31
5730,25
5731,31
5732,-4
5733,16
5734,34
5735,37
5736,33
5737,11
5738,-4
