2124,5,74
2125,18,62
2126,-19,56
2127,23,42
2128,-17,-8
2129,23,14
2130,23,13
2131,11,49
2132,16,11
2133,-8,16
2134,13,38
2135,24,28
2136,26,23
2137,8,47
2138,-24,47
2139,23,50
2140,4,2
2141,8,4
2142,-6,44
2143,18,11
2144,11,49
2145,34,26
2146,52,4
2147,37,41
2148,42,53
2149,54,44
2150,63,40
2151,42,28
2152,36,30
2153,46,48
2154,25,11
2155,29,37
2156,30,35
2157,16,60
2158,13,24
2159,13,26
2160,42,18
2161,36,35
2162,57,34
2163,16,52
2164,28,30
2165,15,20
2166,42,21
2167,40,-10
2168,13,27
2169,31,8
2170,5,16
2171,27,21
2172,47,26
2173,23,18
2174,32,71
2175,9,14
2176,12,14
2177,28,31
2178,19,30
2179,-14,26
2180,34,30
2181,34,20
2182,38,21
2183,21,22
2184,47,29
2185,43,20
2186,40,25
2187,-12,22
2188,39,29
2189,24,12
2190,15,34
2191,13,42
2192,10,56
2193,27,37
2194,8,32
2195,38,23
2196,46,8
2197,25,30
2198,8,23
2199,-2,32
2200,22,24
2201,25,36
2202,23,-5
2203,11,3
2204,30,55
2205,9,41
2206,20,53
2207,22,30
2208,32,26
2209,48,48
2210,11,40
2211,28,53
2212,37,20
2213,57,-15
2214,20,49
2215,11,26
2216,-6,47
2217,14,22
2218,28,14
2219,15,35
2220,3,31
2221,1,30
2222,-13,58
2223,-2,27
2224,18,30
2225,-19,51
2226,20,44
2227,11,22
2228,5,11
2229,30,31
2230,27,23
2231,11,1
2232,0,14
2233,18,28
2234,36,41
2235,28,38
2236,8,25
2237,20,29
2238,14,26
2239,46,5
2240,-4,41
2241,22,38
2242,40,53
2243,6,33
2244,9,49
2245,34,57
2246,30,34
2247,16,27
2248,21,23
2249,29,36
2250,8,27
2251,56,26
2252,20,44
2253,4,50
2254,23,33
2255,18,9
2256,0,6
2257,15,2
2258,39,1
2259,39,32
2260,28,6
2261,1,41
2262,5,14
2263,44,24
2264,18,11
2265,22,49
2266,25,26
2267,-7,4
2268,22,41
2269,25,0
2270,15,26
2271,42,40
2272,25,17
2273,29,25
2274,27,29
2275,15,37
2276,31,34
2277,38,27
2278,-5,44
2279,7,29
2280,23,-6
2281,33,56
2282,23,24
2283,26,14
2284,-7,32
2285,18,-6
2286,0,25
2287,26,26
2288,26,36
2289,11,20
2290,18,8
2291,21,12
2292,32,49
2293,30,22
2294,23,8
2295,37,48
2296,0,32
2297,22,24
2298,25,32
2299,15,37
2300,3,10
2301,23,20
2302,32,4
2303,12,23
2304,3,26
2305,29,44
2306,2,35
2307,15,-2
2308,-15,36
2309,2,-2
2310,-3,11
2311,0,34
2312,26,34
2313,26,13
2314,37,34
2315,18,42
2316,36,38
2317,16,28
2318,49,15
2319,19,17
2320,29,17
2321,11,17
2322,28,10
2323,23,2
2324,47,12
2325,0,16
2326,26,21
2327,-13,29
2328,2,-6
2329,-10,38
2330,10,25
2331,45,26
2332,0,44
2333,5,32
2334,19,48
2335,22,29
2336,29,8
2337,59,49
2338,20,4
2339,29,26
2340,33,30
2341,-9,41
2342,18,50
2343,10,26
2344,2,26
2345,44,40
2346,14,10
2347,36,-5
2348,2,32
2349,5,8
2350,26,27
2351,11,37
2352,-5,27
2353,18,15
2354,29,3
2355,8,30
2356,23,15
2357,15,32
2358,13,23
2359,0,47
2360,-14,57
2361,-2,37
2362,25,35
2363,11,9
2364,39,9
2365,21,-19
2366,29,-3
2367,15,22
2368,18,32
2369,49,42
2370,33,25
2371,5,8
2372,41,30
2373,14,26
2374,31,37
2375,27,16
2376,41,25
2377,21,29
2378,25,33
2379,37,45
2380,67,57
2381,7,37
2382,38,38
2383,36,10
2384,23,42
2385,33,25
2386,12,47
2387,-5,40
2388,29,28
2389,15,20
2390,3,21
2391,23,36
2392,25,31
2393,19,30
2394,-11,8
2395,3,45
2396,1,44
2397,15,21
2398,39,22
2399,0,22
2400,40,62
2401,28,27
2402,-7,33
2403,18,16
2404,22,10
2405,47,27
2406,25,12
2407,-13,27
2408,34,-3
2409,-6,26
2410,-25,22
2411,32,54
2412,30,44
2413,20,50
2414,18,30
2415,22,23
2416,14,40
2417,3,21
2418,26,26
2419,11,36
2420,21,20
2421,25,26
2422,19,29
2423,-4,44
2424,11,40
2425,-6,-26
2426,7,26
2427,9,14
2428,16,32
2429,-8,33
2430,0,49
2431,14,54
2432,10,69
2433,12,40
2434,24,7
2435,33,8
2436,-9,24
2437,36,62
2438,9,37
2439,12,3
2440,42,30
2441,25,30
2442,15,2
2443,42,1
2444,11,32
2445,-6,34
2446,7,42
2447,41,14
2448,4,-9
2449,11,32
2450,39,44
2451,36,36
2452,5,-2
2453,27,29
2454,44,48
2455,40,14
2456,36,14
2457,9,20
2458,52,50
2459,33,30
2460,12,8
2461,39,63
2462,21,53
2463,11,44
2464,-13,29
2465,6,41
2466,38,25
2467,13,44
2468,0,14
2469,-4,13
2470,50,45
2471,29,22
2472,38,29
2473,54,37
2474,11,-2
2475,3,4
2476,26,8
2477,1,20
2478,33,47
2479,20,50
2480,29,20
2481,23,38
2482,4,21
2483,19,22
2484,-14,4
2485,38,15
2486,18,28
2487,13,23
2488,10,-4
2489,-2,14
2490,18,21
2491,36,8
2492,31,2
2493,16,32
2494,6,42
2495,5,32
2496,20,26
2497,36,5
2498,13,12
2499,46,45
2500,11,47
2501,23,22
2502,23,14
2503,14,25
2504,-15,22
2505,41,26
2506,11,22
2507,23,44
2508,8,25
2509,27,36
2510,23,42
2511,11,35
2512,56,52
2513,23,41
2514,11,46
2515,6,47
2516,-6,72
2517,18,47
2518,40,32
2519,42,16
2520,22,17
2521,7,28
2522,30,33
2523,12,60
2524,18,2
2525,-8,33
2526,21,49
2527,61,29
2528,28,33
2529,26,13
2530,-31,34
2531,46,52
2532,7,15
2533,9,0
2534,41,4
2535,-4,30
2536,-4,8
2537,22,27
2538,7,15
2539,5,28
2540,20,23
2541,0,40
2542,8,10
2543,38,27
2544,39,20
2545,3,10
2546,23,52
2547,72,51
2548,5,20
2549,-25,17
2550,41,35
2551,39,37
2552,21,56
2553,29,24
2554,33,50
2555,9,26
2556,45,62
2557,14,17
2558,10,32
2559,-20,30
2560,-3,12
2561,11,42
2562,30,28
2563,30,37
2564,16,6
2565,46,-16
2566,14,12
2567,31,20
2568,23,26
2569,29,18
2570,5,17
2571,12,-11
2572,13,16
2573,36,43
2574,16,28
2575,0,12
2576,25,27
2577,5,58
2578,8,37
2579,-9,35
2580,18,27
2581,0,12
2582,43,49
2583,0,32
2584,37,34
2585,36,16
2586,5,10
2587,20,31
2588,14,30
2589,3,8
2590,41,37
2591,3,17
2592,15,21
2593,24,29
2594,23,44
2595,40,50
2596,0,12
2597,-4,20
2598,18,47
2599,-11,50
2600,42,12
2601,4,27
2602,15,26
2603,36,41
2604,38,43
2605,31,43
2606,-24,35
2607,23,55
2608,25,34
2609,15,42
2610,-8,0
2611,21,29
2612,25,20
2613,23,50
2614,-7,44
2615,39,17
2616,3,35
2617,26,55
2618,33,9
2619,16,27
2620,24,58
2621,11,42
2622,18,35
2623,21,52
2624,18,8
2625,22,55
2626,43,34
2627,58,52
2628,59,55
2629,49,23
2630,5,14
2631,5,38
2632,-10,-15
2633,28,42
2634,33,35
2635,27,34
2636,23,37
2637,0,35
2638,19,6
2639,0,44
2640,8,32
2641,12,42
2642,28,53
2643,29,51
2644,45,51
2645,-19,30
2646,20,41
2647,29,28
2648,-7,30
2649,25,33
2650,15,16
2651,6,21
2652,34,4
2653,20,-16
2654,22,15
2655,29,25
2656,-7,11
2657,-14,42
2658,12,10
2659,0,-2
2660,47,18
2661,7,3
2662,38,15
2663,-19,38
2664,1,17
2665,44,7
2666,29,23
2667,11,36
2668,18,31
2669,31,37
2670,20,9
2671,7,63
2672,-27,0
2673,4,62
2674,11,24
2675,13,50
2676,28,37
2677,23,9
2678,22,24
2679,18,36
2680,11,52
2681,34,23
2682,12,29
2683,54,41
2684,5,25
2685,15,54
2686,10,48
2687,12,47
2688,28,54
2689,5,51
2690,37,30
2691,10,62
2692,-16,38
2693,52,28
2694,26,66
2695,5,0
2696,19,29
2697,7,23
2698,34,62
2699,27,42
2700,29,35
2701,9,45
2702,52,32
2703,8,31
2704,34,23
2705,34,50
2706,-13,20
2707,10,25
2708,12,29
2709,13,48
2710,6,36
2711,20,49
2712,14,14
2713,39,3
2714,21,23
2715,-22,14
2716,8,17
2717,20,46
2718,22,36
2719,22,27
2720,40,8
2721,13,20
2722,18,-7
2723,13,25
2724,31,26
2725,23,26
2726,8,22
2727,23,44
2728,19,21
2729,29,54
2730,23,51
2731,7,2
2732,27,11
2733,29,16
2734,9,28
2735,12,51
2736,46,48
2737,14,26
2738,10,26
2739,20,40
2740,4,35
2741,5,13
2742,55,42
2743,5,43
2744,5,64
2745,2,28
2746,41,-3
2747,18,44
2748,13,38
2749,3,68
2750,15,28
2751,-5,23
2752,-14,47
2753,12,57
2754,28,27
2755,-3,20
2756,22,32
2757,4,48
2758,-7,57
2759,22,31
2760,14,-13
2761,31,27
2762,16,23
2763,-8,18
2764,10,43
2765,23,32
2766,8,12
2767,27,24
2768,1,22
2769,-7,32
2770,22,37
2771,18,46
2772,40,47
2773,21,29
2774,40,58
2775,24,-9
2776,29,3
2777,2,30
2778,11,41
2779,39,32
2780,13,51
2781,10,41
2782,16,50
2783,21,36
2784,18,34
2785,25,37
2786,23,21
2787,29,8
2788,41,2
2789,13,22
2790,24,22
2791,26,40
2792,37,46
2793,6,29
2794,20,23
2795,14,32
2796,6,49
2797,38,-4
2798,-5,40
2799,7,28
2800,30,26
2801,27,30
2802,5,12
2803,29,45
2804,16,4
2805,18,2
2806,6,26
2807,41,29
2808,-4,23
2809,22,18
2810,7,21
2811,23,32
2812,19,34
2813,36,37
2814,-5,7
2815,22,41
2816,58,28
2817,5,20
2818,38,25
2819,10,40
2820,34,46
2821,30,8
2822,-2,26
2823,11,26
2824,23,30
2825,33,26
2826,52,12
2827,5,34
2828,26,34
2829,15,20
2830,21,47
2831,40,47
2832,24,18
2833,33,25
2834,-6,-7
2835,32,-11
2836,38,9
2837,36,9
2838,16,42
2839,-33,38
2840,21,7
2841,40,44
2842,31,32
2843,34,37
2844,41,43
2845,22,35
2846,29,34
2847,5,31
2848,15,-3
2849,10,83
2850,48,63
2851,26,35
2852,41,-5
2853,31,7
2854,9,33
2855,12,55
2856,54,37
2857,19,32
2858,0,33
2859,33,55
2860,38,34
2861,57,24
2862,41,8
2863,18,12
2864,25,70
2865,-7,40
2866,40,43
2867,13,38
2868,21,43
2869,58,21
2870,41,40
2871,25,32
2872,26,33
2873,37,24
2874,18,32
2875,-12,34
2876,36,-2
2877,-9,36
2878,46,37
2879,29,43
2880,51,25
2881,23,26
2882,58,29
2883,27,23
2884,23,36
2885,25,24
2886,23,1
2887,29,-10
2888,33,20
2889,45,44
2890,43,0
2891,14,26
2892,18,8
2893,0,37
2894,-19,9
2895,30,27
2896,27,33
2897,1,27
2898,23,23
2899,-7,14
2900,21,38
2901,-7,53
2902,60,15
2903,54,14
2904,37,13
2905,18,42
2906,6,-8
2907,-9,-11
2908,21,45
2909,14,-4
2910,36,54
2911,23,26
2912,11,44
2913,3,44
2914,-17,25
2915,45,11
2916,11,31
2917,5,-3
2918,2,29
2919,15,26
2920,31,20
2921,20,56
2922,29,20
2923,15,14
2924,3,14
2925,23,27
2926,29,41
2927,8,43
2928,16,38
2929,21,28
2930,22,51
2931,36,8
2932,31,24
2933,34,8
2934,-9,41
2935,46,53
2936,29,51
2937,26,23
2938,41,29
2939,54,23
2940,33,47
2941,45,26
2942,25,14
2943,37,10
2944,3,37
2945,15,38
2946,42,38
2947,22,38
2948,4,35
2949,1,27
2950,11,66
2951,31,25
2952,5,36
2953,27,-12
2954,19,-2
2955,11,32
2956,38,55
2957,18,63
2958,28,10
2959,8,37
2960,34,32
2961,34,26
2962,30,26
2963,-2,20
2964,7,21
2965,9,29
2966,-13,37
2967,28,37
2968,-13,3
2969,19,33
2970,-8,34
2971,34,37
2972,19,3
2973,21,55
2974,39,48
2975,16,44
2976,30,25
2977,1,29
2978,11,26
2979,19,12
2980,10,24
2981,33,32
2982,1,31
2983,11,55
2984,5,5
2985,47,15
2986,18,25
2987,-13,26
2988,38,29
2989,-6,30
2990,21,23
2991,6,50
2992,5,33
2993,32,37
2994,15,43
2995,23,28
2996,11,30
2997,5,37
2998,0,37
2999,-11,35
3000,34,-5
3001,37,21
3002,41,4
3003,10,-6
3004,-3,28
3005,46,-10
3006,31,21
3007,23,47
3008,28,26
3009,14,-7
3010,2,-11
3011,4,31
3012,7,5
3013,41,12
3014,41,-2
3015,46,1
3016,-15,4
3017,5,12
3018,-14,20
3019,1,44
3020,-7,28
3021,5,20
3022,41,3
3023,20,20
3024,10,25
3025,26,44
3026,50,17
3027,7,14
3028,1,-2
3029,32,4
3030,15,26
3031,38,33
3032,5,16
3033,-3,10
3034,21,9
3035,24,52
3036,43,33
3037,36,6
3038,33,41
3039,8,10
3040,33,27
3041,8,33
3042,5,20
3043,22,18
3044,18,0
3045,27,8
3046,14,23
3047,52,18
3048,18,35
3049,24,49
3050,29,26
3051,-11,11
3052,9,49
3053,19,26
3054,18,36
3055,34,67
3056,11,53
3057,27,15
3058,29,74
3059,14,26
3060,16,41
3061,27,53
3062,18,62
3063,24,10
3064,7,27
3065,37,23
3066,59,40
3067,30,17
3068,1,46
3069,-22,14
3070,29,17
3071,-4,21
3072,28,14
3073,22,25
3074,10,26
3075,5,11
3076,25,52
3077,11,5
3078,-13,33
3079,8,42
3080,11,28
3081,5,15
3082,11,-22
3083,20,22
3084,0,4
3085,10,20
3086,5,3
3087,18,8
3088,18,-5
3089,-6,43
3090,-5,14
3091,28,9
3092,22,9
3093,36,6
3094,11,23
3095,27,14
3096,7,28
3097,33,58
3098,26,27
3099,36,23
3100,45,11
3101,13,45
3102,5,22
3103,1,36
3104,18,27
3105,13,26
3106,12,8
3107,16,31
3108,27,20
3109,11,25
3110,23,54
3111,21,44
3112,13,8
3113,-2,51
3114,0,-6
3115,10,10
3116,26,6
3117,-4,44
3118,10,40
3119,26,21
3120,61,32
3121,12,16
3122,20,17
3123,13,10
3124,45,27
3125,0,55
3126,24,51
3127,4,30
3128,11,44
3129,11,29
3130,12,30
3131,9,12
3132,33,63
3133,47,21
3134,50,47
3135,22,22
3136,10,32
3137,-10,27
3138,30,8
3139,41,52
3140,-2,41
3141,24,46
3142,18,29
3143,24,20
3144,32,46
3145,26,18
3146,50,10
3147,36,13
3148,20,37
3149,13,32
3150,56,15
3151,15,10
3152,27,63
3153,40,38
3154,30,38
3155,29,28
3156,1,44
3157,18,54
3158,6,23
3159,5,36
3160,36,27
3161,20,33
3162,18,52
3163,5,41
3164,41,68
3165,5,43
3166,5,-4
3167,18,43
3168,0,28
3169,0,12
3170,28,6
3171,14,41
3172,34,38
3173,23,28
3174,18,30
3175,34,41
3176,26,-4
3177,32,14
3178,69,45
3179,28,4
3180,7,2
3181,29,40
3182,19,-4
3183,28,25
3184,43,32
3185,18,24
3186,27,50
3187,14,62
3188,-2,32
3189,24,41
3190,25,43
3191,25,28
3192,22,12
3193,46,27
3194,39,41
3195,27,38
3196,11,35
3197,33,37
3198,15,35
3199,20,13
3200,6,27
3201,19,12
3202,36,16
3203,11,32
3204,27,15
3205,43,17
3206,39,25
3207,9,26
3208,5,54
3209,7,23
3210,5,1
3211,-7,8
3212,27,26
3213,47,33
3214,-19,45
3215,-7,22
3216,23,22
3217,36,32
3218,9,9
3219,44,42
3220,60,53
3221,2,44
3222,22,8
3223,60,26
3224,16,30
3225,-2,33
3226,13,27
3227,5,23
3228,8,14
3229,19,28
3230,-8,30
3231,12,15
3232,20,53
3233,28,41
3234,4,28
3235,7,15
3236,26,46
3237,25,36
3238,50,20
3239,14,26
3240,-6,14
3241,0,53
3242,0,2
3243,18,-4
3244,38,8
3245,48,37
3246,47,45
3247,28,65
3248,25,35
3249,7,27
3250,37,20
3251,27,14
3252,40,55
3253,27,20
3254,47,40
3255,6,32
3256,19,44
3257,6,36
3258,26,27
3259,22,20
3260,10,7
3261,26,58
3262,-11,49
3263,9,22
3264,19,57
3265,6,45
3266,11,29
3267,12,5
3268,2,30
3269,7,-6
3270,-10,14
3271,9,24
3272,19,47
3273,31,40
3274,-10,38
3275,5,17
3276,37,32
3277,27,15
3278,22,32
3279,13,30
3280,12,15
3281,16,17
3282,45,25
3283,3,29
3284,22,44
3285,24,47
3286,40,40
3287,12,32
3288,-6,12
3289,-8,37
3290,9,43
3291,11,43
3292,34,17
3293,8,-4
3294,15,14
3295,5,-5
3296,8,0
3297,23,32
3298,28,34
3299,14,37
3300,48,25
3301,22,44
3302,13,25
3303,38,18
3304,20,46
3305,31,32
3306,37,31
3307,27,15
3308,0,38
3309,29,56
3310,7,16
3311,1,10
3312,22,34
3313,10,42
3314,41,35
3315,34,-2
3316,44,14
3317,6,17
3318,23,28
3319,3,37
3320,-4,13
3321,10,-12
3322,19,-2
3323,13,36
3324,12,-23
3325,12,8
3326,9,30
3327,1,26
3328,-7,55
3329,5,55
3330,26,33
3331,7,9
3332,29,16
3333,19,14
3334,24,27
3335,22,48
3336,49,14
3337,18,25
3338,-19,36
3339,7,-9
3340,11,0
3341,38,11
3342,5,45
3343,26,40
3344,14,25
3345,2,14
3346,4,46
3347,18,26
3348,24,44
3349,25,17
3350,-14,21
3351,26,18
3352,-11,25
3353,38,22
3354,5,18
3355,-7,61
3356,6,27
3357,15,33
3358,-9,27
3359,52,33
3360,47,2
3361,13,15
3362,20,32
3363,21,58
3364,21,-9
3365,21,21
3366,54,14
3367,14,28
3368,27,26
3369,58,23
3370,44,26
3371,24,8
3372,4,30
3373,22,51
3374,18,5
3375,20,30
3376,-23,8
3377,14,9
3378,30,49
3379,26,8
3380,7,33
3381,29,16
3382,-3,50
3383,6,68
3384,11,22
3385,16,36
3386,48,20
3387,14,36
3388,9,42
3389,23,35
3390,13,31
3391,27,30
3392,11,23
3393,26,4
3394,7,15
3395,29,50
3396,15,36
3397,5,52
3398,55,51
3399,33,48
3400,19,29
3401,39,20
3402,38,21
3403,23,47
3404,18,40
3405,24,46
3406,43,36
3407,3,9
3408,11,-9
3409,26,25
3410,29,18
3411,29,25
3412,40,22
3413,38,32
3414,41,-9
3415,28,7
3416,32,30
3417,33,26
3418,8,41
3419,26,21
3420,14,40
3421,12,46
3422,38,62
3423,16,34
3424,2,-5
3425,-4,43
3426,-8,50
3427,9,22
3428,29,11
3429,33,20
3430,23,11
3431,13,-5
3432,27,0
3433,50,18
3434,29,28
3435,22,15
3436,42,17
3437,36,25
3438,29,8
3439,8,-6
3440,11,28
3441,-2,33
3442,10,45
3443,29,36
3444,8,42
3445,5,25
3446,14,32
3447,56,27
3448,41,30
3449,12,30
3450,-24,30
3451,0,15
3452,25,46
3453,7,26
3454,11,18
3455,20,32
3456,0,37
3457,-15,34
3458,15,2
3459,27,62
3460,18,25
3461,24,18
3462,25,28
3463,0,8
3464,14,13
3465,12,13
3466,27,27
3467,43,37
3468,21,9
3469,28,9
3470,43,9
3471,-5,13
3472,-8,60
3473,27,52
3474,36,20
3475,9,53
3476,26,26
3477,22,41
3478,31,53
3479,8,41
3480,26,32
3481,25,26
3482,14,20
3483,9,50
3484,37,32
3485,34,16
3486,23,10
3487,31,13
3488,15,31
3489,30,12
3490,37,-5
3491,34,-18
3492,37,30
3493,45,55
3494,10,66
3495,5,35
3496,18,45
3497,31,11
3498,29,37
3499,11,28
3500,34,41
3501,8,14
3502,19,27
3503,0,26
3504,24,41
3505,32,21
3506,19,18
3507,6,35
3508,26,31
3509,18,12
3510,-12,45
3511,30,11
3512,55,55
3513,26,27
3514,50,26
3515,25,23
3516,-11,14
3517,30,28
3518,23,15
3519,64,32
3520,-13,8
3521,5,34
3522,8,-2
3523,11,26
3524,-6,44
3525,28,68
3526,25,25
3527,-14,65
3528,11,56
3529,27,16
3530,-4,43
3531,6,53
3532,29,20
3533,1,17
3534,14,3
3535,2,69
3536,7,29
3537,33,41
3538,23,17
3539,21,7
3540,24,-10
3541,11,0
3542,41,26
3543,45,36
3544,18,42
3545,16,64
3546,27,14
3547,58,37
3548,44,7
3549,24,15
3550,11,28
3551,23,23
3552,24,40
3553,22,-4
3554,42,0
3555,24,40
3556,7,28
3557,37,5
3558,12,44
3559,2,44
3560,-7,-11
3561,38,2
3562,23,41
3563,-11,25
3564,20,44
3565,31,3
3566,5,26
3567,7,30
3568,1,30
3569,7,33
3570,5,31
3571,25,33
3572,36,27
3573,9,33
3574,-17,20
3575,33,40
3576,29,21
3577,-7,14
3578,36,28
3579,41,8
3580,27,42
3581,29,46
3582,36,32
3583,27,24
3584,25,29
3585,18,30
3586,0,55
3587,31,37
3588,51,27
3589,11,20
3590,26,32
3591,-22,23
3592,29,22
3593,43,36
3594,21,16
3595,36,32
3596,33,26
3597,5,41
3598,-7,35
3599,5,-2
3600,5,29
3601,40,62
3602,2,46
3603,22,36
3604,57,34
3605,8,27
3606,19,44
3607,39,8
3608,16,8
3609,5,13
3610,5,27
3611,14,44
3612,38,8
3613,5,51
3614,33,41
3615,5,43
3616,7,38
3617,33,17
3618,19,25
3619,24,32
3620,0,31
3621,11,37
3622,-25,49
3623,4,62
3624,36,52
3625,23,37
3626,32,16
3627,33,56
3628,-3,24
3629,10,18
3630,29,25
3631,44,50
3632,13,30
3633,2,44
3634,32,44
3635,23,21
3636,24,32
3637,40,52
3638,20,23
3639,42,44
3640,18,38
3641,27,53
3642,-4,48
3643,6,40
3644,41,61
3645,20,20
3646,21,36
3647,-26,16
3648,28,28
3649,14,8
3650,27,16
3651,11,25
3652,33,44
3653,11,3
3654,20,26
3655,6,30
3656,41,41
3657,9,17
3658,33,17
3659,5,17
3660,50,28
3661,25,41
3662,-7,38
3663,2,32
3664,22,41
3665,10,17
3666,8,32
3667,44,15
3668,18,35
3669,12,24
3670,5,26
3671,47,29
3672,25,-13
3673,65,45
3674,9,18
3675,33,7
3676,19,44
3677,28,40
3678,11,46
3679,44,47
3680,36,40
3681,37,64
3682,38,32
3683,20,12
3684,42,13
3685,36,16
3686,23,25
3687,21,22
3688,13,47
3689,23,18
3690,40,0
3691,16,26
3692,12,44
3693,34,43
3694,44,35
3695,10,13
3696,15,24
3697,20,36
3698,-5,6
3699,36,23
3700,33,22
3701,-3,44
3702,10,32
3703,44,26
3704,24,44
3705,25,50
3706,29,20
3707,-40,17
3708,-13,46
3709,23,44
3710,10,25
3711,29,-7
3712,23,3
3713,21,5
3714,-26,33
3715,21,13
3716,6,27
3717,15,48
3718,23,40
3719,-4,21
3720,21,40
3721,28,28
3722,22,41
3723,0,32
3724,31,37
3725,33,9
3726,37,20
3727,9,8
3728,-7,48
3729,-15,22
3730,23,14
3731,28,32
3732,7,26
3733,51,69
3734,7,40
3735,23,14
3736,39,24
3737,5,-4
3738,33,1
3739,37,11
3740,45,67
3741,13,21
3742,-9,47
3743,41,14
3744,13,46
3745,16,26
3746,16,11
3747,12,9
3748,20,13
3749,13,27
3750,12,23
3751,34,14
3752,-7,14
3753,39,45
3754,34,47
3755,19,47
3756,18,29
3757,-9,20
3758,30,38
3759,11,17
3760,5,25
3761,23,29
3762,10,20
3763,-35,10
3764,-13,20
3765,-6,26
3766,6,32
3767,41,13
3768,30,52
3769,41,37
3770,2,27
3771,22,15
3772,13,14
3773,12,45
3774,-6,18
3775,24,21
3776,14,-7
3777,-9,14
3778,23,6
3779,29,30
3780,32,15
3781,33,25
3782,15,29
3783,27,41
3784,29,43
3785,50,17
3786,32,21
3787,26,11
3788,65,27
3789,12,51
3790,2,48
3791,22,54
3792,36,41
3793,26,43
3794,11,17
3795,11,10
3796,16,13
3797,-6,27
3798,10,58
3799,11,49
3800,34,29
3801,37,26
3802,59,37
3803,27,34
3804,22,37
3805,28,50
3806,4,14
3807,32,17
3808,37,35
3809,30,45
3810,1,47
3811,40,36
3812,70,42
3813,24,43
3814,4,43
3815,-4,32
3816,24,37
3817,47,55
3818,36,16
3819,-7,7
3820,13,8
3821,12,31
3822,45,41
3823,46,35
3824,0,52
3825,6,23
3826,26,44
3827,0,17
3828,11,21
3829,5,44
3830,11,32
3831,8,48
3832,41,-22
3833,45,26
3834,57,5
3835,8,44
3836,23,18
3837,31,53
3838,1,33
3839,-19,-5
3840,15,14
3841,-13,16
3842,41,17
3843,10,32
3844,11,33
3845,30,20
3846,19,32
3847,28,13
3848,11,52
3849,26,33
3850,11,6
3851,19,8
3852,0,-9
3853,21,7
3854,21,-3
3855,0,-4
3856,31,26
3857,5,32
3858,29,34
3859,29,9
3860,22,45
3861,18,-4
3862,20,18
3863,31,7
3864,23,76
3865,18,-10
3866,23,14
3867,14,49
3868,-13,8
3869,23,33
3870,40,42
3871,12,38
3872,12,50
3873,27,36
3874,22,31
3875,0,8
3876,21,24
3877,6,40
3878,37,21
3879,9,29
3880,26,33
3881,7,37
3882,11,0
3883,2,22
3884,47,40
3885,31,46
3886,19,47
3887,31,26
3888,11,8
3889,5,51
3890,26,26
3891,29,23
3892,11,26
3893,33,26
3894,11,62
3895,12,31
3896,27,8
3897,0,27
3898,14,20
3899,12,35
3900,9,16
3901,26,32
3902,14,15
3903,12,53
3904,2,51
3905,0,41
3906,11,46
3907,33,47
3908,19,36
3909,57,-30
3910,23,38
3911,31,35
3912,41,20
3913,5,18
3914,-13,28
3915,15,44
3916,16,32
3917,48,42
3918,14,10
3919,12,34
3920,20,20
3921,28,32
3922,18,42
3923,39,28
3924,34,44
3925,33,32
3926,8,31
3927,11,26
3928,9,37
3929,33,52
3930,33,8
3931,11,24
3932,5,40
3933,29,21
3934,37,29
3935,12,2
3936,27,44
3937,43,-4
3938,28,25
3939,36,44
3940,-2,21
3941,36,4
3942,19,-3
3943,18,32
3944,27,16
3945,11,17
3946,8,10
3947,29,55
3948,19,67
3949,-33,25
3950,12,18
3951,9,25
3952,-3,14
3953,36,14
3954,11,24
3955,12,26
3956,20,32
3957,6,37
3958,26,7
3959,18,-10
3960,39,28
3961,12,20
3962,34,17
3963,11,38
3964,16,64
3965,5,-8
3966,15,14
3967,-2,31
3968,13,12
3969,9,-5
3970,26,14
3971,11,31
3972,26,37
3973,29,34
3974,32,24
3975,23,4
3976,36,20
3977,11,14
3978,41,27
3979,28,26
3980,36,-10
3981,20,17
3982,18,71
3983,27,40
3984,4,10
3985,11,2
3986,41,44
3987,34,14
3988,37,53
3989,45,15
3990,54,14
3991,11,27
3992,5,44
3993,22,44
3994,28,25
3995,7,44
3996,29,25
3997,19,14
3998,18,46
3999,23,54
4000,36,37
4001,23,34
4002,32,24
4003,33,18
4004,37,32
4005,12,12
4006,27,31
4007,7,23
4008,26,14
4009,36,17
4010,5,14
4011,15,49
4012,16,47
4013,16,36
4014,30,6
4015,51,30
4016,-11,23
4017,27,22
4018,14,36
4019,52,-9
4020,25,25
4021,32,18
4022,-7,10
4023,31,42
4024,23,7
4025,28,26
4026,36,12
4027,-2,6
4028,24,20
4029,25,21
4030,36,4
4031,52,33
4032,-11,27
4033,23,51
4034,-7,26
4035,20,23
4036,13,72
4037,48,50
4038,72,33
4039,18,42
4040,24,43
4041,25,35
4042,47,31
4043,36,30
4044,11,55
4045,63,12
4046,45,13
4047,39,42
4048,2,17
4049,36,28
4050,34,8
4051,29,27
4052,1,41
4053,11,50
4054,26,65
4055,25,17
4056,29,38
4057,22,46
4058,39,4
4059,23,15
4060,29,10
4061,4,9
4062,4,27
4063,22,51
4064,28,51
4065,25,26
4066,29,30
4067,29,12
4068,18,42
4069,10,50
4070,5,26
4071,7,11
4072,62,16
4073,16,25
4074,30,14
4075,26,35
4076,43,37
4077,18,21
4078,5,14
4079,-10,28
4080,30,30
4081,11,20
4082,23,21
4083,0,40
