2121,24,43
2122,11,61
2123,36,37
2124,30,21
2125,-6,29
2126,32,23
2127,20,-14
2128,43,27
2129,58,37
2130,12,27
2131,-5,62
2132,-11,25
2133,6,36
2134,-2,20
2135,7,50
2136,-9,44
2137,10,40
2138,45,25
2139,22,14
2140,-4,28
2141,32,23
2142,30,36
2143,30,16
2144,16,28
2145,10,30
2146,59,33
2147,24,31
2148,-10,5
2149,18,5
2150,49,23
2151,41,36
2152,13,31
2153,21,26
2154,-7,26
2155,-8,48
2156,21,40
2157,11,0
2158,38,29
2159,31,-21
2160,20,2
2161,14,-4
2162,10,29
2163,-13,-3
2164,0,22
2165,14,29
2166,21,33
2167,-4,16
2168,18,35
2169,0,27
2170,-3,37
2171,40,24
2172,10,29
2173,20,30
2174,43,23
2175,4,29
2176,5,37
2177,-28,34
2178,-4,52
2179,11,33
2180,9,37
2181,27,35
2182,29,27
2183,-6,62
2184,18,32
2185,-14,20
2186,20,17
2187,11,35
2188,23,52
2189,33,30
2190,34,33
2191,34,13
2192,5,45
2193,-2,18
2194,-7,50
2195,18,22
2196,10,40
2197,5,3
2198,45,12
2199,36,42
2200,-23,32
2201,5,20
2202,-13,0
2203,-13,8
2204,6,37
2205,34,37
2206,38,68
2207,54,17
2208,51,78
2209,29,37
2210,16,9
2211,10,16
2212,-13,38
2213,49,25
2214,19,29
2215,32,37
2216,30,16
2217,16,0
2218,10,47
2219,30,54
2220,27,26
2221,-10,20
2222,18,35
2223,39,45
2224,46,62
2225,25,31
2226,8,41
2227,41,38
2228,11,38
2229,52,3
2230,37,8
2231,46,27
2232,22,37
2233,11,27
2234,23,23
2235,1,32
2236,-3,45
2237,18,44
2238,40,56
2239,21,52
2240,29,51
2241,44,33
2242,29,37
2243,29,-8
2244,12,14
2245,-5,20
2246,7,29
2247,-6,15
2248,36,25
2249,6,40
2250,-9,32
2251,28,41
2252,26,35
2253,11,24
2254,31,22
2255,16,11
2256,39,37
2257,28,46
2258,26,14
2259,5,74
2260,-17,33
2261,23,9
2262,15,27
2263,-5,44
2264,7,4
2265,2,20
2266,1,43
2267,33,-22
2268,16,-17
2269,24,20
2270,15,38
2271,-8,17
2272,21,35
2273,14,16
2274,21,50
2275,47,32
2276,18,16
2277,32,38
2278,9,32
2279,9,26
2280,9,23
2281,16,29
2282,36,33
2283,20,37
2284,29,53
2285,19,37
2286,25,24
2287,15,29
2288,-8,30
2289,-19,30
2290,33,30
2291,9,20
2292,16,21
2293,10,40
2294,-13,32
2295,36,26
2296,-2,12
2297,54,6
2298,12,8
2299,6,20
2300,-6,32
2301,14,52
2302,31,37
2303,30,55
2304,30,20
2305,23,18
2306,15,7
2307,0,26
2308,-7,12
2309,10,24
2310,20,32
2311,18,-5
2312,22,56
2313,4,27
2314,8,51
2315,20,48
2316,7,36
2317,-6,63
2318,54,35
2319,20,34
2320,40,-19
2321,36,23
2322,16,4
2323,10,12
2324,27,42
2325,33,28
2326,23,2
2327,19,29
2328,32,44
2329,12,54
2330,13,33
2331,10,16
2332,-9,32
2333,-8,33
2334,18,34
2335,10,37
2336,-13,50
2337,39,40
2338,21,28
2339,0,44
2340,33,47
2341,23,29
2342,-7,23
2343,40,11
2344,21,24
2345,47,36
2346,14,13
2347,-5,9
2348,7,27
2349,2,37
2350,-3,-12
2351,40,27
2352,28,55
2353,26,12
2354,-7,45
2355,7,18
2356,12,-4
2357,46,10
2358,25,-5
2359,33,25
2360,20,44
2361,14,38
2362,46,25
2363,36,11
2364,13,31
2365,24,41
2366,59,-8
2367,27,21
2368,26,32
2369,23,6
2370,-32,33
2371,-8,63
2372,-12,53
2373,0,8
2374,4,27
2375,41,33
2376,39,2
2377,6,44
2378,2,32
2379,-7,31
2380,11,12
2381,30,20
2382,38,11
2383,-8,-5
2384,21,-8
2385,-11,21
2386,21,4
2387,29,12
2388,8,13
2389,34,16
2390,12,10
2391,-8,31
2392,3,37
2393,8,13
2394,38,-2
2395,42,50
2396,11,5
2397,23,30
2398,15,26
2399,10,33
2400,12,45
2401,-5,14
2402,4,25
2403,29,40
2404,-2,50
2405,0,-10
2406,23,6
2407,40,30
2408,49,8
2409,8,20
2410,-2,26
2411,18,32
2412,11,-5
2413,27,14
2414,33,27
2415,23,20
2416,41,14
2417,28,37
2418,29,7
2419,23,55
2420,15,37
2421,21,20
2422,14,1
2423,6,22
2424,20,11
2425,-4,27
2426,11,51
2427,9,33
2428,-6,67
2429,29,-11
2430,-13,6
2431,27,41
2432,15,10
2433,0,42
2434,25,38
2435,23,43
2436,32,32
2437,2,33
2438,41,13
2439,36,31
2440,16,30
2441,10,30
2442,5,26
2443,20,8
2444,14,42
2445,13,14
2446,31,31
2447,38,-6
2448,18,10
2449,13,24
2450,24,18
2451,11,7
2452,-8,66
2453,0,21
2454,50,14
2455,26,17
2456,29,14
2457,23,16
2458,23,53
2459,-22,23
2460,1,14
2461,44,25
2462,36,14
2463,42,46
2464,22,36
2465,25,42
2466,11,35
2467,21,16
2468,25,32
2469,47,33
2470,8,49
2471,38,57
2472,31,45
2473,16,8
2474,46,23
2475,25,44
2476,19,38
2477,25,32
2478,33,44
2479,48,47
2480,37,36
2481,21,49
2482,11,18
2483,23,46
2484,37,11
2485,24,20
2486,29,54
2487,-2,26
2488,32,23
2489,30,-4
2490,-13,11
2491,31,37
2492,41,32
2493,18,33
2494,22,20
2495,25,36
2496,47,31
2497,37,8
2498,24,-5
2499,15,21
2500,3,26
2501,26,11
2502,-7,31
2503,40,33
2504,3,63
2505,29,38
2506,-27,7
2507,14,15
2508,10,35
2509,23,20
2510,37,22
2511,21,29
2512,0,30
2513,29,33
2514,20,13
2515,11,27
2516,38,12
2517,21,37
2518,0,35
2519,29,42
2520,9,43
2521,34,35
2522,-2,13
2523,7,16
2524,5,50
2525,-9,47
2526,-8,47
2527,39,40
2528,18,46
2529,13,32
2530,28,27
2531,15,23
2532,24,8
2533,-7,23
2534,22,40
2535,32,35
2536,63,27
2537,13,41
2538,39,35
2539,13,52
2540,10,20
2541,-9,46
2542,31,26
2543,5,47
2544,2,36
2545,26,45
2546,26,29
2547,44,30
2548,4,58
2549,-7,34
2550,7,31
2551,-13,-3
2552,54,50
2553,59,41
2554,2,10
2555,8,31
2556,27,20
2557,15,17
2558,18,61
2559,13,42
2560,10,25
2561,-2,14
2562,7,50
2563,9,54
2564,30,51
2565,52,55
2566,1,23
2567,-17,32
2568,20,13
2569,29,13
2570,11,27
2571,24,44
2572,8,11
2573,38,13
2574,3,42
2575,15,46
2576,-5,4
2577,7,48
2578,16,36
2579,6,37
2580,38,38
2581,3,28
2582,-3,51
2583,18,37
2584,36,27
2585,18,5
2586,13,20
2587,13,17
2588,6,10
2589,9,24
2590,23,14
2591,55,38
2592,12,-4
2593,36,38
2594,45,35
2595,32,31
2596,23,26
2597,15,12
2598,28,-5
2599,15,25
2600,28,47
2601,26,32
2602,41,13
2603,10,55
2604,2,45
2605,-3,18
2606,-25,0
2607,18,29
2608,-11,33
2609,10,37
2610,20,17
2611,18,0
2612,18,14
2613,11,38
2614,-16,32
2615,23,33
2616,29,34
2617,12,37
2618,21,50
2619,29,29
2620,11,20
2621,3,64
2622,-7,14
2623,36,31
2624,13,23
2625,10,11
2626,-2,20
2627,25,26
2628,-7,18
2629,14,32
2630,42,30
2631,18,12
2632,29,24
2633,29,36
2634,27,24
2635,11,32
2636,10,13
2637,52,37
2638,19,46
2639,40,26
2640,-8,1
2641,24,11
2642,26,13
2643,11,42
2644,10,32
2645,45,23
2646,7,44
2647,12,17
2648,13,38
2649,21,14
2650,47,6
2651,32,48
2652,20,50
2653,14,33
2654,6,6
2655,30,20
2656,-6,32
2657,32,41
2658,23,25
2659,15,29
2660,31,44
2661,20,26
2662,7,18
2663,-2,32
2664,0,44
2665,19,22
2666,14,54
2667,21,66
2668,7,25
2669,-13,18
2670,-12,35
2671,9,34
2672,29,-2
2673,26,22
2674,14,47
2675,-24,26
2676,14,22
2677,20,8
2678,42,20
2679,-5,25
2680,-8,32
2681,-20,34
2682,7,27
2683,19,20
2684,10,-11
2685,23,-16
2686,13,42
2687,-16,17
2688,11,35
2689,2,31
2690,25,23
2691,0,62
2692,0,49
2693,-11,36
2694,23,9
2695,14,45
2696,16,8
2697,-9,44
2698,-6,32
2699,24,45
2700,29,44
2701,32,10
2702,29,45
2703,29,36
2704,33,27
2705,15,51
2706,5,37
2707,-3,34
2708,24,20
2709,29,72
2710,11,29
2711,37,23
2712,2,29
2713,4,20
2714,-7,32
2715,5,30
2716,29,30
2717,37,20
2718,27,7
2719,22,48
2720,36,11
2721,5,13
2722,11,-12
2723,11,45
2724,12,29
2725,30,30
2726,-21,23
2727,25,44
2728,11,35
2729,-25,91
2730,4,47
2731,25,26
2732,4,26
2733,0,18
2734,25,53
2735,18,58
2736,-19,34
2737,7,31
2738,33,23
2739,8,11
2740,33,16
2741,26,35
2742,14,37
2743,27,28
2744,4,33
2745,4,52
2746,0,37
2747,-4,34
2748,10,45
2749,19,54
2750,-12,44
2751,12,14
2752,27,46
2753,0,26
2754,18,22
2755,36,8
2756,41,55
2757,16,58
2758,9,2
2759,19,2
2760,6,32
2761,8,2
2762,5,26
2763,18,41
2764,-12,68
2765,9,38
2766,-3,38
2767,-5,25
2768,42,18
2769,10,14
2770,33,37
2771,1,21
2772,11,8
2773,-3,41
2774,6,25
2775,11,8
2776,12,37
2777,2,31
2778,25,20
2779,36,17
2780,-9,7
2781,9,26
2782,11,20
2783,20,38
2784,21,10
2785,3,42
2786,25,38
2787,-25,17
2788,6,28
2789,8,26
2790,41,33
2791,16,9
2792,-9,16
2793,5,-11
2794,37,16
2795,52,21
2796,29,40
2797,11,3
2798,5,15
2799,22,43
2800,-5,25
2801,36,14
2802,15,3
2803,2,12
2804,11,55
2805,33,24
2806,26,29
2807,25,-6
2808,22,35
2809,-5,20
2810,18,47
2811,5,62
2812,-3,-9
2813,24,3
2814,36,37
2815,9,70
2816,33,54
2817,11,26
2818,38,20
2819,5,32
2820,33,26
2821,1,-16
2822,11,20
2823,15,35
2824,12,34
2825,45,-19
2826,36,26
2827,8,20
2828,33,35
2829,11,37
2830,9,38
2831,8,50
2832,51,14
2833,7,43
2834,23,25
2835,13,22
2836,16,50
2837,5,23
2838,-10,26
2839,16,11
2840,-6,52
2841,18,37
2842,20,2
2843,0,48
2844,13,44
2845,20,28
2846,13,41
2847,20,61
2848,31,45
2849,19,57
2850,10,9
2851,11,20
2852,2,32
2853,-19,70
2854,29,44
2855,26,17
2856,-43,50
2857,32,8
2858,23,20
2859,31,-4
2860,15,32
2861,5,12
2862,15,42
2863,-6,35
2864,6,42
2865,11,53
2866,12,20
2867,-6,21
2868,-23,26
2869,4,-17
2870,-4,15
2871,0,14
2872,39,-2
2873,-9,40
2874,34,10
2875,11,16
2876,34,28
2877,26,15
2878,29,14
2879,0,24
2880,18,47
2881,6,54
2882,19,30
2883,21,33
2884,21,37
2885,3,17
2886,29,28
2887,14,15
2888,-6,43
2889,-33,7
2890,12,-3
2891,16,22
2892,41,29
2893,54,26
2894,7,44
2895,23,57
2896,21,27
2897,39,41
2898,16,-8
2899,23,38
2900,11,21
2901,26,47
2902,22,18
2903,24,21
2904,18,26
2905,24,50
2906,18,41
2907,6,3
2908,8,30
2909,23,30
2910,-8,15
2911,-6,43
2912,6,14
2913,44,16
2914,13,14
2915,16,24
2916,23,18
2917,4,32
2918,-4,20
2919,10,10
2920,26,9
2921,7,20
2922,8,11
2923,15,67
2924,-24,17
2925,-22,35
2926,4,-16
2927,18,60
2928,6,34
2929,23,37
2930,21,32
2931,64,-13
2932,5,42
2933,11,25
2934,20,72
2935,36,29
2936,44,51
2937,28,15
2938,22,7
2939,18,8
2940,12,27
2941,27,33
2942,-4,37
2943,28,14
2944,18,42
2945,46,28
2946,36,20
2947,-10,7
2948,2,12
2949,7,31
2950,29,44
2951,11,68
2952,12,40
2953,5,14
2954,47,31
2955,14,33
2956,-6,45
2957,18,36
2958,30,34
2959,-7,34
2960,6,24
2961,-17,62
2962,-7,34
2963,10,13
2964,5,24
2965,14,32
2966,5,24
2967,1,40
2968,29,38
2969,58,-4
2970,8,43
2971,26,53
2972,-19,5
2973,11,41
2974,5,25
2975,29,-17
2976,-21,23
2977,18,11
2978,24,24
2979,32,36
2980,23,24
2981,10,8
2982,23,5
2983,0,48
2984,13,18
2985,16,35
2986,12,42
2987,23,25
2988,11,50
2989,11,33
2990,2,34
2991,11,42
2992,5,32
2993,14,44
2994,38,22
2995,16,40
2996,-2,10
2997,46,49
2998,28,36
2999,18,42
3000,3,10
3001,18,42
3002,18,50
3003,12,-10
3004,9,45
3005,33,40
3006,33,43
3007,37,21
3008,41,8
3009,42,20
3010,24,25
3011,50,44
3012,25,35
3013,4,27
3014,-25,5
3015,-23,20
3016,-11,-11
3017,-2,-2
3018,-12,11
3019,-2,27
3020,18,30
3021,16,33
3022,-2,49
3023,36,18
3024,26,32
3025,25,15
3026,29,21
3027,-7,4
3028,30,15
3029,19,46
3030,10,36
3031,23,42
3032,6,10
3033,-3,24
3034,-8,50
3035,38,55
3036,-2,41
3037,13,3
3038,-13,15
3039,12,-11
3040,34,34
3041,15,31
3042,16,5
3043,2,62
3044,4,10
3045,18,42
3046,28,35
3047,22,31
3048,18,33
3049,20,52
3050,31,20
3051,15,7
3052,-2,20
3053,21,17
3054,13,25
3055,30,32
3056,26,37
3057,4,28
3058,47,12
3059,0,-5
3060,-12,7
3061,27,48
3062,18,57
3063,0,34
3064,24,55
3065,4,2
3066,14,8
3067,20,42
3068,6,46
3069,19,11
3070,6,20
3071,33,11
3072,-17,49
3073,-7,57
3074,21,34
3075,18,42
3076,-2,28
3077,21,26
3078,-5,8
3079,-12,6
3080,30,26
3081,23,23
3082,18,8
3083,23,33
3084,22,27
3085,6,33
3086,1,45
3087,29,18
3088,14,14
3089,-2,16
3090,42,28
3091,3,-16
3092,22,15
3093,24,53
3094,-29,44
3095,-5,36
3096,6,37
3097,33,28
3098,23,2
3099,18,47
3100,-2,32
3101,6,34
3102,-21,27
3103,7,12
3104,5,52
3105,40,2
3106,30,40
3107,33,0
3108,-3,29
3109,10,41
3110,-13,25
3111,8,54
3112,26,48
3113,25,50
3114,22,37
3115,-8,37
3116,27,17
3117,-14,43
3118,44,43
3119,18,32
3120,27,48
3121,11,26
3122,-7,40
3123,24,-4
3124,0,35
3125,-14,42
3126,15,17
3127,38,17
3128,5,3
3129,-3,2
3130,31,-7
3131,44,-11
3132,18,31
3133,12,26
3134,30,15
3135,33,28
3136,41,37
3137,27,6
3138,11,23
3139,26,47
3140,36,-22
3141,23,-24
3142,0,29
3143,0,12
3144,-4,16
3145,28,28
3146,0,30
3147,18,44
3148,10,26
3149,15,54
3150,56,20
3151,5,38
3152,0,3
3153,32,20
3154,37,21
3155,16,32
3156,48,20
3157,11,18
3158,5,43
3159,22,28
3160,6,33
3161,37,-5
3162,12,61
3163,20,16
3164,18,21
3165,23,22
3166,32,32
3167,1,6
3168,-11,-3
3169,9,14
3170,-21,28
3171,22,15
3172,3,50
3173,43,26
3174,28,32
3175,25,13
3176,-14,6
3177,-10,30
3178,-20,33
3179,25,-12
3180,54,13
3181,37,52
3182,38,55
3183,9,23
3184,-7,14
3185,3,17
3186,18,17
3187,46,25
3188,13,54
3189,30,41
3190,1,25
3191,22,54
3192,18,48
3193,23,44
3194,40,35
3195,20,24
3196,-19,29
3197,25,48
3198,29,14
3199,-11,56
3200,-2,55
3201,6,34
3202,19,34
3203,-5,34
3204,10,31
3205,23,55
3206,-12,55
3207,27,15
3208,4,46
3209,18,54
3210,-8,12
3211,-9,2
3212,-16,33
3213,23,-9
3214,0,14
3215,0,24
3216,18,26
3217,34,18
3218,-25,-4
3219,43,28
3220,10,37
3221,29,60
3222,19,42
3223,39,38
3224,23,14
3225,11,34
3226,41,-5
3227,27,43
3228,4,-22
3229,32,32
3230,51,55
3231,22,6
3232,28,5
3233,25,26
3234,-11,23
3235,5,14
3236,19,25
3237,39,26
3238,16,47
3239,9,36
3240,-10,42
3241,30,17
3242,29,25
3243,1,47
3244,32,22
3245,5,26
3246,25,22
3247,7,36
3248,44,49
3249,10,36
3250,5,16
3251,29,-11
3252,7,20
3253,15,1
3254,16,22
3255,12,-10
3256,27,9
3257,18,-2
3258,6,47
3259,26,57
3260,29,52
3261,-11,15
3262,16,17
3263,27,50
3264,0,14
3265,4,21
3266,32,47
3267,44,50
3268,21,44
3269,10,18
3270,-13,17
3271,5,35
3272,43,67
3273,-15,25
3274,47,26
3275,4,29
3276,0,37
3277,32,31
3278,11,30
3279,23,15
3280,25,3
3281,14,30
3282,5,30
3283,8,15
3284,5,43
3285,18,3
3286,31,23
3287,8,22
3288,-7,8
3289,18,2
3290,23,-10
3291,22,37
3292,18,-4
3293,41,10
3294,24,24
3295,25,40
3296,32,28
3297,37,20
3298,27,25
3299,0,65
3300,0,38
3301,32,50
3302,15,29
3303,-13,33
3304,-2,52
3305,18,2
3306,-2,44
3307,39,21
3308,27,32
3309,29,37
3310,43,32
3311,6,15
3312,19,50
3313,18,29
3314,16,48
3315,27,47
3316,-7,47
3317,-27,54
3318,6,20
3319,23,61
3320,21,20
3321,28,29
3322,29,23
3323,-7,18
3324,20,-8
3325,18,38
3326,16,43
3327,-2,17
3328,18,21
3329,41,44
3330,13,10
3331,-13,16
3332,20,28
3333,3,23
3334,14,26
3335,2,26
3336,22,57
3337,18,34
3338,16,2
3339,27,20
3340,0,38
3341,25,43
3342,32,17
3343,19,-11
3344,46,31
3345,6,26
3346,-3,37
3347,18,27
3348,-6,26
3349,10,12
3350,23,31
3351,21,20
3352,10,38
3353,15,21
3354,16,11
3355,23,42
3356,18,61
3357,10,20
3358,29,32
3359,19,13
3360,18,9
3361,34,20
3362,19,36
3363,21,34
3364,36,27
3365,29,48
3366,15,50
3367,9,15
3368,-10,14
3369,16,37
3370,-20,25
3371,0,36
3372,-2,27
3373,23,-3
3374,24,40
3375,-5,38
3376,23,7
3377,21,44
3378,5,36
3379,0,16
3380,21,14
3381,41,20
3382,23,44
3383,21,46
3384,20,50
3385,20,2
3386,-6,22
3387,9,11
3388,14,-16
3389,33,20
3390,25,18
3391,42,43
3392,23,43
3393,6,17
3394,7,3
3395,25,44
3396,3,11
3397,31,20
3398,25,22
3399,36,22
3400,11,29
3401,11,41
3402,22,-8
3403,30,32
3404,43,41
3405,41,28
3406,20,48
3407,9,32
3408,40,27
3409,11,48
3410,-25,29
3411,6,30
3412,18,26
3413,-2,37
3414,-9,24
3415,-7,26
3416,-16,29
3417,0,26
3418,-15,5
3419,7,44
3420,4,36
3421,28,31
3422,18,48
3423,-3,32
3424,5,31
3425,-4,5
3426,-2,55
3427,20,55
3428,30,44
3429,14,26
3430,5,36
3431,18,60
3432,-3,34
3433,30,20
3434,7,32
3435,14,-5
3436,-3,7
3437,16,12
3438,-21,2
3439,10,20
3440,32,10
3441,7,-2
3442,40,1
3443,37,14
3444,5,50
3445,18,18
3446,37,25
3447,15,18
3448,55,74
3449,47,55
3450,20,51
3451,16,23
3452,26,32
3453,31,31
3454,7,30
3455,40,8
3456,44,20
3457,12,1
3458,44,8
3459,41,41
3460,2,46
3461,28,65
3462,-8,28
3463,-17,26
3464,40,62
3465,37,46
3466,62,18
3467,5,38
3468,-5,25
3469,9,26
3470,-7,29
3471,19,62
3472,-2,32
3473,2,-3
3474,10,11
3475,29,9
3476,46,45
3477,9,4
3478,18,5
3479,34,20
3480,14,-4
3481,-10,7
3482,15,8
3483,19,31
3484,27,23
3485,49,22
3486,46,36
3487,34,49
3488,32,29
3489,4,30
3490,28,12
3491,10,24
3492,11,18
3493,7,17
3494,25,28
3495,31,20
3496,14,25
3497,-7,44
3498,12,68
3499,11,32
3500,11,-3
3501,11,44
3502,23,25
3503,27,14
3504,13,21
3505,8,65
3506,65,25
3507,8,36
3508,11,81
3509,25,20
3510,31,14
3511,11,10
3512,-19,37
3513,-4,21
3514,-2,26
3515,2,40
3516,6,53
3517,29,26
3518,31,23
3519,4,18
3520,18,7
3521,37,30
3522,11,12
3523,-17,24
3524,32,26
3525,-7,29
3526,33,20
3527,22,3
3528,-6,33
3529,5,24
3530,11,29
3531,14,30
3532,-3,5
3533,16,-3
3534,11,22
3535,19,32
3536,20,20
3537,34,32
3538,18,37
3539,20,61
3540,34,37
3541,0,21
3542,28,-7
3543,18,28
3544,-25,15
3545,6,17
3546,22,21
3547,5,11
3548,32,31
3549,29,23
3550,6,8
3551,4,8
3552,21,13
3553,23,16
3554,24,25
3555,3,29
3556,21,30
3557,16,30
3558,5,33
3559,28,9
3560,57,24
3561,25,11
3562,-8,20
3563,-13,8
3564,11,12
3565,14,37
3566,-17,21
3567,-4,40
3568,9,38
3569,7,17
3570,7,32
3571,11,-16
3572,-4,20
3573,9,21
3574,-22,32
3575,6,20
3576,11,44
3577,29,53
3578,-19,41
3579,21,17
3580,-16,46
3581,14,-7
3582,29,3
3583,25,37
3584,-5,20
3585,12,36
3586,37,52
3587,37,23
3588,11,32
3589,-17,31
3590,-40,26
3591,11,41
3592,11,25
3593,11,14
3594,22,43
3595,12,43
3596,37,28
3597,-3,23
3598,-2,22
3599,12,36
3600,1,13
3601,28,2
3602,6,15
3603,18,32
3604,-2,41
3605,2,-4
3606,21,-8
3607,12,17
3608,29,28
3609,43,15
3610,20,50
3611,2,26
3612,21,36
3613,30,34
3614,32,2
3615,11,12
3616,11,13
3617,-4,34
3618,-16,9
3619,18,13
3620,27,42
3621,31,35
3622,29,27
3623,21,55
3624,-9,12
3625,33,52
3626,14,37
3627,-10,34
3628,11,31
3629,47,41
3630,13,14
3631,8,31
3632,14,44
3633,-7,26
3634,-16,22
3635,7,4
3636,-4,-10
3637,34,17
3638,18,10
3639,45,37
3640,-9,46
3641,26,1
3642,24,18
3643,28,25
3644,10,36
3645,36,16
3646,41,25
3647,59,8
3648,36,26
3649,33,66
3650,36,53
3651,5,30
3652,21,44
3653,38,50
3654,44,51
3655,-13,48
3656,-7,22
3657,23,26
3658,39,11
3659,11,27
3660,19,26
3661,2,20
3662,3,35
3663,-12,49
3664,11,50
3665,23,51
3666,12,55
3667,19,8
3668,38,37
3669,19,17
3670,12,35
3671,11,9
3672,26,27
3673,18,20
3674,15,21
3675,23,32
3676,38,27
3677,11,23
3678,5,11
3679,-8,6
3680,19,2
3681,-16,54
3682,11,-10
3683,14,32
3684,37,15
3685,23,28
3686,5,33
3687,40,9
3688,-10,24
3689,-7,40
3690,-9,25
3691,11,47
3692,29,57
3693,43,49
3694,2,18
3695,3,28
3696,28,2
3697,31,-4
3698,14,26
3699,-13,75
3700,32,62
3701,43,50
3702,12,50
3703,33,62
3704,-22,35
3705,-12,6
3706,29,-3
3707,32,11
3708,11,27
3709,29,33
3710,13,52
3711,37,23
3712,5,47
3713,13,18
3714,19,17
3715,41,32
3716,16,41
3717,15,21
3718,15,4
3719,29,37
3720,22,16
3721,12,50
3722,-10,26
3723,5,32
3724,36,24
3725,32,54
3726,32,26
3727,14,33
3728,19,6
3729,16,44
3730,23,36
3731,2,24
3732,42,44
3733,-9,3
3734,8,58
3735,7,45
3736,11,22
3737,-11,26
3738,5,26
3739,18,11
3740,33,2
3741,40,30
3742,-10,23
3743,8,36
3744,0,20
3745,10,65
3746,25,46
3747,10,26
3748,29,47
3749,0,32
3750,23,49
3751,3,11
3752,18,24
3753,41,54
3754,44,33
3755,23,16
3756,39,50
3757,11,47
3758,23,8
3759,45,5
3760,34,8
3761,25,16
3762,36,28
3763,7,5
3764,7,20
3765,18,32
3766,23,33
3767,18,45
3768,26,54
3769,13,48
3770,29,47
3771,32,11
3772,14,31
3773,11,20
3774,11,14
3775,-3,13
3776,16,20
3777,33,32
3778,22,27
3779,34,20
3780,-14,3
3781,22,30
3782,-9,8
3783,-28,31
3784,27,55
3785,-5,26
3786,5,15
3787,32,17
3788,22,38
3789,16,35
3790,29,52
3791,-14,33
3792,-14,27
3793,22,51
3794,2,37
3795,18,24
3796,47,-4
3797,21,1
3798,23,26
3799,49,29
3800,31,23
3801,0,36
3802,31,42
3803,29,32
3804,21,23
3805,41,44
3806,41,50
3807,12,32
3808,-10,34
3809,5,16
3810,18,50
3811,15,44
3812,19,14
3813,-13,-9
3814,11,28
3815,15,66
3816,37,43
3817,19,53
3818,-2,8
3819,5,13
3820,18,34
3821,20,27
3822,5,51
3823,25,30
3824,-12,5
3825,15,58
3826,15,42
3827,37,35
3828,41,27
3829,11,30
3830,41,26
3831,19,2
3832,9,18
3833,32,-4
3834,22,28
3835,45,15
3836,30,25
3837,11,22
3838,32,29
3839,50,8
3840,18,2
3841,5,15
3842,13,28
3843,1,55
3844,3,48
3845,18,14
3846,44,-33
3847,5,43
3848,-11,35
3849,37,60
3850,37,24
3851,44,-4
3852,2,26
3853,21,32
3854,30,52
3855,14,44
3856,29,47
3857,11,57
3858,36,13
3859,15,37
3860,37,25
3861,29,18
3862,14,35
3863,5,45
3864,31,8
3865,36,41
3866,-3,28
3867,30,55
3868,29,55
3869,39,30
3870,-3,23
3871,-2,44
3872,-20,17
3873,10,64
3874,0,28
3875,13,48
3876,8,44
3877,14,35
3878,5,34
3879,39,45
3880,11,50
3881,29,26
3882,25,26
3883,24,33
3884,13,9
3885,5,24
3886,3,26
3887,60,32
3888,26,63
3889,18,32
3890,37,44
3891,15,40
3892,-13,10
3893,4,24
3894,3,32
3895,36,24
3896,43,14
3897,23,32
3898,64,37
3899,-3,52
3900,-9,51
3901,5,15
3902,18,50
3903,5,32
3904,21,60
3905,48,49
3906,-5,54
3907,34,20
3908,32,7
3909,14,5
3910,11,41
3911,1,35
3912,13,13
3913,5,16
3914,24,43
3915,10,14
3916,-4,20
3917,-13,50
3918,37,-3
3919,-7,40
3920,23,14
3921,13,49
3922,8,47
3923,11,50
3924,25,12
3925,78,-5
3926,7,28
3927,22,48
3928,56,32
3929,43,37
3930,12,21
3931,41,50
3932,-10,33
3933,23,20
3934,27,22
3935,39,14
3936,37,-8
3937,41,7
3938,26,15
3939,24,21
3940,28,-14
3941,21,31
3942,27,23
3943,42,18
3944,5,35
3945,32,13
3946,43,31
3947,-9,23
3948,41,40
3949,23,10
3950,41,34
3951,59,31
3952,33,23
3953,0,32
3954,13,70
3955,5,57
3956,24,34
3957,3,31
3958,10,23
3959,11,8
3960,-19,48
3961,11,18
3962,0,35
3963,0,49
3964,38,26
3965,29,8
3966,36,30
3967,23,33
3968,23,13
3969,28,16
3970,28,28
3971,10,8
3972,14,16
3973,29,32
3974,11,44
3975,7,14
3976,11,0
3977,11,26
3978,18,8
3979,45,62
3980,27,53
3981,18,55
3982,-7,51
3983,9,15
3984,25,21
3985,36,36
3986,11,42
3987,40,46
3988,26,11
3989,6,31
3990,32,12
3991,18,63
3992,23,68
3993,10,50
3994,-4,40
3995,16,43
3996,11,25
3997,11,11
3998,19,31
3999,-2,30
4000,38,37
4001,-10,67
4002,29,10
4003,4,45
4004,28,47
4005,31,8
4006,47,15
4007,2,43
4008,10,32
4009,11,20
4010,36,-22
4011,5,4
4012,-5,33
4013,9,52
4014,-7,26
4015,37,48
4016,37,44
4017,26,50
4018,24,47
4019,10,32
4020,40,9
4021,23,13
4022,12,52
4023,-13,37
4024,32,9
4025,36,24
4026,19,47
4027,38,32
4028,23,24
4029,16,57
4030,33,20
4031,32,32
4032,36,52
4033,41,51
4034,-10,26
4035,1,33
4036,10,52
4037,-29,26
4038,-2,26
4039,9,51
4040,43,76
4041,12,26
4042,23,41
4043,16,25
4044,15,22
4045,-7,18
4046,-6,43
4047,20,46
4048,12,22
4049,19,8
4050,41,26
4051,38,33
4052,29,27
4053,7,23
4054,43,44
4055,34,-26
4056,0,1
4057,36,32
4058,22,37
4059,5,38
4060,25,32
4061,6,30
4062,-22,26
