2113,37,29
2114,31,15
2115,12,32
2116,28,37
2117,15,2
2118,0,15
2119,25,7
2120,-7,23
2121,7,1
2122,9,-7
2123,34,32
2124,5,26
2125,23,12
2126,8,16
2127,-20,28
2128,41,30
2129,39,26
2130,21,62
2131,22,35
2132,32,9
2133,30,2
2134,9,-10
2135,23,-8
2136,-10,28
2137,18,23
2138,24,4
2139,-3,5
2140,32,26
2141,20,20
2142,14,35
2143,-30,-9
2144,25,64
2145,44,10
2146,43,6
2147,25,48
2148,51,4
2149,26,-3
2150,29,22
2151,5,26
2152,2,22
2153,8,26
2154,38,1
2155,24,14
2156,-3,25
2157,14,29
2158,10,20
2159,20,0
2160,7,22
2161,41,22
2162,-4,14
2163,22,53
2164,50,44
2165,44,40
2166,14,28
2167,28,26
2168,5,23
2169,1,8
2170,37,20
2171,46,32
2172,-11,23
2173,28,29
2174,23,15
2175,47,3
2176,7,-10
2177,9,14
2178,5,49
2179,38,40
2180,13,32
2181,39,26
2182,24,26
2183,19,37
2184,25,42
2185,11,14
2186,-15,27
2187,16,8
2188,24,-2
2189,1,11
2190,29,31
2191,27,15
2192,15,14
2193,21,13
2194,29,13
2195,8,27
2196,-2,12
2197,22,24
2198,-7,26
2199,24,22
2200,29,26
2201,41,29
2202,36,12
2203,3,13
2204,5,42
2205,26,35
2206,23,20
2207,29,14
2208,44,10
2209,4,34
2210,5,13
2211,8,9
2212,12,16
2213,-26,-4
2214,-11,14
2215,54,24
2216,29,50
2217,9,-3
2218,45,22
2219,47,36
2220,22,16
2221,32,46
2222,16,18
2223,42,50
2224,32,40
2225,20,25
2226,22,47
2227,14,32
2228,10,16
2229,23,-8
2230,11,32
2231,0,15
2232,-19,21
2233,27,18
2234,19,10
2235,-14,-16
2236,9,24
2237,41,32
2238,22,6
2239,40,8
2240,13,27
2241,28,76
2242,15,5
2243,49,20
2244,8,0
2245,20,26
2246,14,29
2247,-5,37
2248,29,37
2249,11,17
2250,24,35
2251,19,27
2252,29,58
2253,8,49
2254,-16,14
2255,41,28
2256,4,2
2257,-7,44
2258,7,3
2259,30,15
2260,16,14
2261,6,42
2262,9,32
2263,30,51
2264,16,30
2265,46,41
2266,32,46
2267,2,22
2268,-17,4
2269,-13,48
2270,24,18
2271,23,-22
2272,7,1
2273,48,1
2274,29,18
2275,-6,50
2276,11,54
2277,2,26
2278,29,33
2279,23,20
2280,37,26
2281,24,14
2282,19,28
2283,7,55
2284,-2,37
2285,7,16
2286,27,0
2287,19,18
2288,11,21
2289,23,11
2290,11,34
2291,18,2
2292,24,15
2293,41,32
2294,28,41
2295,15,17
2296,10,-26
2297,30,14
2298,2,32
2299,37,48
2300,39,22
2301,31,29
2302,16,37
2303,0,20
2304,14,18
2305,18,7
2306,3,48
2307,8,44
2308,20,25
2309,-7,40
2310,-5,17
2311,-11,0
2312,10,-10
2313,-6,9
2314,14,24
2315,31,11
2316,52,31
2317,8,62
2318,-6,53
2319,-4,33
2320,-7,9
2321,18,27
2322,13,41
2323,-15,46
2324,9,40
2325,23,17
2326,29,0
2327,-2,44
2328,14,28
2329,0,5
2330,36,30
2331,46,48
2332,7,44
2333,41,46
2334,25,26
2335,-10,14
2336,0,7
2337,-14,51
2338,12,55
2339,-12,48
2340,28,8
2341,41,20
2342,3,28
2343,44,20
2344,25,50
2345,1,50
2346,26,33
2347,19,34
2348,47,31
2349,-11,20
2350,3,17
2351,-13,43
2352,-6,10
2353,-7,13
2354,28,31
2355,8,15
2356,20,7
2357,7,20
2358,23,14
2359,15,45
2360,13,44
2361,0,32
2362,-11,8
2363,39,16
2364,-15,21
2365,-13,54
2366,24,23
2367,5,22
2368,44,14
2369,18,17
2370,-22,64
2371,5,21
2372,19,44
2373,29,35
2374,33,45
2375,41,36
2376,11,2
2377,2,8
2378,23,27
2379,18,26
2380,-11,23
2381,6,18
2382,-2,28
2383,4,8
2384,-17,24
2385,9,32
2386,2,52
2387,62,15
2388,42,38
2389,50,38
2390,26,7
2391,5,12
2392,-3,2
2393,25,37
2394,8,42
2395,12,17
2396,49,43
2397,33,38
2398,12,3
2399,31,30
2400,23,20
2401,15,10
2402,36,16
2403,5,32
2404,52,26
2405,33,-3
2406,30,47
2407,59,8
2408,10,30
2409,34,37
2410,-6,49
2411,43,8
2412,25,30
2413,15,33
2414,13,31
2415,3,58
2416,-3,49
2417,-4,26
2418,-14,54
2419,-9,66
2420,46,10
2421,-4,16
2422,32,43
2423,20,25
2424,18,40
2425,32,0
2426,16,26
2427,3,29
2428,29,41
2429,38,28
2430,18,5
2431,42,37
2432,25,34
2433,55,27
2434,34,33
2435,20,24
2436,14,29
2437,3,37
2438,8,37
2439,-13,53
2440,21,23
2441,32,40
2442,23,53
2443,33,8
2444,34,27
2445,38,41
2446,18,32
2447,0,33
2448,11,37
2449,48,46
2450,19,50
2451,-7,20
2452,6,35
2453,23,42
2454,11,7
2455,31,2
2456,16,29
2457,18,20
2458,13,28
2459,13,30
2460,18,23
2461,-12,29
2462,28,2
2463,11,26
2464,18,47
2465,28,68
2466,23,68
2467,0,22
2468,37,4
2469,18,33
2470,39,27
2471,21,44
2472,0,47
2473,19,44
2474,25,25
2475,1,54
2476,15,48
2477,3,32
2478,11,13
2479,18,20
2480,31,4
2481,2,41
2482,5,3
2483,8,20
2484,-16,10
2485,-9,31
2486,3,41
2487,23,0
2488,36,4
2489,0,8
2490,7,9
2491,5,31
2492,5,15
2493,30,25
2494,16,-7
2495,18,32
2496,10,48
2497,34,26
2498,38,18
2499,28,32
2500,-7,15
2501,22,14
2502,7,20
2503,-13,29
2504,10,30
2505,16,23
2506,42,47
2507,-4,36
2508,43,37
2509,32,43
2510,34,3
2511,20,2
2512,11,-17
2513,34,2
2514,12,18
2515,46,3
2516,-4,26
2517,13,30
2518,56,-6
2519,23,7
2520,-5,33
2521,28,9
2522,22,16
2523,6,21
2524,8,44
2525,8,0
2526,5,68
2527,-4,26
2528,31,26
2529,29,1
2530,26,36
2531,22,31
2532,46,48
2533,0,26
2534,24,11
2535,18,-23
2536,28,1
2537,4,29
2538,14,66
2539,45,10
2540,3,37
2541,11,10
2542,29,6
2543,11,15
2544,30,32
2545,26,37
2546,-11,9
2547,23,-2
2548,0,32
2549,11,63
2550,5,10
2551,18,-2
2552,18,26
2553,-2,29
2554,13,2
2555,20,36
2556,10,13
2557,11,42
2558,-9,35
2559,20,-12
2560,31,20
2561,15,36
2562,63,45
2563,5,47
2564,11,22
2565,5,22
2566,23,36
2567,31,27
2568,5,41
2569,4,25
2570,0,18
2571,-14,43
2572,33,14
2573,1,20
2574,-4,36
2575,3,34
2576,14,9
2577,5,24
2578,1,36
2579,11,37
2580,1,3
2581,-14,41
2582,29,50
2583,-13,26
2584,37,36
2585,12,24
2586,20,14
2587,6,32
2588,11,30
2589,9,26
2590,15,23
2591,12,11
2592,5,-5
2593,11,7
2594,48,2
2595,7,29
2596,15,62
2597,27,35
2598,-4,49
2599,10,50
2600,-28,5
2601,3,33
2602,11,20
2603,19,40
2604,42,25
2605,28,14
2606,14,46
2607,9,26
2608,23,22
2609,39,4
2610,30,23
2611,23,29
2612,39,30
2613,-6,33
2614,18,27
2615,20,33
2616,18,73
2617,12,41
2618,2,10
2619,11,37
2620,15,14
2621,2,24
2622,32,29
2623,29,44
2624,15,32
2625,2,45
2626,36,65
2627,41,46
2628,46,47
2629,28,22
2630,-4,18
2631,6,3
2632,-21,44
2633,7,32
2634,15,49
2635,38,32
2636,41,31
2637,28,12
2638,4,31
2639,-7,23
2640,30,36
2641,1,52
2642,22,37
2643,0,16
2644,39,56
2645,-13,27
2646,-27,30
2647,13,12
2648,41,77
2649,10,23
2650,37,1
2651,16,18
2652,12,10
2653,41,16
2654,18,17
2655,2,28
2656,0,62
2657,14,28
2658,2,76
2659,18,41
2660,6,21
2661,19,26
2662,18,47
2663,12,18
2664,23,14
2665,18,31
2666,10,12
2667,41,24
2668,27,22
2669,22,44
2670,18,38
2671,-6,28
2672,46,37
2673,31,24
2674,11,26
2675,27,29
2676,29,-10
2677,18,17
2678,42,43
2679,31,35
2680,26,13
2681,22,20
2682,21,29
2683,57,30
2684,41,23
2685,-6,14
2686,-26,21
2687,-30,29
2688,0,-16
2689,36,26
2690,8,26
2691,41,30
2692,-2,41
2693,-12,43
2694,-2,35
2695,13,13
2696,5,2
2697,5,23
2698,29,22
2699,4,29
2700,14,8
2701,12,-2
2702,-2,26
2703,6,18
2704,11,-11
2705,38,45
2706,30,18
2707,37,7
2708,20,30
2709,10,37
2710,29,16
2711,15,53
2712,5,20
2713,5,10
2714,32,42
2715,29,50
2716,47,29
2717,18,48
2718,21,57
2719,24,13
2720,58,31
2721,11,23
2722,12,40
2723,23,43
2724,32,43
2725,33,10
2726,37,2
2727,16,15
2728,16,17
2729,34,43
2730,23,64
2731,36,38
2732,-3,28
2733,0,-6
2734,-15,28
2735,-7,5
2736,21,-3
2737,21,4
2738,10,15
2739,19,14
2740,28,16
2741,43,38
2742,31,25
2743,37,11
2744,5,24
2745,33,14
2746,11,38
2747,5,46
2748,19,26
2749,-5,29
2750,0,30
2751,13,37
2752,-13,49
2753,38,57
2754,9,16
2755,1,10
2756,25,42
2757,29,46
2758,7,26
2759,19,40
2760,21,32
2761,10,26
2762,19,30
2763,6,44
2764,19,8
2765,46,41
2766,10,35
2767,-10,13
2768,20,24
2769,21,26
2770,0,1
2771,24,14
2772,25,38
2773,0,21
2774,32,50
2775,26,30
2776,-22,55
2777,22,26
2778,0,15
2779,39,43
2780,70,35
2781,39,37
2782,45,25
2783,-12,50
2784,30,26
2785,23,37
2786,13,9
2787,27,63
2788,22,25
2789,21,32
2790,36,24
2791,33,-10
2792,-7,13
2793,28,20
2794,54,32
2795,5,37
2796,-4,32
2797,13,58
2798,5,27
2799,19,5
2800,31,-10
2801,11,17
2802,66,14
2803,42,-2
2804,-19,1
2805,0,44
2806,11,25
2807,37,50
2808,2,26
2809,14,26
2810,-13,12
2811,-9,9
2812,-2,16
2813,6,14
2814,23,20
2815,18,36
2816,27,9
2817,18,34
2818,-5,27
2819,39,41
2820,12,64
2821,9,43
2822,-7,-4
2823,28,-8
2824,14,28
2825,27,26
2826,47,5
2827,39,55
2828,16,44
2829,23,22
2830,11,8
2831,-13,5
2832,-10,55
2833,9,69
2834,26,29
2835,7,41
2836,15,21
2837,27,62
2838,0,24
2839,14,4
2840,5,26
2841,15,8
2842,-6,24
2843,46,1
2844,13,-4
2845,9,18
2846,-3,32
2847,10,30
2848,29,8
2849,11,-2
2850,52,1
2851,11,-7
2852,1,43
2853,7,64
2854,1,53
2855,-11,58
2856,16,16
2857,20,14
2858,13,24
2859,45,18
2860,10,17
2861,41,25
2862,2,22
2863,4,44
2864,25,43
2865,22,21
2866,-12,14
2867,5,7
2868,26,26
2869,22,15
2870,24,7
2871,4,8
2872,18,45
2873,21,18
2874,39,38
2875,9,25
2876,23,44
2877,72,53
2878,18,41
2879,-24,28
2880,-7,33
2881,20,31
2882,31,66
2883,1,43
2884,0,35
2885,-4,31
2886,-15,23
2887,5,26
2888,7,26
2889,33,14
2890,23,43
2891,18,-11
2892,-9,6
2893,41,33
2894,18,-2
2895,-9,-10
2896,12,16
2897,2,-22
2898,4,-4
2899,11,-4
2900,11,22
2901,-2,18
2902,6,25
2903,15,44
2904,12,32
2905,30,44
2906,44,36
2907,39,20
2908,-6,65
2909,21,21
2910,10,40
2911,23,21
2912,0,-4
2913,24,50
2914,14,23
2915,5,36
2916,19,60
2917,0,20
2918,18,26
2919,20,8
2920,31,41
2921,19,3
2922,13,8
2923,-2,27
2924,21,-6
2925,21,3
2926,21,69
2927,13,4
2928,9,48
2929,19,18
2930,46,0
2931,3,22
2932,-11,44
2933,12,35
2934,2,31
2935,-4,12
2936,-12,45
2937,27,8
2938,11,20
2939,-17,25
2940,33,11
2941,33,16
2942,8,10
2943,41,37
2944,23,32
2945,14,30
2946,-16,26
2947,19,37
2948,39,20
2949,34,14
2950,11,32
2951,5,58
2952,33,20
2953,-10,18
2954,-16,28
2955,29,30
2956,33,5
2957,29,30
2958,26,23
2959,36,14
2960,48,21
2961,47,4
2962,28,-10
2963,11,35
2964,-7,20
2965,46,8
2966,18,20
2967,-2,43
2968,21,68
2969,3,17
2970,18,10
2971,18,16
2972,-6,28
2973,10,8
2974,-3,6
2975,31,20
2976,26,14
2977,7,52
2978,23,41
2979,10,43
2980,8,35
2981,11,31
2982,12,2
2983,12,26
2984,-6,40
2985,31,32
2986,15,55
2987,9,20
2988,-3,28
2989,-5,23
2990,-5,1
2991,39,40
2992,30,32
2993,11,55
2994,2,51
2995,7,62
2996,-7,3
2997,0,8
2998,0,31
2999,24,20
3000,22,-4
3001,3,0
3002,22,11
3003,36,31
3004,-7,8
3005,10,42
3006,11,28
3007,20,26
3008,36,26
3009,29,20
3010,-10,35
3011,9,34
3012,1,37
3013,43,43
3014,0,50
3015,24,14
3016,43,61
3017,42,45
3018,28,47
3019,7,32
3020,33,55
3021,33,34
3022,-7,42
3023,24,43
3024,29,17
3025,7,46
3026,15,36
3027,23,2
3028,29,41
3029,40,17
3030,20,64
3031,3,46
3032,-11,11
3033,9,20
3034,41,18
3035,16,21
3036,-27,36
3037,-30,-27
3038,3,14
3039,-7,14
3040,12,16
3041,-20,3
3042,0,20
3043,4,28
3044,7,26
3045,37,41
3046,2,-11
3047,32,20
3048,23,54
3049,21,33
3050,13,34
3051,9,16
3052,41,38
3053,48,53
3054,58,41
3055,11,35
3056,2,20
3057,40,47
3058,30,36
3059,29,27
3060,29,30
3061,19,41
3062,31,10
3063,23,42
3064,10,61
3065,23,34
3066,13,24
3067,23,29
3068,32,8
3069,29,42
3070,8,46
3071,8,4
3072,15,23
3073,45,14
3074,10,43
3075,19,10
3076,31,6
3077,1,-13
3078,4,34
3079,11,-9
3080,44,-11
3081,18,37
3082,5,17
3083,-3,53
3084,31,20
3085,23,28
3086,21,30
3087,3,2
3088,7,47
3089,8,26
3090,44,8
3091,21,12
3092,6,24
3093,-21,-14
3094,0,24
3095,11,29
3096,-13,26
3097,-7,15
3098,-12,17
3099,12,28
3100,12,20
3101,34,21
3102,5,47
3103,25,4
3104,14,48
3105,20,32
3106,31,52
3107,29,33
3108,26,31
3109,11,37
3110,15,52
3111,20,44
3112,10,36
3113,23,55
3114,31,42
3115,51,43
3116,-7,35
3117,9,37
3118,51,64
3119,32,14
3120,51,16
3121,-19,50
3122,1,50
3123,7,48
3124,23,47
3125,42,18
3126,21,25
3127,39,4
3128,16,30
3129,27,8
3130,61,37
3131,2,10
3132,11,-2
3133,26,8
3134,4,69
3135,47,36
3136,18,31
3137,5,20
3138,37,21
3139,20,40
3140,21,35
3141,3,27
3142,11,51
3143,15,8
3144,-2,13
3145,36,27
3146,1,44
3147,40,18
3148,-20,14
3149,18,16
3150,13,17
3151,30,21
3152,-13,18
3153,19,43
3154,28,21
3155,-7,22
3156,9,29
3157,-28,33
3158,-8,52
3159,-9,41
3160,27,43
3161,7,35
3162,23,27
3163,39,8
3164,9,24
3165,19,-7
3166,36,21
3167,19,22
3168,39,44
3169,20,56
3170,0,24
3171,28,40
3172,11,14
3173,47,67
3174,22,38
3175,10,53
3176,-7,12
3177,6,49
3178,8,44
3179,-7,53
3180,18,23
3181,5,-4
3182,15,18
3183,27,14
3184,22,37
3185,-5,32
3186,57,-10
3187,5,35
3188,-7,-2
3189,12,1
3190,12,22
3191,16,8
3192,30,30
3193,8,48
3194,55,-7
3195,29,32
3196,33,33
3197,11,24
3198,38,14
3199,12,-4
3200,-13,32
3201,-13,8
3202,23,49
3203,4,36
3204,4,20
3205,25,36
3206,47,16
3207,39,25
3208,20,22
3209,57,29
3210,47,26
3211,40,-13
3212,23,27
3213,50,8
3214,54,16
3215,-31,17
3216,27,35
3217,14,55
3218,9,20
3219,11,-4
3220,-13,18
3221,9,50
3222,5,11
3223,7,13
3224,37,31
3225,-13,5
3226,5,5
3227,-31,8
3228,9,37
3229,29,46
3230,41,47
3231,38,-4
3232,9,22
3233,8,14
3234,23,17
3235,10,10
3236,19,-2
3237,0,22
3238,31,44
3239,1,17
3240,-22,-4
3241,14,32
3242,38,44
3243,12,22
3244,-2,47
3245,10,62
3246,19,67
3247,13,21
3248,-6,11
3249,-26,-2
3250,6,47
3251,29,29
3252,23,8
3253,21,34
3254,13,9
3255,16,16
3256,48,35
3257,29,42
3258,32,10
3259,8,20
3260,-3,32
3261,36,42
3262,11,35
3263,9,45
3264,-17,26
3265,11,4
3266,12,20
3267,9,32
3268,29,48
3269,23,36
3270,31,37
3271,19,46
3272,28,29
3273,22,26
3274,10,55
3275,29,55
3276,37,30
3277,34,15
3278,-7,35
3279,28,37
3280,40,38
3281,-2,14
3282,6,16
3283,1,46
3284,47,-7
3285,36,25
3286,-3,32
3287,18,20
3288,23,-14
3289,32,20
3290,26,26
3291,29,8
3292,-22,30
3293,4,26
3294,18,5
3295,0,30
3296,-12,23
3297,19,18
3298,-2,25
3299,9,4
3300,36,26
3301,41,44
3302,37,40
3303,26,14
3304,31,2
3305,50,33
3306,-8,34
3307,23,20
3308,-6,22
3309,30,22
3310,-4,36
3311,34,37
3312,-25,0
3313,2,22
3314,24,57
3315,39,37
3316,15,50
3317,19,18
3318,12,46
3319,15,-7
3320,8,10
3321,22,9
3322,27,16
3323,13,21
3324,19,11
3325,16,13
3326,-7,-12
3327,45,9
3328,20,27
3329,16,26
3330,23,26
3331,27,20
3332,18,10
3333,23,-16
3334,30,20
3335,7,36
3336,18,27
3337,23,15
3338,21,38
3339,38,35
3340,19,37
3341,16,38
3342,19,3
3343,12,26
3344,37,20
3345,11,21
3346,29,18
3347,32,32
3348,36,41
3349,15,38
3350,1,38
3351,3,17
3352,-12,10
3353,26,27
3354,-5,62
3355,23,56
3356,28,24
3357,18,50
3358,23,55
3359,9,41
3360,32,28
3361,11,37
3362,11,34
3363,29,45
3364,28,40
3365,31,14
3366,-14,31
3367,-19,26
3368,29,15
3369,28,35
3370,10,31
3371,22,-6
3372,5,10
3373,18,-2
3374,30,32
3375,7,31
3376,36,23
3377,69,18
3378,27,-4
3379,0,28
3380,5,26
3381,7,-6
3382,7,35
3383,7,2
3384,43,12
3385,20,31
3386,12,48
3387,23,47
3388,12,22
3389,1,26
3390,-5,14
3391,38,25
3392,11,32
3393,11,6
3394,19,15
3395,23,25
3396,6,26
3397,36,36
3398,23,24
3399,-2,18
3400,9,14
3401,25,6
3402,3,-6
3403,6,14
3404,4,16
3405,54,32
3406,18,44
3407,-31,11
3408,5,37
3409,-15,25
3410,14,18
3411,-7,28
3412,16,37
3413,5,37
3414,39,14
3415,23,24
3416,-16,40
3417,7,28
3418,-22,20
3419,6,35
3420,11,31
3421,18,41
3422,27,78
3423,6,48
3424,22,4
3425,20,23
3426,9,-17
3427,11,2
3428,7,14
3429,7,14
3430,14,2
3431,-3,-3
3432,16,14
3433,11,43
3434,-13,46
3435,43,18
3436,30,14
3437,25,16
3438,18,25
3439,5,44
3440,10,14
3441,11,37
3442,11,68
3443,29,17
3444,28,35
3445,10,37
3446,-7,32
3447,-13,20
3448,36,25
3449,11,40
3450,5,35
3451,18,9
3452,15,9
3453,37,42
3454,41,10
3455,47,42
3456,31,21
3457,18,22
3458,-13,40
3459,-13,14
3460,11,27
3461,0,26
3462,18,23
3463,15,26
3464,8,14
3465,-14,38
3466,32,43
3467,29,28
3468,57,12
3469,7,-9
3470,22,3
3471,5,26
3472,47,30
3473,38,12
3474,26,16
3475,28,17
3476,31,3
3477,32,8
3478,11,42
3479,-25,25
3480,-13,18
3481,1,53
3482,18,48
3483,-3,72
3484,20,54
3485,38,33
3486,8,6
3487,43,33
3488,9,37
3489,29,35
3490,39,34
3491,15,34
3492,15,27
3493,19,37
3494,38,31
3495,23,26
3496,27,37
3497,0,20
3498,23,14
3499,13,38
3500,15,14
3501,-13,24
3502,0,29
3503,13,51
3504,29,51
3505,7,37
3506,22,13
3507,5,37
3508,18,35
3509,41,6
3510,12,23
3511,29,8
3512,14,55
3513,-3,8
3514,23,20
3515,21,22
3516,2,22
3517,21,14
3518,5,-15
3519,25,13
3520,0,42
3521,34,14
3522,25,27
3523,24,20
3524,28,43
3525,31,7
3526,22,-3
3527,27,32
3528,36,52
3529,32,73
3530,40,8
3531,29,55
3532,14,12
3533,19,2
3534,5,-13
3535,14,27
3536,37,5
3537,5,30
3538,6,33
3539,0,20
3540,6,40
3541,32,10
3542,29,45
3543,21,32
3544,20,49
3545,20,36
3546,27,42
3547,-12,21
3548,26,18
3549,-5,46
3550,-9,8
3551,8,37
3552,11,20
3553,36,26
3554,11,47
3555,23,40
3556,34,28
3557,14,33
3558,37,9
3559,19,37
3560,16,28
3561,23,-10
3562,-2,-4
3563,-9,14
3564,33,20
3565,14,11
3566,-17,34
3567,22,27
3568,12,8
3569,8,24
3570,11,36
3571,-14,20
3572,0,54
3573,36,26
3574,22,8
3575,27,20
3576,28,29
3577,28,23
3578,36,44
3579,11,43
3580,-25,43
3581,-2,35
3582,-9,20
3583,26,8
3584,13,37
3585,37,20
3586,15,54
3587,8,-13
3588,11,16
3589,25,32
3590,36,15
3591,25,17
3592,13,32
3593,8,26
3594,40,-3
3595,26,11
3596,28,-2
3597,-5,-4
3598,5,22
3599,47,29
3600,20,30
3601,20,44
3602,30,-4
3603,14,11
3604,29,24
3605,14,11
3606,26,45
3607,28,18
3608,21,35
3609,12,20
3610,11,54
3611,23,20
3612,12,17
3613,29,71
3614,-14,36
3615,22,9
3616,23,16
3617,18,25
3618,41,14
3619,51,28
3620,-8,-6
3621,23,-11
3622,5,27
3623,18,20
3624,16,14
3625,-13,27
3626,4,30
3627,6,12
3628,29,34
3629,18,42
3630,11,28
3631,19,26
3632,34,44
3633,25,36
3634,21,42
3635,9,3
3636,-19,23
3637,-11,-14
3638,-3,27
3639,45,15
3640,12,38
3641,8,32
3642,-4,37
3643,-16,45
3644,7,50
3645,40,8
3646,44,20
3647,16,26
3648,19,36
3649,-2,52
3650,-16,26
3651,-4,37
3652,9,34
3653,0,49
3654,21,11
3655,-6,45
3656,9,22
3657,29,1
3658,21,40
3659,9,17
3660,4,14
3661,10,27
3662,22,26
3663,34,30
3664,22,2
3665,16,18
3666,23,56
3667,2,42
3668,18,68
3669,-13,28
3670,-7,26
3671,-3,26
3672,5,62
3673,7,28
3674,22,23
3675,23,29
3676,0,26
3677,9,30
3678,-4,66
3679,-13,28
3680,29,15
3681,11,43
3682,-7,32
3683,-3,15
3684,20,17
3685,38,28
3686,5,37
3687,21,16
3688,34,3
3689,11,20
3690,36,25
3691,8,22
3692,4,29
3693,3,33
3694,10,9
3695,22,24
3696,23,26
3697,18,32
3698,15,24
3699,11,29
3700,11,23
3701,-7,26
3702,30,47
3703,32,1
3704,47,22
3705,27,18
3706,24,25
3707,3,40
3708,21,21
3709,9,8
3710,32,44
3711,4,1
3712,10,36
3713,18,9
3714,-20,13
3715,21,24
3716,2,4
3717,28,15
3718,18,32
3719,-10,26
3720,1,20
3721,21,38
3722,9,61
3723,18,49
3724,2,-4
3725,6,18
3726,7,38
3727,14,50
3728,5,26
3729,13,32
3730,1,16
3731,39,43
3732,26,17
3733,-12,46
3734,-10,36
3735,23,34
3736,45,-2
3737,16,4
3738,-3,37
3739,16,24
3740,11,29
3741,-3,37
3742,30,42
3743,18,32
3744,-6,26
3745,30,23
3746,0,40
3747,46,32
3748,-16,8
3749,7,9
3750,4,-5
3751,28,25
3752,18,-10
3753,-10,20
3754,15,8
3755,15,23
3756,-10,18
3757,8,0
3758,-4,14
3759,2,17
3760,24,0
3761,10,18
3762,36,25
3763,41,18
3764,44,53
3765,34,-3
3766,40,26
3767,8,40
3768,0,21
3769,36,1
3770,4,36
3771,39,27
3772,-10,20
3773,19,32
3774,27,26
3775,-8,33
3776,1,24
3777,-23,29
3778,49,26
3779,28,-6
3780,64,38
3781,55,56
3782,7,13
3783,22,-2
3784,16,18
3785,26,53
3786,60,51
3787,8,48
3788,0,14
3789,64,50
3790,-10,54
3791,29,15
3792,11,43
3793,43,21
3794,16,14
3795,29,21
3796,22,47
3797,2,18
3798,36,38
3799,36,25
3800,15,-22
3801,37,2
3802,1,8
3803,21,-13
3804,23,9
3805,21,49
3806,12,1
3807,29,18
3808,47,38
3809,30,17
3810,65,0
3811,-7,22
3812,34,18
3813,0,53
3814,13,23
3815,26,18
3816,13,46
3817,15,26
3818,-10,26
3819,-3,14
3820,5,7
3821,22,37
3822,38,52
3823,1,20
3824,24,14
3825,-5,-9
3826,20,-11
3827,2,6
3828,0,37
3829,-9,13
3830,19,45
3831,9,14
3832,7,10
3833,4,49
3834,42,29
3835,-2,5
3836,5,23
3837,29,18
3838,42,21
3839,2,40
3840,10,0
3841,36,-14
3842,15,6
3843,11,58
3844,47,37
3845,24,14
3846,21,24
3847,16,18
3848,5,32
3849,-12,44
3850,15,32
3851,33,6
3852,32,-10
3853,43,32
3854,45,15
3855,16,35
3856,65,49
3857,23,40
3858,-15,17
3859,0,21
3860,13,-7
3861,11,0
3862,47,1
3863,31,32
3864,14,2
3865,41,20
3866,-17,17
3867,18,7
3868,-2,20
3869,2,35
3870,18,27
3871,44,12
3872,56,24
3873,-11,14
3874,-3,17
3875,12,3
3876,-3,51
3877,16,33
3878,8,-34
3879,0,35
3880,-5,52
3881,38,2
3882,15,14
3883,29,21
3884,36,32
3885,11,9
3886,8,31
3887,40,-3
3888,1,4
3889,-5,8
3890,-20,9
3891,-5,13
3892,27,31
3893,-5,41
3894,16,43
3895,23,10
3896,38,34
3897,26,20
3898,3,14
3899,-8,21
3900,11,-4
3901,23,50
3902,-6,23
3903,9,65
3904,32,43
3905,22,7
3906,41,51
3907,27,41
3908,24,53
3909,3,51
3910,10,51
3911,14,8
3912,-25,34
3913,0,6
3914,-2,33
3915,12,42
3916,44,0
3917,59,22
3918,11,18
3919,26,21
3920,-15,26
3921,25,18
3922,3,17
3923,21,35
3924,-9,45
3925,44,47
3926,16,40
3927,44,25
3928,34,4
3929,14,-3
3930,23,32
3931,38,45
3932,11,14
3933,15,46
3934,33,18
3935,11,28
3936,0,51
3937,24,23
3938,13,80
3939,-10,33
3940,1,-12
3941,3,-23
3942,18,22
3943,33,22
3944,29,18
3945,42,32
3946,30,48
3947,11,22
3948,43,44
3949,23,43
3950,0,56
3951,12,31
3952,15,23
3953,47,22
3954,10,26
3955,22,32
3956,20,-16
3957,-6,9
3958,16,52
3959,19,23
3960,38,29
3961,1,12
3962,21,34
3963,12,24
3964,11,26
3965,1,18
3966,36,17
3967,11,7
3968,4,55
3969,0,30
3970,2,15
3971,31,43
3972,54,-4
3973,47,7
3974,12,41
3975,5,38
3976,18,-11
3977,11,42
3978,33,21
3979,22,-4
3980,5,14
3981,14,21
3982,8,57
3983,-7,42
3984,19,50
3985,-2,14
3986,-13,28
3987,15,48
3988,-3,57
3989,2,52
3990,39,2
3991,11,26
3992,5,22
3993,3,29
3994,10,15
3995,-7,21
3996,26,32
3997,13,45
3998,-3,32
3999,34,-2
4000,-22,1
4001,-12,32
4002,-10,52
4003,-13,15
4004,-29,25
4005,-2,14
4006,16,-11
4007,19,13
4008,27,13
4009,18,27
4010,26,66
4011,21,32
4012,30,20
4013,0,25
4014,36,4
4015,-4,20
4016,5,21
4017,40,8
4018,11,20
4019,19,21
4020,-13,26
4021,8,11
4022,11,27
4023,4,15
4024,-15,10
4025,11,37
4026,11,43
4027,22,7
4028,5,2
4029,14,44
4030,15,10
4031,33,34
4032,-14,34
4033,0,16
4034,0,14
4035,20,37
4036,16,0
4037,11,14
4038,23,17
4039,27,56
4040,21,20
4041,5,40
4042,29,53
4043,10,55
4044,-22,37
4045,6,67
4046,11,35
4047,29,6
4048,13,37
4049,8,16
4050,22,10
4051,27,37
4052,3,43
4053,-5,46
