2961,31
2962,40
2963,58
2964,-5
2965,35
2966,-8
2967,37
2968,36
2969,14
2970,32
2971,26
2972,37
2973,12
2974,29
2975,60
2976,54
2977,10
2978,34
2979,41
2980,2
2981,30
2982,-14
2983,11
2984,32
2985,34
2986,26
2987,50
2988,29
2989,51
2990,13
2991,20
2992,-3
2993,22
2994,32
2995,-2
2996,29
2997,-2
2998,12
2999,4
3000,15
3001,-10
3002,14
3003,55
3004,29
3005,34
3006,41
3007,8
3008,20
3009,-9
3010,28
3011,-4
3012,41
3013,14
3014,8
3015,0
3016,8
3017,-19
3018,14
3019,51
3020,15
3021,20
3022,50
3023,16
3024,26
3025,13
3026,36
3027,45
3028,32
3029,8
3030,18
3031,18
3032,23
3033,16
3034,46
3035,15
3036,16
3037,-5
3038,8
3039,-2
3040,13
3041,14
3042,-3
3043,43
3044,32
3045,32
3046,14
3047,13
3048,38
3049,32
3050,46
3051,28
3052,33
3053,25
3054,16
3055,-9
3056,20
3057,41
3058,34
3059,32
3060,34
3061,27
3062,43
3063,20
3064,54
3065,40
3066,10
3067,-15
3068,21
3069,7
3070,25
3071,26
3072,51
3073,16
3074,1
3075,31
3076,2
3077,11
3078,53
3079,-4
3080,14
3081,4
3082,25
3083,36
3084,-14
3085,-7
3086,17
3087,-2
3088,24
3089,46
3090,20
3091,54
3092,32
3093,-6
3094,4
3095,33
3096,25
3097,37
3098,14
3099,46
3100,57
3101,11
3102,-2
3103,20
3104,3
3105,23
3106,32
3107,-3
3108,25
3109,32
3110,48
3111,7
3112,6
3113,-6
3114,22
3115,51
3116,38
3117,32
3118,70
3119,40
3120,26
3121,50
3122,2
3123,30
3124,20
3125,8
3126,42
3127,55
3128,32
3129,46
3130,17
3131,35
3132,0
3133,5
3134,40
3135,44
3136,14
3137,-2
3138,24
3139,50
3140,43
3141,32
3142,-6
3143,44
3144,8
3145,37
3146,8
3147,67
3148,20
3149,46
3150,25
3151,35
3152,7
3153,15
3154,49
3155,13
3156,20
3157,28
3158,30
3159,-22
3160,21
3161,62
3162,25
3163,23
3164,14
3165,16
3166,15
3167,12
3168,40
3169,-4
3170,23
3171,1
3172,9
3173,47
3174,6
3175,6
3176,2
3177,27
3178,-11
3179,40
3180,40
3181,18
3182,16
3183,38
3184,37
3185,33
3186,20
3187,9
3188,21
3189,-2
3190,5
3191,10
3192,35
3193,4
3194,23
3195,24
3196,31
3197,37
3198,46
3199,38
3200,2
3201,22
3202,24
3203,33
3204,2
3205,22
3206,22
3207,12
3208,30
3209,29
3210,-2
3211,52
3212,8
3213,46
3214,48
3215,34
3216,26
3217,25
3218,3
3219,54
3220,-4
3221,49
3222,25
3223,-15
3224,8
3225,17
3226,33
3227,17
3228,42
3229,23
3230,38
3231,32
3232,0
3233,43
3234,18
3235,21
3236,28
3237,-11
3238,26
3239,29
3240,32
3241,26
3242,22
3243,44
3244,26
3245,57
3246,42
3247,18
3248,8
3249,14
3250,21
3251,2
3252,22
3253,42
3254,49
3255,-18
3256,50
3257,14
3258,2
3259,50
3260,28
3261,21
3262,14
3263,17
3264,18
3265,14
3266,31
3267,8
3268,62
3269,20
3270,42
3271,60
3272,32
3273,45
3274,41
3275,36
3276,-5
3277,10
3278,37
3279,14
3280,5
3281,9
3282,56
3283,26
3284,36
3285,-5
3286,18
3287,24
3288,34
3289,37
3290,7
3291,23
3292,15
3293,-15
3294,3
3295,2
3296,43
3297,36
3298,35
3299,13
3300,18
3301,9
3302,32
3303,9
3304,28
3305,31
3306,8
3307,20
3308,32
3309,63
3310,31
3311,32
3312,44
3313,10
3314,13
3315,21
3316,31
3317,25
3318,32
3319,38
3320,17
3321,20
3322,0
3323,12
3324,63
3325,64
3326,18
3327,27
3328,23
3329,7
3330,50
3331,24
3332,47
3333,9
3334,-4
3335,23
3336,55
3337,37
3338,5
3339,17
3340,49
3341,14
3342,17
3343,38
3344,-3
3345,16
3346,56
3347,17
3348,14
3349,11
3350,24
3351,15
3352,20
3353,10
3354,17
3355,26
3356,40
3357,24
3358,27
3359,5
3360,47
3361,21
3362,37
3363,25
3364,32
3365,5
3366,73
3367,6
3368,18
3369,21
3370,28
3371,20
3372,26
3373,46
3374,38
3375,44
3376,25
3377,36
3378,12
3379,9
3380,20
3381,-4
3382,6
3383,27
3384,34
3385,11
3386,37
3387,6
3388,23
3389,8
3390,11
3391,1
3392,48
3393,24
3394,30
3395,38
3396,8
3397,32
3398,3
3399,26
3400,32
3401,14
3402,37
3403,27
3404,37
3405,32
3406,32
3407,18
3408,32
3409,37
3410,20
3411,44
3412,44
3413,-8
3414,9
3415,3
3416,21
3417,18
3418,31
3419,14
3420,4
3421,2
3422,32
3423,2
3424,26
3425,5
3426,33
3427,40
3428,46
3429,32
3430,7
3431,20
3432,36
3433,2
3434,5
3435,5
3436,-4
3437,8
3438,17
3439,28
3440,17
3441,-7
3442,12
3443,-5
3444,46
3445,-4
3446,-3
3447,14
3448,15
3449,8
3450,5
3451,37
3452,29
3453,23
3454,32
3455,37
3456,10
3457,29
3458,42
3459,22
3460,20
3461,-4
3462,32
3463,45
3464,45
3465,20
3466,26
3467,9
3468,17
3469,13
3470,-10
3471,14
3472,6
3473,-7
3474,20
3475,32
3476,-4
3477,26
3478,33
3479,-10
3480,42
3481,35
3482,14
3483,29
3484,1
3485,40
3486,20
3487,20
3488,11
3489,4
3490,14
3491,26
3492,38
3493,4
3494,21
3495,5
3496,27
3497,7
3498,21
3499,25
3500,2
3501,14
3502,14
3503,-4
3504,50
3505,34
3506,-10
3507,14
3508,52
3509,24
3510,-3
3511,24
3512,37
3513,12
3514,40
3515,-10
3516,26
3517,40
3518,37
3519,40
3520,43
3521,52
3522,42
3523,25
3524,27
3525,27
3526,44
3527,36
3528,22
3529,8
3530,44
3531,6
3532,23
3533,32
3534,8
3535,35
3536,45
3537,27
3538,33
3539,-10
3540,51
3541,-16
3542,36
3543,-2
3544,10
3545,7
3546,26
3547,26
3548,28
3549,44
3550,12
3551,30
3552,41
3553,12
3554,4
3555,17
3556,40
3557,46
3558,44
3559,28
3560,-3
3561,18
3562,36
3563,26
3564,30
3565,36
3566,35
3567,18
3568,36
3569,38
3570,27
3571,51
3572,62
3573,57
3574,16
3575,35
3576,14
3577,4
3578,-14
3579,15
3580,26
3581,55
3582,0
3583,-4
3584,50
3585,14
3586,64
3587,4
3588,43
3589,5
3590,12
3591,31
3592,-4
3593,11
3594,56
3595,21
3596,1
3597,7
3598,32
3599,48
3600,3
3601,34
3602,49
3603,8
3604,32
3605,26
3606,20
3607,31
3608,15
3609,12
3610,32
3611,33
3612,3
3613,61
3614,-10
3615,-4
3616,34
3617,48
3618,41
3619,30
3620,21
3621,5
3622,26
3623,2
3624,55
3625,56
3626,24
3627,3
3628,2
3629,31
3630,48
3631,4
3632,44
3633,3
3634,12
3635,36
3636,-4
3637,11
3638,26
3639,38
3640,32
3641,37
3642,37
3643,27
3644,54
3645,24
3646,41
3647,40
3648,23
3649,16
3650,32
3651,-2
3652,22
3653,13
3654,-8
3655,8
3656,6
3657,43
3658,18
3659,48
3660,25
3661,31
3662,40
3663,11
3664,21
3665,58
3666,17
3667,21
3668,29
3669,14
3670,1
3671,29
3672,11
3673,18
3674,5
3675,32
3676,46
3677,62
3678,20
3679,29
3680,30
3681,33
3682,26
3683,30
3684,41
3685,32
3686,11
3687,58
3688,17
3689,43
3690,68
3691,33
3692,18
3693,37
3694,38
3695,14
3696,35
3697,44
3698,17
3699,38
3700,21
3701,29
3702,44
3703,32
3704,34
3705,50
3706,28
3707,25
3708,29
3709,11
3710,56
3711,32
3712,29
3713,47
3714,18
3715,14
3716,49
3717,26
3718,28
3719,57
3720,0
3721,20
3722,30
3723,32
3724,25
3725,35
3726,14
3727,8
3728,17
3729,-3
3730,24
3731,3
3732,23
3733,21
3734,37
3735,25
3736,29
3737,48
3738,18
3739,22
3740,28
3741,12
3742,27
3743,53
3744,18
3745,2
3746,27
3747,42
3748,26
3749,54
3750,26
3751,-4
3752,24
3753,25
3754,31
3755,22
3756,-6
3757,41
3758,17
3759,30
3760,43
3761,26
3762,31
3763,10
3764,29
3765,26
3766,14
3767,46
3768,-6
3769,48
3770,42
3771,48
3772,28
3773,6
3774,15
3775,37
3776,42
3777,32
3778,6
3779,30
3780,4
3781,27
3782,2
3783,50
3784,10
3785,28
3786,37
3787,26
3788,4
3789,33
3790,26
3791,14
3792,20
3793,14
3794,32
3795,-14
3796,28
3797,54
3798,36
3799,45
3800,9
3801,38
3802,30
3803,-12
3804,7
3805,1
3806,26
3807,30
3808,3
3809,50
3810,37
3811,50
3812,13
3813,36
3814,24
3815,22
3816,14
3817,25
3818,50
3819,8
3820,50
3821,17
3822,29
3823,9
3824,37
3825,18
3826,16
3827,20
3828,15
3829,12
3830,33
3831,17
3832,32
3833,27
3834,33
3835,11
3836,7
3837,18
3838,-3
3839,14
3840,7
3841,20
3842,14
3843,20
3844,12
3845,14
3846,31
3847,94
3848,57
3849,12
3850,51
3851,8
3852,41
3853,41
3854,24
3855,34
3856,-11
3857,-16
3858,26
3859,13
3860,3
3861,56
3862,53
3863,26
3864,-4
3865,43
3866,35
3867,44
3868,28
3869,49
3870,43
3871,25
3872,26
3873,15
3874,8
3875,20
3876,28
3877,17
3878,2
3879,2
3880,47
3881,32
3882,75
3883,32
3884,49
3885,2
3886,47
3887,41
3888,29
3889,34
3890,-15
3891,47
3892,40
3893,26
3894,36
3895,24
3896,53
3897,7
3898,25
3899,7
3900,34
3901,44
3902,32
3903,17
3904,14
3905,34
3906,26
3907,22
3908,45
3909,37
3910,31
3911,32
3912,23
3913,-3
3914,18
3915,25
3916,32
3917,50
3918,31
3919,42
3920,29
3921,38
3922,17
3923,42
3924,25
3925,70
3926,21
3927,20
3928,45
3929,-21
3930,50
3931,45
3932,31
3933,11
3934,15
3935,1
3936,2
3937,8
3938,35
3939,22
3940,32
3941,31
3942,26
3943,29
3944,-4
3945,21
3946,2
3947,8
3948,24
3949,34
3950,26
3951,29
3952,8
3953,36
3954,14
3955,21
3956,11
3957,-8
3958,2
3959,64
3960,22
3961,17
3962,22
3963,35
3964,24
3965,30
3966,26
3967,34
3968,17
3969,32
3970,31
3971,24
3972,14
3973,46
3974,28
3975,22
3976,7
3977,15
3978,27
3979,33
3980,31
3981,26
3982,27
3983,45
3984,52
3985,37
3986,32
3987,42
3988,24
3989,26
3990,35
3991,23
3992,-9
3993,42
3994,23
3995,17
3996,44
3997,7
3998,45
3999,-2
4000,8
4001,34
4002,3
4003,12
4004,54
4005,32
4006,24
4007,43
4008,20
4009,8
4010,24
4011,26
4012,23
4013,10
4014,28
4015,20
4016,32
4017,55
4018,31
4019,9
4020,27
4021,40
4022,32
4023,55
4024,6
4025,26
4026,15
4027,53
4028,32
4029,32
4030,17
4031,29
4032,27
4033,16
4034,16
4035,22
4036,11
4037,15
4038,29
4039,17
4040,3
4041,14
4042,40
4043,-10
4044,28
4045,21
4046,13
4047,26
4048,15
4049,29
4050,33
4051,9
4052,17
4053,26
4054,4
4055,22
4056,23
4057,9
4058,12
4059,10
4060,25
4061,-5
4062,11
4063,32
4064,25
4065,18
4066,20
4067,29
4068,34
4069,15
4070,27
4071,11
4072,50
4073,20
4074,26
4075,20
4076,-9
4077,1
4078,1
4079,30
4080,32
4081,28
4082,17
4083,2
4084,-4
4085,26
4086,51
4087,8
4088,20
4089,24
4090,25
4091,33
4092,37
4093,22
4094,22
4095,13
4096,8
4097,27
4098,14
4099,-2
4100,14
4101,9
4102,12
4103,50
4104,16
4105,42
4106,25
4107,7
4108,29
4109,35
4110,5
4111,11
4112,44
4113,13
4114,7
4115,14
4116,20
4117,45
4118,16
4119,26
4120,7
4121,6
4122,-17
4123,21
4124,8
4125,30
4126,26
4127,16
4128,-15
4129,36
4130,23
4131,35
4132,-10
4133,10
4134,15
4135,20
4136,14
4137,-4
4138,44
4139,-7
4140,60
4141,23
4142,35
4143,26
4144,32
4145,28
4146,21
4147,49
4148,28
4149,7
4150,43
4151,41
4152,27
4153,2
4154,46
4155,48
4156,25
4157,30
4158,15
4159,33
4160,53
4161,12
4162,3
4163,30
4164,38
4165,20
4166,32
4167,38
4168,29
4169,4
4170,41
4171,44
4172,9
4173,15
4174,56
4175,-2
4176,14
4177,45
4178,47
4179,7
4180,20
4181,42
4182,70
4183,30
4184,20
4185,36
4186,8
4187,11
4188,5
4189,29
4190,29
4191,34
4192,22
4193,26
4194,2
4195,14
4196,34
4197,11
4198,24
4199,4
4200,36
4201,14
4202,-4
4203,8
4204,-16
4205,29
4206,14
4207,21
4208,14
4209,12
4210,31
4211,35
4212,36
4213,22
4214,37
4215,27
4216,34
4217,52
4218,14
4219,20
4220,44
4221,6
4222,42
4223,-2
4224,11
4225,26
4226,24
4227,-9
4228,63
4229,-10
4230,32
4231,-13
4232,41
4233,37
4234,46
4235,49
4236,27
4237,-15
4238,26
4239,24
4240,15
4241,34
4242,37
4243,9
4244,35
4245,32
4246,22
4247,7
4248,32
4249,-10
4250,31
4251,29
4252,-8
4253,50
4254,27
4255,26
4256,5
4257,12
4258,8
4259,31
4260,37
4261,44
4262,46
4263,0
4264,20
4265,13
4266,26
4267,20
4268,17
4269,46
4270,35
4271,33
4272,28
4273,22
4274,49
4275,33
4276,14
4277,62
4278,24
4279,43
4280,28
4281,20
4282,21
4283,15
4284,18
4285,26
4286,22
4287,11
4288,49
4289,43
4290,30
4291,49
4292,35
4293,20
4294,34
4295,15
4296,38
4297,28
4298,6
4299,20
4300,13
4301,20
4302,50
4303,28
4304,3
4305,29
4306,13
4307,31
4308,27
4309,38
4310,25
4311,35
4312,2
4313,-11
4314,35
4315,14
4316,43
4317,15
4318,13
4319,-2
4320,66
4321,3
4322,15
4323,28
4324,14
4325,72
4326,57
4327,16
4328,21
4329,56
4330,23
4331,17
4332,40
4333,-4
4334,14
4335,45
4336,27
4337,9
4338,-4
4339,7
4340,29
4341,40
4342,24
4343,29
4344,32
4345,9
4346,-18
4347,-7
4348,8
4349,33
4350,43
4351,26
4352,27
4353,20
4354,20
4355,5
4356,31
4357,43
4358,23
4359,42
4360,9
4361,13
4362,18
4363,-4
4364,30
4365,26
4366,33
4367,40
4368,29
4369,37
4370,41
4371,24
4372,13
4373,3
4374,40
4375,43
4376,14
4377,33
4378,-4
4379,9
4380,56
4381,44
4382,-2
4383,27
4384,28
4385,26
4386,-6
4387,37
4388,26
4389,-4
4390,28
4391,35
4392,9
4393,35
4394,12
4395,17
4396,26
4397,10
4398,37
4399,50
4400,8
4401,50
4402,10
4403,36
4404,34
4405,69
4406,24
4407,56
4408,36
4409,38
4410,11
4411,34
4412,43
4413,11
4414,5
4415,18
4416,28
4417,17
4418,34
4419,13
4420,27
4421,24
4422,44
4423,14
4424,21
4425,12
4426,48
4427,43
4428,11
4429,61
4430,21
4431,23
4432,37
4433,8
4434,16
4435,44
4436,33
4437,29
4438,22
4439,24
4440,24
4441,44
4442,22
4443,15
4444,2
4445,73
4446,21
4447,17
4448,34
4449,50
4450,45
4451,5
4452,31
4453,14
4454,53
4455,40
4456,34
4457,18
4458,55
4459,21
4460,23
4461,30
4462,31
4463,6
4464,16
4465,44
4466,21
4467,0
4468,41
4469,47
4470,60
4471,17
4472,34
4473,64
4474,28
4475,-7
4476,34
4477,2
4478,22
4479,29
4480,43
4481,2
4482,14
4483,41
4484,10
4485,40
4486,34
4487,20
4488,-10
4489,28
4490,1
4491,30
4492,32
4493,64
4494,21
4495,14
4496,26
4497,22
4498,61
4499,32
4500,21
4501,14
4502,38
4503,40
4504,15
4505,28
4506,32
4507,9
4508,48
4509,14
4510,8
4511,32
4512,15
4513,10
4514,48
4515,69
4516,31
4517,32
4518,24
4519,51
4520,10
4521,8
4522,32
4523,7
4524,45
4525,32
4526,37
4527,9
4528,-9
4529,14
4530,9
4531,55
4532,10
4533,-5
4534,4
4535,31
4536,32
4537,2
4538,31
4539,20
4540,2
4541,36
4542,3
4543,33
4544,14
4545,28
4546,35
4547,32
4548,37
4549,32
4550,47
4551,6
4552,16
4553,37
4554,21
4555,41
4556,22
4557,50
4558,37
4559,28
4560,25
4561,15
4562,38
4563,11
4564,28
4565,-17
4566,44
4567,31
4568,26
4569,21
4570,26
4571,15
4572,30
4573,2
4574,26
4575,32
4576,11
4577,21
4578,13
4579,18
4580,20
4581,20
4582,8
4583,23
4584,40
4585,29
4586,20
4587,20
4588,29
4589,34
4590,12
4591,24
4592,5
4593,20
4594,24
4595,6
4596,-5
4597,26
4598,26
4599,18
4600,38
4601,32
4602,14
4603,31
4604,32
4605,53
4606,25
4607,47
4608,3
4609,20
4610,21
4611,50
4612,36
4613,18
4614,32
4615,36
4616,43
4617,-2
4618,44
4619,35
4620,16
4621,20
4622,28
4623,24
4624,50
4625,37
4626,14
4627,14
4628,5
4629,32
4630,1
4631,18
4632,32
4633,8
4634,44
4635,14
4636,31
4637,32
4638,14
4639,35
4640,33
4641,27
4642,20
4643,-3
4644,22
4645,3
4646,51
4647,40
4648,21
4649,16
4650,-21
4651,65
4652,13
4653,23
4654,28
4655,43
4656,34
4657,2
4658,29
4659,11
4660,37
4661,32
4662,22
4663,23
4664,3
4665,-19
4666,48
4667,-8
4668,28
4669,22
4670,28
4671,48
4672,11
4673,33
4674,28
4675,-5
4676,33
4677,48
4678,16
4679,16
4680,27
4681,26
4682,20
4683,42
4684,42
4685,30
4686,14
4687,41
4688,14
4689,14
4690,38
4691,29
4692,10
4693,32
4694,3
4695,14
4696,32
4697,17
4698,31
4699,20
4700,53
4701,-6
4702,13
4703,16
4704,54
4705,-4
4706,11
4707,20
4708,35
4709,40
4710,0
4711,29
4712,21
4713,36
4714,26
4715,21
4716,5
4717,20
4718,38
4719,18
4720,-10
4721,-16
4722,24
4723,21
4724,28
4725,11
4726,25
4727,-10
4728,7
4729,30
4730,37
4731,18
4732,11
4733,5
4734,27
4735,22
4736,4
4737,47
4738,14
4739,3
4740,40
4741,-2
4742,45
4743,-4
4744,9
4745,18
4746,5
4747,13
4748,35
4749,25
4750,32
4751,6
4752,44
4753,29
4754,18
4755,7
4756,27
4757,27
4758,10
4759,18
4760,17
4761,20
4762,29
4763,29
4764,26
4765,43
4766,24
4767,20
4768,27
4769,40
4770,36
4771,14
4772,38
4773,7
4774,13
4775,17
4776,27
4777,16
4778,36
4779,21
4780,20
4781,8
4782,14
4783,15
4784,56
4785,38
4786,26
4787,18
4788,15
4789,41
4790,2
4791,43
4792,35
4793,45
4794,26
4795,7
4796,26
4797,8
4798,30
4799,55
4800,29
4801,20
4802,44
4803,26
4804,7
4805,16
4806,32
4807,26
4808,2
4809,18
4810,17
4811,11
4812,-9
4813,35
4814,-5
4815,42
4816,18
4817,14
4818,11
4819,21
4820,38
4821,29
4822,44
4823,37
4824,11
4825,22
4826,11
4827,30
4828,31
4829,35
4830,45
4831,32
4832,32
4833,12
4834,20
4835,15
4836,11
4837,46
4838,25
4839,32
4840,3
4841,36
4842,14
4843,21
4844,38
4845,57
4846,45
4847,55
4848,-4
4849,43
4850,11
4851,3
4852,37
4853,6
4854,33
4855,41
4856,29
4857,14
4858,32
4859,18
4860,26
4861,43
4862,18
4863,36
4864,7
4865,23
4866,17
4867,2
4868,18
4869,45
4870,21
4871,26
4872,5
4873,0
4874,-4
4875,29
4876,8
4877,26
4878,8
4879,29
4880,50
4881,46
4882,11
4883,14
4884,1
4885,55
4886,42
4887,2
4888,20
4889,12
4890,3
4891,15
4892,62
4893,15
4894,0
4895,25
4896,20
4897,11
4898,35
4899,-9
4900,36
4901,32
4902,43
4903,9
4904,11
4905,2
4906,4
4907,20
4908,20
4909,33
4910,1
4911,50
4912,24
4913,30
4914,32
4915,20
4916,13
4917,27
4918,8
4919,12
4920,32
4921,46
4922,42
4923,43
4924,10
4925,14
4926,8
4927,3
4928,13
4929,24
4930,-15
4931,31
4932,14
4933,27
4934,57
4935,32
4936,-4
4937,22
4938,13
4939,27
4940,30
4941,-9
4942,14
4943,35
4944,-14
4945,16
4946,33
4947,36
4948,27
4949,23
4950,55
4951,40
4952,48
4953,22
4954,8
4955,-6
4956,35
4957,15
4958,14
4959,36
4960,22
4961,31
4962,58
4963,18
4964,50
4965,15
4966,40
4967,18
4968,32
4969,16
4970,2
4971,36
4972,24
4973,20
4974,4
4975,29
4976,25
4977,2
4978,24
4979,-4
4980,27
4981,16
4982,22
4983,29
4984,17
4985,30
4986,31
4987,30
4988,21
4989,34
4990,14
4991,14
4992,5
4993,35
4994,18
4995,34
4996,46
4997,62
4998,44
4999,25
5000,18
5001,7
5002,11
5003,6
5004,2
5005,-13
5006,14
5007,26
5008,17
5009,12
5010,6
5011,-11
5012,5
5013,41
5014,15
5015,16
5016,16
5017,23
5018,11
5019,23
5020,33
5021,32
5022,-16
5023,-3
5024,42
5025,44
5026,20
5027,7
5028,21
5029,12
5030,13
5031,14
5032,31
5033,20
5034,36
5035,36
5036,-11
5037,14
5038,20
5039,21
5040,35
5041,8
5042,24
5043,26
5044,30
5045,30
5046,54
5047,24
5048,10
5049,30
5050,44
5051,48
5052,31
5053,27
5054,17
5055,44
5056,2
5057,20
5058,8
5059,14
5060,33
5061,26
5062,30
5063,26
5064,18
5065,54
5066,3
5067,32
5068,42
5069,43
5070,29
5071,55
5072,53
5073,15
5074,30
5075,43
5076,4
5077,36
5078,34
5079,11
5080,27
5081,31
5082,38
5083,20
5084,40
5085,18
5086,18
5087,42
5088,26
5089,22
5090,-10
5091,37
5092,15
5093,22
5094,-4
5095,1
5096,-19
5097,23
5098,23
5099,-7
5100,-22
5101,37
5102,14
5103,70
5104,14
5105,11
5106,31
5107,25
5108,31
5109,24
5110,-2
5111,44
5112,23
5113,17
5114,31
5115,6
5116,27
5117,37
5118,14
5119,2
5120,3
5121,2
5122,0
5123,17
5124,27
5125,26
5126,4
5127,-4
5128,43
5129,8
5130,25
5131,36
5132,44
5133,44
5134,28
5135,25
5136,14
5137,17
5138,26
5139,15
5140,13
5141,22
5142,7
5143,22
5144,10
5145,5
5146,18
5147,20
5148,47
5149,14
5150,18
5151,27
5152,13
5153,37
5154,17
5155,35
5156,30
5157,-4
5158,-16
5159,15
5160,16
5161,4
5162,28
5163,42
5164,11
5165,32
5166,15
5167,20
5168,28
5169,18
5170,34
5171,38
5172,22
5173,15
5174,-14
5175,23
5176,34
5177,10
5178,-12
5179,28
5180,2
5181,43
5182,25
5183,32
5184,45
5185,11
5186,32
5187,3
5188,35
5189,3
5190,43
5191,33
5192,16
5193,10
5194,-22
5195,28
5196,-18
5197,23
5198,16
5199,43
5200,15
5201,0
5202,12
5203,41
5204,23
5205,6
5206,-7
5207,18
5208,22
5209,-29
5210,14
5211,24
5212,44
5213,25
5214,3
5215,32
5216,29
5217,0
5218,31
5219,14
5220,30
5221,17
5222,60
5223,4
5224,25
5225,34
5226,11
5227,-2
5228,51
5229,46
5230,-21
5231,55
5232,43
5233,8
5234,2
5235,16
5236,-9
5237,34
5238,22
5239,15
5240,-4
5241,26
5242,10
5243,37
5244,24
5245,40
5246,31
5247,25
5248,16
5249,20
5250,20
5251,34
5252,37
5253,25
5254,13
5255,25
5256,24
5257,3
5258,16
5259,12
5260,32
5261,42
5262,25
5263,21
5264,29
5265,-10
5266,28
5267,37
5268,14
5269,70
5270,26
5271,21
5272,15
5273,22
5274,45
5275,-3
5276,24
5277,4
5278,44
5279,1
5280,37
5281,21
5282,26
5283,9
5284,10
5285,13
5286,15
5287,85
5288,1
5289,14
5290,10
5291,10
5292,23
5293,38
5294,-2
5295,16
5296,1
5297,26
5298,18
5299,14
5300,21
5301,30
5302,8
5303,33
5304,-10
5305,47
5306,31
5307,24
5308,-8
5309,18
5310,31
5311,25
5312,27
5313,20
5314,-12
5315,16
5316,27
5317,2
5318,16
5319,7
5320,31
5321,21
5322,16
5323,7
5324,32
5325,21
5326,28
5327,32
5328,41
5329,28
5330,29
5331,31
5332,31
5333,23
5334,25
5335,30
5336,58
5337,29
5338,35
5339,-5
5340,20
5341,28
5342,15
5343,-2
5344,-18
5345,27
5346,34
5347,20
5348,24
5349,1
5350,-5
5351,10
5352,26
5353,9
5354,5
5355,22
5356,-4
5357,-30
5358,4
5359,5
5360,16
5361,14
5362,4
5363,37
5364,28
5365,25
5366,20
5367,23
5368,27
5369,31
5370,61
5371,33
5372,11
5373,48
5374,3
5375,-18
5376,48
5377,0
5378,25
5379,35
5380,9
5381,31
5382,10
5383,8
5384,25
5385,-6
5386,23
5387,14
5388,48
5389,22
5390,3
5391,26
5392,32
5393,5
5394,35
5395,6
5396,35
5397,42
5398,27
5399,15
5400,23
5401,34
5402,28
5403,22
5404,13
5405,4
5406,-4
5407,33
5408,7
5409,56
5410,32
5411,8
5412,31
5413,42
5414,9
5415,-9
5416,21
5417,15
5418,22
5419,2
5420,24
5421,37
5422,21
5423,8
5424,37
5425,24
5426,22
5427,8
5428,44
5429,47
5430,-9
5431,16
5432,31
5433,18
5434,56
5435,7
5436,11
5437,33
5438,71
5439,5
5440,25
5441,27
5442,46
5443,27
5444,20
5445,34
5446,45
5447,8
5448,-19
5449,36
5450,16
5451,43
5452,40
5453,28
5454,9
5455,26
5456,25
5457,23
5458,17
5459,27
5460,-3
5461,8
5462,20
5463,27
5464,32
5465,4
5466,45
5467,-4
5468,34
5469,33
5470,20
5471,-4
5472,25
5473,12
5474,45
5475,25
5476,-4
5477,30
5478,-6
5479,33
5480,26
5481,47
5482,10
5483,44
5484,20
5485,15
5486,35
5487,15
5488,30
5489,-6
5490,8
5491,-13
5492,34
5493,43
5494,8
5495,15
5496,17
5497,23
5498,47
5499,10
5500,32
5501,35
5502,2
5503,20
5504,16
5505,12
5506,6
5507,32
5508,50
5509,21
5510,-2
5511,9
5512,37
5513,26
5514,26
5515,41
5516,40
5517,43
5518,-7
5519,35
5520,26
5521,-11
5522,32
5523,15
5524,41
5525,8
5526,35
5527,-2
5528,20
5529,32
5530,37
5531,28
5532,26
5533,-10
5534,-4
5535,17
5536,9
5537,3
5538,9
5539,27
5540,44
5541,36
5542,17
5543,25
5544,0
5545,22
5546,38
5547,33
5548,5
5549,1
5550,27
5551,35
5552,40
5553,6
5554,32
5555,14
5556,53
5557,9
5558,29
5559,55
5560,9
5561,-4
5562,34
5563,30
5564,60
5565,16
5566,32
5567,20
5568,20
5569,3
5570,13
5571,41
5572,25
5573,5
5574,51
5575,28
5576,43
5577,13
5578,2
5579,27
5580,46
5581,7
5582,40
5583,26
5584,20
5585,23
5586,38
5587,14
5588,37
5589,10
5590,32
5591,32
5592,58
5593,21
5594,30
5595,9
5596,2
5597,15
5598,34
5599,11
5600,35
5601,21
5602,46
5603,29
5604,3
5605,24
5606,3
5607,55
5608,8
5609,27
5610,35
5611,35
5612,17
5613,44
5614,23
5615,24
5616,55
5617,20
5618,52
5619,27
5620,31
5621,22
5622,35
5623,9
5624,24
5625,-3
5626,40
5627,1
5628,8
5629,34
5630,10
5631,47
5632,20
5633,-14
5634,2
5635,26
5636,17
5637,-16
5638,41
5639,24
5640,20
5641,2
5642,17
5643,34
5644,44
5645,17
5646,-7
5647,30
5648,9
5649,31
5650,47
5651,32
5652,16
5653,32
5654,32
5655,30
5656,20
5657,22
5658,14
5659,17
5660,42
5661,42
5662,6
5663,9
5664,20
5665,28
5666,7
5667,-9
5668,32
5669,53
5670,25
5671,20
5672,1
5673,15
5674,15
5675,13
5676,5
5677,37
5678,20
5679,24
5680,34
5681,44
5682,17
5683,28
5684,31
5685,37
5686,54
5687,-10
5688,26
5689,16
5690,40
5691,9
5692,32
5693,20
5694,35
5695,22
5696,30
5697,57
5698,28
5699,47
5700,40
5701,27
5702,54
5703,37
5704,2
5705,50
5706,24
5707,33
5708,8
5709,-10
5710,32
5711,11
5712,43
5713,24
5714,46
5715,43
5716,12
5717,15
5718,0
