2978,20
2979,33
2980,48
2981,37
2982,32
2983,45
2984,50
2985,20
2986,22
2987,26
2988,32
2989,14
2990,2
2991,-25
2992,32
2993,42
2994,-17
2995,15
2996,25
2997,38
2998,10
2999,60
3000,20
3001,32
3002,30
3003,23
3004,22
3005,26
3006,6
3007,41
3008,15
3009,3
3010,60
3011,16
3012,11
3013,2
3014,5
3015,42
3016,8
3017,47
3018,37
3019,26
3020,14
3021,43
3022,12
3023,8
3024,10
3025,22
3026,29
3027,38
3028,53
3029,45
3030,49
3031,12
3032,51
3033,26
3034,24
3035,12
3036,21
3037,32
3038,32
3039,-4
3040,50
3041,75
3042,9
3043,44
3044,30
3045,26
3046,26
3047,8
3048,47
3049,33
3050,8
3051,57
3052,35
3053,45
3054,21
3055,14
3056,84
3057,24
3058,12
3059,6
3060,63
3061,37
3062,23
3063,12
3064,-6
3065,31
3066,38
3067,29
3068,42
3069,25
3070,32
3071,33
3072,38
3073,23
3074,41
3075,34
3076,42
3077,61
3078,17
3079,32
3080,26
3081,-15
3082,-4
3083,16
3084,48
3085,11
3086,55
3087,32
3088,43
3089,17
3090,35
3091,38
3092,48
3093,46
3094,11
3095,41
3096,32
3097,45
3098,11
3099,37
3100,30
3101,37
3102,20
3103,53
3104,34
3105,31
3106,32
3107,14
3108,14
3109,62
3110,29
3111,26
3112,28
3113,50
3114,26
3115,8
3116,35
3117,49
3118,2
3119,47
3120,47
3121,20
3122,18
3123,7
3124,9
3125,9
3126,37
3127,-16
3128,-10
3129,38
3130,26
3131,22
3132,20
3133,26
3134,26
3135,30
3136,10
3137,3
3138,41
3139,14
3140,14
3141,37
3142,13
3143,12
3144,55
3145,11
3146,54
3147,26
3148,22
3149,35
3150,52
3151,49
3152,8
3153,2
3154,64
3155,37
3156,43
3157,34
3158,1
3159,27
3160,30
3161,32
3162,56
3163,20
3164,13
3165,38
3166,18
3167,14
3168,44
3169,44
3170,40
3171,45
3172,33
3173,40
3174,20
3175,22
3176,22
3177,22
3178,33
3179,51
3180,26
3181,14
3182,45
3183,44
3184,22
3185,14
3186,12
3187,43
3188,25
3189,46
3190,20
3191,37
3192,20
3193,32
3194,33
3195,46
3196,68
3197,36
3198,1
3199,40
3200,34
3201,20
3202,27
3203,26
3204,43
3205,32
3206,25
3207,28
3208,21
3209,5
3210,48
3211,20
3212,35
3213,45
3214,26
3215,33
3216,8
3217,9
3218,9
3219,28
3220,20
3221,12
3222,40
3223,10
3224,17
3225,24
3226,34
3227,29
3228,22
3229,46
3230,30
3231,10
3232,43
3233,64
3234,16
3235,12
3236,37
3237,27
3238,16
3239,30
3240,48
3241,23
3242,37
3243,29
3244,36
3245,23
3246,-13
3247,38
3248,8
3249,23
3250,24
3251,26
3252,28
3253,8
3254,37
3255,45
3256,35
3257,8
3258,35
3259,17
3260,14
3261,34
3262,23
3263,36
3264,67
3265,24
3266,44
3267,44
3268,51
3269,41
3270,23
3271,32
3272,4
3273,61
3274,9
3275,8
3276,51
3277,24
3278,45
3279,20
3280,7
3281,54
3282,30
3283,25
3284,32
3285,-16
3286,20
3287,46
3288,1
3289,27
3290,8
3291,29
3292,42
3293,44
3294,26
3295,16
3296,-18
3297,-4
3298,8
3299,32
3300,-4
3301,-2
3302,25
3303,14
3304,29
3305,73
3306,5
3307,31
3308,25
3309,17
3310,33
3311,18
3312,17
3313,21
3314,42
3315,15
3316,34
3317,48
3318,26
3319,24
3320,11
3321,25
3322,50
3323,24
3324,26
3325,45
3326,58
3327,16
3328,32
3329,30
3330,17
3331,46
3332,22
3333,44
3334,36
3335,-10
3336,12
3337,10
3338,20
3339,13
3340,31
3341,25
3342,35
3343,27
3344,32
3345,32
3346,14
3347,30
3348,36
3349,26
3350,29
3351,22
3352,40
3353,31
3354,34
3355,68
3356,36
3357,26
3358,35
3359,32
3360,8
3361,32
3362,33
3363,29
3364,21
3365,49
3366,14
3367,17
3368,68
3369,40
3370,20
3371,55
3372,21
3373,15
3374,35
3375,20
3376,20
3377,21
3378,25
3379,37
3380,29
3381,47
3382,16
3383,5
3384,20
3385,25
3386,21
3387,26
3388,41
3389,37
3390,50
3391,26
3392,15
3393,5
3394,27
3395,-10
3396,32
3397,8
3398,7
3399,28
3400,25
3401,32
3402,41
3403,13
3404,34
3405,14
3406,5
3407,27
3408,45
3409,28
3410,8
3411,50
3412,8
3413,68
3414,27
3415,51
3416,42
3417,40
3418,53
3419,29
3420,43
3421,31
3422,65
3423,62
3424,35
3425,29
3426,24
3427,35
3428,18
3429,0
3430,14
3431,40
3432,26
3433,14
3434,22
3435,31
3436,32
3437,16
3438,0
3439,13
3440,14
3441,45
3442,23
3443,-4
3444,50
3445,42
3446,-16
3447,26
3448,27
3449,31
3450,1
3451,41
3452,37
3453,0
3454,20
3455,31
3456,32
3457,6
3458,37
3459,30
3460,50
3461,26
3462,-2
3463,29
3464,32
3465,3
3466,2
3467,25
3468,40
3469,44
3470,20
3471,26
3472,9
3473,32
3474,8
3475,29
3476,14
3477,15
3478,25
3479,32
3480,56
3481,53
3482,24
3483,54
3484,30
3485,36
3486,-28
3487,13
3488,50
3489,21
3490,26
3491,28
3492,27
3493,37
3494,24
3495,43
3496,20
3497,14
3498,21
3499,51
3500,17
3501,52
3502,50
3503,26
3504,27
3505,4
3506,18
3507,49
3508,40
3509,73
3510,29
3511,30
3512,35
3513,34
3514,45
3515,32
3516,48
3517,18
3518,28
3519,8
3520,-8
3521,14
3522,23
3523,12
3524,30
3525,36
3526,3
3527,31
3528,16
3529,28
3530,49
3531,27
3532,20
3533,52
3534,33
3535,46
3536,16
3537,43
3538,31
3539,47
3540,52
3541,46
3542,16
3543,40
3544,36
3545,37
3546,24
3547,55
3548,32
3549,-4
3550,34
3551,45
3552,24
3553,32
3554,61
3555,32
3556,27
3557,29
3558,37
3559,55
3560,11
3561,51
3562,36
3563,35
3564,26
3565,26
3566,30
3567,23
3568,13
3569,35
3570,37
3571,26
3572,45
3573,-5
3574,33
3575,30
3576,20
3577,47
3578,27
3579,-12
3580,18
3581,16
3582,36
3583,41
3584,41
3585,30
3586,56
3587,42
3588,14
3589,64
3590,10
3591,30
3592,-10
3593,8
3594,35
3595,26
3596,29
3597,20
3598,20
3599,28
3600,35
3601,47
3602,46
3603,18
3604,37
3605,18
3606,26
3607,44
3608,67
3609,46
3610,72
3611,31
3612,40
3613,47
3614,8
3615,47
3616,27
3617,49
3618,28
3619,14
3620,43
3621,35
3622,27
3623,31
3624,37
3625,37
3626,-5
3627,17
3628,18
3629,11
3630,44
3631,22
3632,7
3633,20
3634,25
3635,28
3636,14
3637,9
3638,-5
3639,31
3640,4
3641,40
3642,16
3643,26
3644,29
3645,18
3646,36
3647,34
3648,17
3649,31
3650,29
3651,40
3652,12
3653,20
3654,25
3655,47
3656,17
3657,2
3658,10
3659,13
3660,35
3661,60
3662,44
3663,49
3664,23
3665,35
3666,1
3667,25
3668,49
3669,46
3670,40
3671,27
3672,33
3673,44
3674,23
3675,20
3676,28
3677,16
3678,20
3679,29
3680,31
3681,48
3682,21
3683,35
3684,26
3685,13
3686,21
3687,2
3688,40
3689,35
3690,16
3691,38
3692,15
3693,9
3694,55
3695,18
3696,-15
3697,37
3698,1
3699,9
3700,8
3701,7
3702,37
3703,28
3704,27
3705,48
3706,8
3707,15
3708,2
3709,45
3710,55
3711,68
3712,5
3713,32
3714,25
3715,15
3716,3
3717,15
3718,54
3719,38
3720,-2
3721,11
3722,12
3723,-4
3724,35
3725,22
3726,37
3727,25
3728,11
3729,27
3730,4
3731,12
3732,66
3733,13
3734,55
3735,44
3736,38
3737,27
3738,29
3739,15
3740,29
3741,47
3742,22
3743,8
3744,22
3745,38
3746,62
3747,16
3748,71
3749,20
3750,14
3751,8
3752,21
3753,20
3754,33
3755,41
3756,28
3757,23
3758,29
3759,63
3760,30
3761,56
3762,46
3763,41
3764,-5
3765,47
3766,34
3767,25
3768,27
3769,34
3770,32
3771,26
3772,13
3773,35
3774,43
3775,37
3776,7
3777,26
3778,28
3779,34
3780,37
3781,-14
3782,38
3783,32
3784,14
3785,18
3786,21
3787,32
3788,37
3789,1
3790,33
3791,44
3792,14
3793,33
3794,31
3795,34
3796,15
3797,32
3798,68
3799,14
3800,37
3801,11
3802,33
3803,29
3804,21
3805,33
3806,33
3807,20
3808,17
3809,25
3810,51
3811,33
3812,11
3813,24
3814,33
3815,51
3816,28
3817,8
3818,4
3819,-13
3820,20
3821,7
3822,18
3823,32
3824,38
3825,55
3826,9
3827,25
3828,21
3829,20
3830,37
3831,38
3832,29
3833,8
3834,31
3835,42
3836,46
3837,24
3838,38
3839,0
3840,50
3841,31
3842,47
3843,52
3844,33
3845,35
3846,44
3847,14
3848,27
3849,21
3850,14
3851,28
3852,29
3853,10
3854,32
3855,23
3856,15
3857,-3
3858,41
3859,20
3860,31
3861,46
3862,14
3863,72
3864,-14
3865,14
3866,2
3867,17
3868,67
3869,37
3870,34
3871,24
3872,34
3873,10
3874,8
3875,31
3876,31
3877,26
3878,24
3879,26
3880,26
3881,43
3882,15
3883,23
3884,44
3885,1
3886,46
3887,5
3888,50
3889,15
3890,18
3891,25
3892,41
3893,28
3894,-3
3895,8
3896,49
3897,23
3898,48
3899,32
3900,30
3901,44
3902,42
3903,32
3904,50
3905,29
3906,32
3907,46
3908,43
3909,33
3910,46
3911,37
3912,36
3913,16
3914,21
3915,37
3916,72
3917,29
3918,9
3919,42
3920,48
3921,32
3922,20
3923,40
3924,6
3925,29
3926,14
3927,53
3928,57
3929,43
3930,42
3931,38
3932,28
3933,3
3934,24
3935,33
3936,24
3937,32
3938,37
3939,5
3940,25
3941,28
3942,20
3943,44
3944,9
3945,28
3946,12
3947,22
3948,11
3949,24
3950,34
3951,44
3952,14
3953,38
3954,30
3955,-6
3956,40
3957,37
3958,-5
3959,18
3960,12
3961,31
3962,68
3963,25
3964,2
3965,20
3966,35
3967,32
3968,28
3969,38
3970,38
3971,22
3972,44
3973,28
3974,58
3975,20
3976,15
3977,37
3978,0
3979,27
3980,14
3981,37
3982,28
3983,35
3984,26
3985,8
3986,18
3987,21
3988,17
3989,8
3990,9
3991,12
3992,23
3993,41
3994,20
3995,34
3996,37
3997,11
3998,61
3999,21
4000,-4
4001,22
4002,54
4003,49
4004,52
4005,7
4006,26
4007,28
4008,-11
4009,35
4010,50
4011,31
4012,53
4013,26
4014,10
4015,37
4016,34
4017,-2
4018,38
4019,57
4020,4
4021,21
4022,30
4023,17
4024,14
4025,26
4026,18
4027,51
4028,43
4029,41
4030,65
4031,20
4032,36
4033,50
4034,31
4035,27
4036,42
4037,51
4038,42
4039,20
4040,31
4041,56
4042,33
4043,-5
4044,14
4045,5
4046,0
4047,51
4048,11
4049,43
4050,37
4051,37
4052,-2
4053,20
4054,51
4055,17
4056,21
4057,48
4058,60
4059,35
4060,32
4061,27
4062,26
4063,42
4064,22
4065,32
4066,8
4067,62
4068,25
4069,16
4070,17
4071,24
4072,18
4073,15
4074,11
4075,14
4076,16
4077,22
4078,14
4079,35
4080,76
4081,29
4082,45
4083,31
4084,30
4085,6
4086,24
4087,8
4088,41
4089,38
4090,41
4091,14
4092,5
4093,25
4094,23
4095,3
4096,-29
4097,13
4098,52
4099,32
4100,7
4101,24
4102,14
4103,43
4104,6
4105,21
4106,43
4107,57
4108,4
4109,54
4110,33
4111,17
4112,28
4113,70
4114,32
4115,22
4116,28
4117,0
4118,25
4119,48
4120,37
4121,16
4122,29
4123,-8
4124,33
4125,25
4126,31
4127,20
4128,3
4129,51
4130,4
4131,29
4132,38
4133,4
4134,32
4135,41
4136,86
4137,33
4138,27
4139,6
4140,32
4141,47
4142,30
4143,25
4144,21
4145,31
4146,1
4147,28
4148,2
4149,7
4150,44
4151,46
4152,66
4153,26
4154,25
4155,30
4156,21
4157,25
4158,13
4159,68
4160,33
4161,37
4162,40
4163,22
4164,14
4165,32
4166,22
4167,20
4168,18
4169,24
4170,14
4171,31
4172,23
4173,17
4174,22
4175,23
4176,34
4177,9
4178,41
4179,7
4180,18
4181,44
4182,0
4183,64
4184,35
4185,30
4186,50
4187,-16
4188,16
4189,27
4190,31
4191,26
4192,23
4193,47
4194,18
4195,33
4196,38
4197,43
4198,16
4199,61
4200,34
4201,0
4202,50
4203,31
4204,3
4205,49
4206,64
4207,45
4208,15
4209,28
4210,52
4211,17
4212,54
4213,8
4214,37
4215,-10
4216,-27
4217,28
4218,44
4219,3
4220,26
4221,21
4222,55
4223,30
4224,21
4225,43
4226,54
4227,12
4228,37
4229,34
4230,17
4231,26
4232,37
4233,22
4234,42
4235,48
4236,30
4237,3
4238,17
4239,36
4240,30
4241,8
4242,32
4243,37
4244,22
4245,-2
4246,49
4247,8
4248,51
4249,12
4250,-13
4251,26
4252,5
4253,1
4254,25
4255,20
4256,33
4257,26
4258,-6
4259,32
4260,17
4261,28
4262,37
4263,33
4264,16
4265,30
4266,9
4267,20
4268,11
4269,44
4270,22
4271,29
4272,14
4273,44
4274,45
4275,52
4276,63
4277,-10
4278,33
4279,27
4280,21
4281,51
4282,28
4283,30
4284,42
4285,21
4286,-7
4287,51
4288,36
4289,12
4290,29
4291,61
4292,29
4293,27
4294,38
4295,48
4296,21
4297,60
4298,42
4299,27
4300,31
4301,24
4302,27
4303,31
4304,7
4305,54
4306,-7
4307,37
4308,35
4309,52
4310,21
4311,7
4312,14
4313,62
4314,33
4315,38
4316,49
4317,35
4318,8
4319,29
4320,15
4321,49
4322,36
4323,28
4324,14
4325,44
4326,29
4327,11
4328,42
4329,8
4330,30
4331,18
4332,51
4333,16
4334,27
4335,43
4336,23
4337,22
4338,-10
4339,47
4340,28
4341,42
4342,26
4343,0
4344,61
4345,35
4346,27
4347,35
4348,64
4349,35
4350,43
4351,28
4352,-12
4353,41
4354,4
4355,20
4356,31
4357,45
4358,14
4359,16
4360,44
4361,-16
4362,54
4363,24
4364,8
4365,18
4366,47
4367,34
4368,24
4369,-8
4370,24
4371,26
4372,41
4373,37
4374,16
4375,35
4376,41
4377,48
4378,50
4379,30
4380,3
4381,14
4382,22
4383,4
4384,25
4385,36
4386,47
4387,10
4388,29
4389,54
4390,23
4391,34
4392,44
4393,37
4394,16
4395,6
4396,43
4397,30
4398,45
4399,14
4400,-2
4401,44
4402,37
4403,55
4404,26
4405,3
4406,-3
4407,17
4408,7
4409,37
4410,46
4411,43
4412,31
4413,45
4414,60
4415,7
4416,24
4417,52
4418,28
4419,30
4420,15
4421,33
4422,47
4423,9
4424,-4
4425,62
4426,32
4427,12
4428,2
4429,52
4430,20
4431,11
4432,45
4433,43
4434,41
4435,26
4436,20
4437,15
4438,37
4439,31
4440,55
4441,31
4442,14
4443,37
4444,62
4445,55
4446,43
4447,54
4448,30
4449,34
4450,-4
4451,49
4452,26
4453,53
4454,58
4455,33
4456,28
4457,16
4458,26
4459,20
4460,34
4461,24
4462,10
4463,24
4464,33
4465,-2
4466,49
4467,30
4468,-10
4469,30
4470,28
4471,30
4472,17
4473,48
4474,25
4475,33
4476,14
4477,11
4478,40
4479,9
4480,45
4481,24
4482,37
4483,82
4484,22
4485,-5
4486,37
4487,17
4488,34
4489,66
4490,17
4491,2
4492,20
4493,55
4494,3
4495,24
4496,49
4497,-6
4498,29
4499,38
4500,48
4501,53
4502,37
4503,-3
4504,37
4505,23
4506,45
4507,13
4508,48
4509,26
4510,17
4511,5
4512,21
4513,43
4514,33
4515,0
4516,14
4517,50
4518,31
4519,43
4520,43
4521,51
4522,26
4523,60
4524,34
4525,64
4526,35
4527,-3
4528,2
4529,33
4530,34
4531,25
4532,66
4533,53
4534,14
4535,-11
4536,-6
4537,12
4538,41
4539,-7
4540,23
4541,17
4542,38
4543,35
4544,32
4545,54
4546,30
4547,46
4548,18
4549,33
4550,12
4551,58
4552,50
4553,40
4554,11
4555,37
4556,44
4557,26
4558,10
4559,38
4560,-4
4561,12
4562,12
4563,51
4564,-5
4565,48
4566,35
4567,25
4568,38
4569,3
4570,3
4571,32
4572,-10
4573,36
4574,23
4575,22
4576,14
4577,32
4578,4
4579,22
4580,18
4581,13
4582,43
4583,14
4584,18
4585,18
4586,45
4587,27
4588,28
4589,10
4590,16
4591,41
4592,34
4593,50
4594,24
4595,40
4596,29
4597,46
4598,24
4599,30
4600,37
4601,0
4602,34
4603,32
4604,31
4605,51
4606,33
4607,30
4608,9
4609,44
4610,32
4611,31
4612,-7
4613,32
4614,32
4615,24
4616,12
4617,21
4618,17
4619,27
4620,30
4621,47
4622,34
4623,15
4624,13
4625,35
4626,5
4627,12
4628,13
4629,38
4630,30
4631,37
4632,16
4633,32
4634,14
4635,30
4636,7
4637,22
4638,16
4639,2
4640,51
4641,49
4642,14
4643,35
4644,32
4645,18
4646,54
4647,16
4648,43
4649,38
4650,26
4651,12
4652,41
4653,31
4654,25
4655,0
4656,36
4657,11
4658,8
4659,21
4660,-11
4661,22
4662,17
4663,62
4664,20
4665,2
4666,-8
4667,40
4668,47
4669,2
4670,3
4671,14
4672,31
4673,33
4674,26
4675,26
4676,49
4677,29
4678,29
4679,47
4680,46
4681,34
4682,37
4683,43
4684,30
4685,50
4686,44
4687,42
4688,-3
4689,11
4690,22
4691,47
4692,35
4693,43
4694,17
4695,31
4696,1
4697,27
4698,27
4699,26
4700,38
4701,49
4702,8
4703,38
4704,52
4705,29
4706,25
4707,43
4708,31
4709,25
4710,34
4711,37
4712,21
4713,30
4714,16
4715,38
4716,52
4717,24
4718,25
4719,7
4720,33
4721,17
4722,-4
4723,-9
4724,30
4725,47
4726,38
4727,51
4728,36
4729,13
4730,54
4731,28
4732,-7
4733,33
4734,45
4735,65
4736,18
4737,40
4738,37
4739,42
4740,20
4741,20
4742,54
4743,21
4744,35
4745,45
4746,57
4747,35
4748,23
4749,37
4750,69
4751,37
4752,31
4753,14
4754,14
4755,21
4756,40
4757,44
4758,8
4759,50
4760,14
4761,28
4762,50
4763,12
4764,8
4765,33
4766,48
4767,8
4768,52
4769,36
4770,27
4771,62
4772,50
4773,7
4774,54
4775,-5
4776,18
4777,34
4778,15
4779,43
4780,31
4781,48
4782,23
4783,50
4784,20
4785,44
4786,52
4787,24
4788,2
4789,15
4790,18
4791,28
4792,12
4793,11
4794,20
4795,50
4796,22
4797,44
4798,40
4799,41
4800,31
4801,5
4802,1
4803,15
4804,45
4805,47
4806,47
4807,47
4808,27
4809,14
4810,15
4811,15
4812,33
4813,12
4814,18
4815,31
4816,21
4817,32
4818,38
4819,8
4820,8
4821,34
4822,38
4823,24
4824,20
4825,14
4826,55
4827,20
4828,37
4829,38
4830,40
4831,46
4832,32
4833,-4
4834,45
4835,49
4836,37
4837,17
4838,36
4839,14
4840,24
4841,50
4842,62
4843,14
4844,9
4845,11
4846,44
4847,11
4848,47
4849,11
4850,58
4851,38
4852,25
4853,18
4854,4
4855,49
4856,11
4857,6
4858,9
4859,-3
4860,37
4861,34
4862,25
4863,29
4864,-12
4865,37
4866,20
4867,4
4868,69
4869,48
4870,27
4871,44
4872,22
4873,11
4874,25
4875,31
4876,46
4877,31
4878,52
4879,21
4880,36
4881,26
4882,35
4883,14
4884,47
4885,54
4886,27
4887,25
4888,55
4889,44
4890,40
4891,2
4892,5
4893,34
4894,32
4895,47
4896,14
4897,25
4898,35
4899,11
4900,13
4901,-2
4902,32
4903,44
4904,48
4905,24
4906,26
4907,2
4908,14
4909,45
4910,66
4911,44
4912,33
4913,65
4914,60
4915,16
4916,47
4917,29
4918,63
4919,11
4920,32
4921,4
4922,28
4923,37
4924,14
4925,26
4926,14
4927,36
4928,27
4929,-2
4930,43
4931,37
4932,5
4933,40
4934,37
4935,27
4936,20
4937,20
4938,49
4939,36
4940,32
4941,57
4942,17
4943,45
4944,14
4945,51
4946,22
4947,9
4948,32
4949,42
4950,66
4951,37
4952,41
4953,44
4954,23
4955,52
4956,15
4957,61
4958,20
4959,48
4960,15
4961,26
4962,50
4963,28
4964,29
4965,15
4966,26
4967,41
4968,22
4969,9
4970,21
4971,31
4972,17
4973,22
4974,-7
4975,8
4976,48
4977,66
4978,53
4979,32
4980,10
4981,27
4982,32
4983,7
4984,9
4985,-2
4986,20
4987,62
4988,34
4989,38
4990,7
4991,20
4992,30
4993,38
4994,36
4995,28
4996,26
4997,62
4998,52
4999,22
5000,34
5001,51
5002,26
5003,26
5004,58
5005,46
5006,8
5007,10
5008,29
5009,6
5010,43
5011,32
5012,24
5013,44
5014,64
5015,25
5016,30
5017,40
5018,-4
5019,50
5020,53
5021,24
5022,26
5023,42
5024,-10
5025,14
5026,55
5027,26
5028,18
5029,51
5030,53
5031,26
5032,29
5033,40
5034,37
5035,20
5036,48
5037,46
5038,8
5039,24
5040,45
5041,44
5042,18
5043,42
5044,9
5045,28
5046,22
5047,2
5048,0
5049,-2
5050,33
5051,28
5052,36
5053,-7
5054,20
5055,20
5056,37
5057,29
5058,28
5059,14
5060,20
5061,22
5062,22
5063,34
5064,4
5065,23
5066,14
5067,33
5068,28
5069,41
5070,47
5071,17
5072,33
5073,22
5074,16
5075,44
5076,13
5077,38
5078,17
5079,44
5080,52
5081,13
5082,22
5083,34
5084,26
5085,36
5086,14
5087,56
5088,18
5089,47
5090,44
5091,37
5092,-8
5093,32
5094,2
5095,28
5096,35
5097,14
5098,49
5099,29
5100,26
5101,23
5102,31
5103,30
5104,36
5105,68
5106,38
5107,35
5108,11
5109,11
5110,2
5111,32
5112,22
5113,52
5114,30
5115,13
5116,16
5117,47
5118,62
5119,-7
5120,0
5121,32
5122,9
5123,20
5124,47
5125,12
5126,41
5127,50
5128,32
5129,8
5130,11
5131,1
5132,41
5133,20
5134,35
5135,25
5136,47
5137,40
5138,21
5139,14
5140,37
5141,35
5142,26
5143,27
5144,14
5145,43
5146,23
5147,32
5148,4
5149,-4
5150,27
5151,35
5152,7
5153,21
5154,27
5155,29
5156,37
5157,34
5158,50
5159,55
5160,-6
5161,61
5162,29
5163,60
5164,36
5165,37
5166,14
5167,38
5168,50
5169,26
5170,44
5171,14
5172,26
5173,23
5174,44
5175,3
5176,32
5177,25
5178,7
5179,50
5180,23
5181,15
5182,37
5183,11
5184,32
5185,24
5186,58
5187,26
5188,14
5189,36
5190,11
5191,0
5192,53
5193,48
5194,54
5195,26
5196,37
5197,27
5198,-4
5199,28
5200,46
5201,49
5202,45
5203,27
5204,41
5205,-13
5206,44
5207,82
5208,31
5209,-4
5210,1
5211,49
5212,43
5213,26
5214,27
5215,48
5216,14
5217,37
5218,52
5219,40
5220,54
5221,8
5222,38
5223,48
5224,26
5225,26
5226,38
5227,35
5228,31
5229,55
5230,34
5231,20
5232,36
5233,27
5234,46
5235,26
5236,-7
5237,48
5238,45
5239,22
5240,50
5241,33
5242,22
5243,33
5244,-12
5245,27
5246,11
5247,46
5248,27
5249,37
5250,16
5251,26
5252,18
5253,35
5254,18
5255,49
5256,36
5257,36
5258,20
5259,58
5260,15
5261,28
5262,37
5263,8
5264,49
5265,55
5266,3
5267,44
5268,27
5269,20
5270,47
5271,20
5272,23
5273,13
5274,44
5275,22
5276,38
5277,23
5278,36
5279,20
5280,24
5281,58
5282,51
5283,28
5284,26
5285,43
5286,20
5287,14
5288,16
5289,2
5290,14
5291,8
5292,16
5293,57
5294,26
5295,7
5296,48
5297,-4
5298,26
5299,68
5300,23
5301,29
5302,40
5303,36
5304,24
5305,26
5306,9
5307,44
5308,26
5309,28
5310,21
5311,9
5312,17
5313,11
5314,20
5315,22
5316,10
5317,44
5318,36
5319,11
5320,11
5321,-4
5322,18
5323,37
5324,3
5325,4
5326,32
5327,29
5328,23
5329,31
5330,38
5331,32
5332,50
5333,31
5334,29
5335,17
5336,5
5337,33
5338,33
5339,20
5340,38
5341,29
5342,38
5343,34
5344,17
5345,11
5346,29
5347,6
5348,31
5349,45
5350,16
5351,32
5352,50
5353,57
5354,15
5355,21
5356,44
5357,18
5358,28
5359,23
5360,69
5361,13
5362,9
5363,23
5364,47
5365,-7
5366,61
5367,43
5368,36
5369,54
5370,12
5371,8
5372,26
5373,32
5374,8
5375,55
5376,23
5377,2
5378,46
5379,65
5380,8
5381,5
5382,20
5383,63
5384,26
5385,23
5386,44
5387,16
5388,16
5389,44
5390,41
5391,40
5392,35
5393,31
5394,43
5395,16
5396,16
5397,20
5398,27
5399,23
5400,18
5401,13
5402,26
5403,-4
5404,20
5405,31
5406,32
5407,65
5408,14
5409,35
5410,28
5411,50
5412,45
5413,20
5414,7
5415,44
5416,25
5417,28
5418,32
5419,55
5420,-13
5421,64
5422,28
5423,38
5424,15
5425,-7
5426,43
5427,73
5428,43
5429,30
5430,44
5431,8
5432,54
5433,20
5434,48
5435,30
5436,34
5437,14
5438,22
5439,23
5440,41
5441,60
5442,47
5443,9
5444,8
5445,36
5446,37
5447,32
5448,29
5449,29
5450,24
5451,58
5452,8
5453,25
5454,25
5455,62
5456,14
5457,36
5458,32
5459,14
5460,23
5461,32
5462,37
5463,18
5464,26
5465,56
5466,53
5467,28
5468,22
5469,28
5470,68
5471,23
5472,62
5473,37
5474,41
5475,13
5476,12
5477,21
5478,20
5479,44
5480,16
5481,43
5482,13
5483,23
5484,32
5485,26
5486,52
5487,13
5488,14
5489,49
5490,7
5491,26
5492,22
5493,13
5494,44
5495,25
5496,18
5497,28
5498,28
5499,44
5500,44
5501,36
5502,36
5503,80
5504,62
5505,37
5506,24
5507,50
5508,14
5509,12
5510,45
5511,41
5512,48
5513,11
5514,33
5515,29
5516,38
5517,52
5518,23
5519,18
5520,23
5521,50
5522,35
5523,18
5524,15
5525,62
5526,44
5527,14
5528,14
5529,32
5530,20
5531,48
5532,21
5533,45
5534,26
5535,46
5536,61
5537,28
5538,29
5539,8
5540,3
5541,37
5542,20
5543,34
5544,23
5545,31
5546,50
5547,14
5548,44
5549,37
5550,26
5551,55
5552,7
5553,37
5554,9
5555,26
5556,12
5557,23
5558,41
5559,26
5560,24
5561,48
5562,-2
5563,41
5564,25
5565,20
5566,24
5567,44
5568,8
5569,38
5570,20
5571,20
5572,27
5573,-2
5574,54
5575,22
5576,23
5577,22
5578,35
5579,8
5580,36
5581,1
5582,-2
5583,7
5584,40
5585,11
5586,18
5587,25
5588,41
5589,12
5590,32
5591,36
5592,50
5593,-4
5594,31
5595,6
5596,16
5597,26
5598,40
5599,20
5600,15
5601,44
5602,10
5603,33
5604,32
5605,30
5606,37
5607,28
5608,23
5609,14
5610,-10
5611,20
5612,45
5613,36
5614,29
5615,22
5616,42
5617,32
5618,26
5619,30
5620,11
5621,8
5622,13
5623,8
5624,17
5625,7
5626,30
5627,3
5628,16
5629,41
5630,9
5631,29
5632,24
5633,32
5634,2
5635,44
5636,37
5637,44
5638,38
5639,62
5640,55
5641,22
5642,29
5643,3
5644,26
5645,45
5646,10
5647,14
5648,14
5649,27
5650,15
5651,40
5652,37
5653,8
5654,26
5655,4
5656,24
5657,30
5658,32
5659,12
5660,30
5661,26
5662,25
5663,46
5664,26
5665,12
5666,16
5667,4
5668,3
5669,32
5670,41
5671,33
5672,37
5673,13
5674,61
5675,31
5676,15
5677,43
5678,47
5679,14
5680,33
5681,22
5682,32
5683,13
5684,60
5685,18
5686,16
5687,37
5688,43
5689,12
5690,1
5691,-16
5692,17
5693,4
5694,16
5695,33
5696,36
5697,44
5698,14
5699,34
5700,29
5701,50
5702,-3
5703,23
5704,16
5705,12
5706,55
5707,32
5708,32
5709,0
5710,33
5711,36
5712,64
5713,21
5714,24
5715,23
5716,24
5717,25
5718,16
5719,37
5720,15
5721,32
5722,86
5723,36
5724,3
5725,51
5726,32
5727,22
5728,15
5729,17
5730,-2
5731,47
5732,32
5733,25
5734,72
5735,44
5736,55
5737,34
5738,28
5739,14
5740,18
5741,32
5742,29
5743,11
5744,22
5745,29
5746,20
5747,34
5748,70
5749,14
5750,25
5751,31
5752,17
5753,15
