0.231934 0.231934
0.227051 0.227051
0.244141 0.244141
0.236816 0.236816
0.231934 0.231934
0.241699 0.241699
0.214844 0.214844
0.224609 0.224609
0.227051 0.227051
0.227051 0.227051
0.229492 0.229492
0.224609 0.224609
0.251465 0.251465
0.246582 0.246582
0.249023 0.249023
0.234375 0.234375
0.246582 0.246582
0.227051 0.227051
0.241699 0.241699
0.227051 0.227051
0.231934 0.231934
0.258789 0.258789
0.239258 0.239258
0.253906 0.253906
0.246582 0.246582
0.234375 0.234375
0.231934 0.231934
0.229492 0.229492
0.224609 0.224609
0.241699 0.241699
0.234375 0.234375
0.241699 0.241699
0.234375 0.234375
0.236816 0.236816
0.231934 0.231934
0.234375 0.234375
0.214844 0.214844
0.239258 0.239258
0.246582 0.246582
0.229492 0.229492
0.231934 0.231934
0.217285 0.217285
0.234375 0.234375
0.246582 0.246582
0.231934 0.231934
0.256348 0.256348
0.219727 0.219727
0.234375 0.234375
0.234375 0.234375
0.239258 0.239258
0.246582 0.246582
0.244141 0.244141
0.246582 0.246582
0.236816 0.236816
0.246582 0.246582
0.239258 0.239258
0.239258 0.239258
0.251465 0.251465
0.236816 0.236816
0.234375 0.234375
0.219727 0.219727
0.251465 0.251465
0.236816 0.236816
0.251465 0.251465
0.239258 0.239258
0.241699 0.241699
0.246582 0.246582
0.251465 0.251465
0.256348 0.256348
0.217285 0.217285
0.246582 0.246582
0.249023 0.249023
0.246582 0.246582
0.244141 0.244141
0.239258 0.239258
0.246582 0.246582
0.231934 0.231934
0.241699 0.241699
0.244141 0.244141
0.234375 0.234375
0.231934 0.231934
0.239258 0.239258
0.244141 0.244141
0.246582 0.246582
0.253906 0.253906
0.241699 0.241699
0.258789 0.258789
0.239258 0.239258
0.246582 0.246582
0.231934 0.231934
0.241699 0.241699
0.246582 0.246582
0.236816 0.236816
0.26123 0.26123
0.239258 0.239258
0.234375 0.234375
0.246582 0.246582
0.244141 0.244141
0.249023 0.249023
0.244141 0.244141
0.234375 0.234375
0.246582 0.246582
0.246582 0.246582
0.241699 0.241699
0.236816 0.236816
0.241699 0.241699
0.246582 0.246582
0.253906 0.253906
0.229492 0.229492
0.234375 0.234375
0.246582 0.246582
0.229492 0.229492
0.246582 0.246582
0.241699 0.241699
0.258789 0.258789
0.246582 0.246582
0.239258 0.239258
0.224609 0.224609
0.234375 0.234375
0.246582 0.246582
0.246582 0.246582
0.246582 0.246582
0.246582 0.246582
0.222168 0.222168
0.246582 0.246582
0.256348 0.256348
0.246582 0.246582
0.241699 0.241699
0.253906 0.253906
0.236816 0.236816
0.246582 0.246582
0.236816 0.236816
0.249023 0.249023
0.246582 0.246582
0.246582 0.246582
0.246582 0.246582
0.263672 0.263672
0.234375 0.234375
0.234375 0.234375
0.231934 0.231934
0.229492 0.229492
0.229492 0.229492
0.244141 0.244141
0.256348 0.256348
0.246582 0.246582
0.251465 0.251465
0.26123 0.26123
0.239258 0.239258
0.236816 0.236816
0.26123 0.26123
0.236816 0.236816
0.253906 0.253906
0.241699 0.241699
0.253906 0.253906
0.244141 0.244141
0.229492 0.229492
0.234375 0.234375
0.236816 0.236816
0.239258 0.239258
0.26123 0.26123
0.234375 0.234375
0.26123 0.26123
0.236816 0.236816
0.256348 0.256348
0.231934 0.231934
0.239258 0.239258
0.256348 0.256348
0.239258 0.239258
0.246582 0.246582
0.246582 0.246582
0.249023 0.249023
0.253906 0.253906
0.246582 0.246582
0.251465 0.251465
0.231934 0.231934
0.244141 0.244141
0.26123 0.26123
0.234375 0.234375
0.244141 0.244141
0.234375 0.234375
0.249023 0.249023
0.253906 0.253906
0.241699 0.241699
0.239258 0.239258
0.236816 0.236816
0.231934 0.231934
0.219727 0.219727
0.253906 0.253906
0.234375 0.234375
0.241699 0.241699
0.241699 0.241699
0.241699 0.241699
0.246582 0.246582
0.258789 0.258789
0.244141 0.244141
0.229492 0.229492
0.236816 0.236816
0.224609 0.224609
0.249023 0.249023
0.26123 0.26123
0.249023 0.249023
0.26123 0.26123
0.234375 0.234375
0.227051 0.227051
0.244141 0.244141
0.253906 0.253906
0.244141 0.244141
0.224609 0.224609
0.231934 0.231934
0.231934 0.231934
0.253906 0.253906
0.239258 0.239258
0.239258 0.239258
0.256348 0.256348
0.234375 0.234375
0.222168 0.222168
0.234375 0.234375
0.26123 0.26123
0.251465 0.251465
0.229492 0.229492
0.249023 0.249023
0.249023 0.249023
0.263672 0.263672
0.241699 0.241699
0.239258 0.239258
0.229492 0.229492
0.229492 0.229492
0.239258 0.239258
0.244141 0.244141
0.236816 0.236816
0.263672 0.263672
0.256348 0.256348
0.249023 0.249023
0.256348 0.256348
0.251465 0.251465
0.241699 0.241699
0.256348 0.256348
0.251465 0.251465
0.241699 0.241699
0.244141 0.244141
0.253906 0.253906
0.26123 0.26123
0.253906 0.253906
0.258789 0.258789
0.258789 0.258789
0.244141 0.244141
0.251465 0.251465
0.249023 0.249023
0.268555 0.268555
0.246582 0.246582
0.256348 0.256348
0.246582 0.246582
0.241699 0.241699
0.256348 0.256348
0.258789 0.258789
0.246582 0.246582
0.246582 0.246582
0.244141 0.244141
0.253906 0.253906
0.246582 0.246582
0.246582 0.246582
0.239258 0.239258
0.258789 0.258789
0.249023 0.249023
0.241699 0.241699
0.246582 0.246582
0.249023 0.249023
0.266113 0.266113
0.253906 0.253906
0.244141 0.244141
0.263672 0.263672
0.263672 0.263672
0.258789 0.258789
0.258789 0.258789
0.246582 0.246582
0.251465 0.251465
0.253906 0.253906
0.256348 0.256348
0.251465 0.251465
0.251465 0.251465
0.251465 0.251465
0.258789 0.258789
0.26123 0.26123
0.258789 0.258789
0.258789 0.258789
0.249023 0.249023
0.239258 0.239258
0.251465 0.251465
0.236816 0.236816
0.246582 0.246582
0.251465 0.251465
0.258789 0.258789
0.263672 0.263672
0.263672 0.263672
0.251465 0.251465
0.244141 0.244141
0.246582 0.246582
0.266113 0.266113
0.246582 0.246582
0.256348 0.256348
0.263672 0.263672
0.275879 0.275879
0.266113 0.266113
0.273438 0.273438
0.253906 0.253906
0.266113 0.266113
0.246582 0.246582
0.239258 0.239258
0.26123 0.26123
0.246582 0.246582
0.256348 0.256348
0.26123 0.26123
0.273438 0.273438
0.253906 0.253906
0.249023 0.249023
0.256348 0.256348
0.253906 0.253906
0.234375 0.234375
0.263672 0.263672
0.273438 0.273438
0.283203 0.283203
0.251465 0.251465
0.266113 0.266113
0.246582 0.246582
0.266113 0.266113
0.241699 0.241699
0.241699 0.241699
0.241699 0.241699
0.280762 0.280762
0.268555 0.268555
0.249023 0.249023
0.26123 0.26123
0.253906 0.253906
0.256348 0.256348
0.246582 0.246582
0.256348 0.256348
0.253906 0.253906
0.961914 0.961914
0.949707 0.949707
0.95459 0.95459
0.97168 0.97168
0.964355 0.964355
0.98877 0.98877
0.966797 0.966797
0.97168 0.97168
0.97168 0.97168
0.969238 0.969238
0.949707 0.949707
0.95459 0.95459
0.974121 0.974121
0.97168 0.97168
0.97168 0.97168
0.97168 0.97168
0.964355 0.964355
0.952148 0.952148
0.944824 0.944824
0.947266 0.947266
0.95459 0.95459
0.959473 0.959473
0.959473 0.959473
0.966797 0.966797
0.964355 0.964355
0.959473 0.959473
0.939941 0.939941
0.939941 0.939941
0.966797 0.966797
0.969238 0.969238
0.961914 0.961914
0.976562 0.976562
0.97168 0.97168
0.949707 0.949707
0.949707 0.949707
0.966797 0.966797
0.959473 0.959473
0.944824 0.944824
0.944824 0.944824
0.944824 0.944824
0.957031 0.957031
0.961914 0.961914
0.961914 0.961914
0.957031 0.957031
0.959473 0.959473
0.966797 0.966797
0.959473 0.959473
0.949707 0.949707
0.961914 0.961914
0.959473 0.959473
0.961914 0.961914
0.9375 0.9375
0.957031 0.957031
0.95459 0.95459
0.957031 0.957031
0.976562 0.976562
0.957031 0.957031
0.959473 0.959473
0.959473 0.959473
0.964355 0.964355
0.942383 0.942383
0.97168 0.97168
0.961914 0.961914
0.957031 0.957031
0.944824 0.944824
0.961914 0.961914
0.957031 0.957031
0.964355 0.964355
0.959473 0.959473
0.97168 0.97168
0.969238 0.969238
0.966797 0.966797
0.969238 0.969238
0.957031 0.957031
0.97168 0.97168
0.966797 0.966797
0.969238 0.969238
0.959473 0.959473
0.97168 0.97168
0.976562 0.976562
0.966797 0.966797
0.964355 0.964355
0.959473 0.959473
0.969238 0.969238
0.969238 0.969238
0.959473 0.959473
0.957031 0.957031
0.947266 0.947266
0.947266 0.947266
0.95459 0.95459
0.95459 0.95459
0.95459 0.95459
0.964355 0.964355
0.97168 0.97168
0.97168 0.97168
0.944824 0.944824
0.97168 0.97168
0.959473 0.959473
0.964355 0.964355
0.952148 0.952148
0.974121 0.974121
0.979004 0.979004
0.983887 0.983887
0.961914 0.961914
0.966797 0.966797
0.95459 0.95459
0.966797 0.966797
0.969238 0.969238
0.957031 0.957031
0.957031 0.957031
0.97168 0.97168
0.952148 0.952148
0.944824 0.944824
0.964355 0.964355
0.974121 0.974121
0.95459 0.95459
0.961914 0.961914
0.976562 0.976562
0.966797 0.966797
0.969238 0.969238
0.95459 0.95459
0.966797 0.966797
0.964355 0.964355
0.959473 0.959473
0.964355 0.964355
0.961914 0.961914
0.961914 0.961914
0.97168 0.97168
0.947266 0.947266
0.969238 0.969238
0.961914 0.961914
0.961914 0.961914
0.983887 0.983887
0.959473 0.959473
0.959473 0.959473
0.957031 0.957031
0.952148 0.952148
0.959473 0.959473
0.952148 0.952148
0.947266 0.947266
0.97168 0.97168
0.966797 0.966797
0.957031 0.957031
0.969238 0.969238
0.979004 0.979004
0.969238 0.969238
0.966797 0.966797
0.979004 0.979004
0.97168 0.97168
0.959473 0.959473
0.95459 0.95459
0.959473 0.959473
0.959473 0.959473
0.95459 0.95459
0.964355 0.964355
0.97168 0.97168
0.95459 0.95459
0.949707 0.949707
0.932617 0.932617
0.952148 0.952148
0.969238 0.969238
0.974121 0.974121
0.974121 0.974121
0.95459 0.95459
0.957031 0.957031
0.961914 0.961914
0.964355 0.964355
0.957031 0.957031
0.957031 0.957031
0.959473 0.959473
0.95459 0.95459
0.969238 0.969238
0.964355 0.964355
0.966797 0.966797
0.976562 0.976562
0.949707 0.949707
0.949707 0.949707
0.97168 0.97168
0.969238 0.969238
0.949707 0.949707
0.961914 0.961914
0.959473 0.959473
0.964355 0.964355
0.986328 0.986328
0.97168 0.97168
0.959473 0.959473
0.961914 0.961914
0.98877 0.98877
0.976562 0.976562
0.961914 0.961914
0.959473 0.959473
0.966797 0.966797
0.959473 0.959473
0.97168 0.97168
0.952148 0.952148
0.944824 0.944824
0.944824 0.944824
0.947266 0.947266
0.97168 0.97168
0.949707 0.949707
0.966797 0.966797
0.952148 0.952148
0.959473 0.959473
0.944824 0.944824
0.957031 0.957031
0.949707 0.949707
0.944824 0.944824
0.966797 0.966797
0.949707 0.949707
0.964355 0.964355
0.983887 0.983887
0.959473 0.959473
0.961914 0.961914
0.97168 0.97168
0.949707 0.949707
0.979004 0.979004
0.959473 0.959473
0.961914 0.961914
0.959473 0.959473
0.97168 0.97168
0.974121 0.974121
0.961914 0.961914
0.964355 0.964355
0.964355 0.964355
0.95459 0.95459
0.97168 0.97168
0.964355 0.964355
0.969238 0.969238
0.959473 0.959473
0.969238 0.969238
0.97168 0.97168
0.97168 0.97168
0.964355 0.964355
0.947266 0.947266
0.952148 0.952148
0.964355 0.964355
0.986328 0.986328
0.97168 0.97168
0.959473 0.959473
0.949707 0.949707
0.964355 0.964355
0.974121 0.974121
0.969238 0.969238
0.966797 0.966797
0.959473 0.959473
0.979004 0.979004
0.97168 0.97168
0.983887 0.983887
0.947266 0.947266
0.959473 0.959473
0.97168 0.97168
0.983887 0.983887
0.961914 0.961914
0.957031 0.957031
0.974121 0.974121
0.969238 0.969238
0.952148 0.952148
0.961914 0.961914
0.95459 0.95459
0.957031 0.957031
0.97168 0.97168
0.97168 0.97168
0.979004 0.979004
0.981445 0.981445
0.959473 0.959473
0.959473 0.959473
0.974121 0.974121
0.957031 0.957031
0.959473 0.959473
0.95459 0.95459
0.97168 0.97168
0.959473 0.959473
0.97168 0.97168
0.966797 0.966797
0.974121 0.974121
0.991211 0.991211
0.983887 0.983887
0.957031 0.957031
0.957031 0.957031
0.97168 0.97168
0.964355 0.964355
0.959473 0.959473
0.979004 0.979004
0.993652 0.993652
0.961914 0.961914
0.959473 0.959473
0.969238 0.969238
0.957031 0.957031
0.983887 0.983887
0.97168 0.97168
0.966797 0.966797
0.976562 0.976562
0.97168 0.97168
0.97168 0.97168
0.974121 0.974121
0.97168 0.97168
0.961914 0.961914
0.97168 0.97168
0.959473 0.959473
0.993652 0.993652
0.957031 0.957031
0.959473 0.959473
0.986328 0.986328
0.97168 0.97168
0.97168 0.97168
0.95459 0.95459
0.964355 0.964355
0.974121 0.974121
0.97168 0.97168
0.964355 0.964355
0.961914 0.961914
0.97168 0.97168
0.95459 0.95459
0.969238 0.969238
0.97168 0.97168
0.95459 0.95459
0.964355 0.964355
0.969238 0.969238
0.981445 0.981445
0.97168 0.97168
0.97168 0.97168
0.964355 0.964355
0.961914 0.961914
0.947266 0.947266
0.959473 0.959473
0.966797 0.966797
0.966797 0.966797
0.949707 0.949707
0.979004 0.979004
0.97168 0.97168
0.959473 0.959473
0.959473 0.959473
0.959473 0.959473
0.957031 0.957031
0.952148 0.952148
0.95459 0.95459
0.97168 0.97168
0.97168 0.97168
0.966797 0.966797
0.97168 0.97168
0.976562 0.976562
0.97168 0.97168
0.986328 0.986328
0.976562 0.976562
0.969238 0.969238
0.97168 0.97168
0.964355 0.964355
0.957031 0.957031
0.964355 0.964355
0.974121 0.974121
0.966797 0.966797
0.961914 0.961914
0.979004 0.979004
0.97168 0.97168
0.969238 0.969238
0.964355 0.964355
0.947266 0.947266
0.959473 0.959473
0.969238 0.969238
0.98877 0.98877
0.969238 0.969238
0.957031 0.957031
0.959473 0.959473
0.966797 0.966797
0.964355 0.964355
0.97168 0.97168
0.983887 0.983887
0.974121 0.974121
0.959473 0.959473
0.976562 0.976562
0.969238 0.969238
0.959473 0.959473
0.97168 0.97168
0.966797 0.966797
0.959473 0.959473
0.969238 0.969238
0.97168 0.97168
0.966797 0.966797
0.959473 0.959473
0.964355 0.964355
0.944824 0.944824
0.976562 0.976562
0.976562 0.976562
0.98877 0.98877
0.976562 0.976562
0.993652 0.993652
0.961914 0.961914
0.976562 0.976562
0.974121 0.974121
0.961914 0.961914
0.974121 0.974121
0.969238 0.969238
0.983887 0.983887
0.979004 0.979004
0.952148 0.952148
0.981445 0.981445
0.961914 0.961914
0.966797 0.966797
0.966797 0.966797
0.979004 0.979004
0.976562 0.976562
0.97168 0.97168
0.964355 0.964355
0.976562 0.976562
0.97168 0.97168
0.949707 0.949707
0.964355 0.964355
0.97168 0.97168
0.959473 0.959473
0.961914 0.961914
0.983887 0.983887
0.983887 0.983887
0.959473 0.959473
0.952148 0.952148
0.957031 0.957031
0.97168 0.97168
0.97168 0.97168
0.969238 0.969238
0.949707 0.949707
0.97168 0.97168
0.979004 0.979004
0.964355 0.964355
1.018066 1.018066
1.022949 1.022949
1.020508 1.020508
1.054688 1.054688
1.040039 1.040039
1.015625 1.015625
1.027832 1.027832
1.030273 1.030273
1.035156 1.035156
1.027832 1.027832
1.037598 1.037598
1.032715 1.032715
1.010742 1.010742
1.027832 1.027832
1.027832 1.027832
1.035156 1.035156
1.030273 1.030273
1.027832 1.027832
1.030273 1.030273
1.035156 1.035156
1.035156 1.035156
1.018066 1.018066
1.035156 1.035156
1.030273 1.030273
1.025391 1.025391
1.022949 1.022949
1.013184 1.013184
1.018066 1.018066
1.04248 1.04248
1.052246 1.052246
1.037598 1.037598
0.996094 0.996094
1.027832 1.027832
1.035156 1.035156
1.025391 1.025391
1.047363 1.047363
1.030273 1.030273
1.018066 1.018066
1.032715 1.032715
1.015625 1.015625
1.035156 1.035156
1.037598 1.037598
1.020508 1.020508
1.037598 1.037598
1.025391 1.025391
1.020508 1.020508
1.022949 1.022949
1.040039 1.040039
1.037598 1.037598
1.010742 1.010742
1.027832 1.027832
1.018066 1.018066
1.018066 1.018066
1.018066 1.018066
1.032715 1.032715
1.040039 1.040039
1.022949 1.022949
1.020508 1.020508
1.027832 1.027832
1.035156 1.035156
1.04248 1.04248
1.040039 1.040039
1.013184 1.013184
1.018066 1.018066
1.020508 1.020508
1.040039 1.040039
1.018066 1.018066
1.035156 1.035156
1.035156 1.035156
1.04248 1.04248
1.018066 1.018066
1.027832 1.027832
1.018066 1.018066
1.020508 1.020508
1.027832 1.027832
1.032715 1.032715
1.015625 1.015625
1.022949 1.022949
1.025391 1.025391
1.030273 1.030273
1.020508 1.020508
1.037598 1.037598
1.040039 1.040039
1.030273 1.030273
1.04248 1.04248
1.04248 1.04248
1.030273 1.030273
1.032715 1.032715
1.027832 1.027832
1.020508 1.020508
1.035156 1.035156
1.04248 1.04248
1.037598 1.037598
1.013184 1.013184
1.030273 1.030273
1.032715 1.032715
1.04248 1.04248
1.022949 1.022949
1.047363 1.047363
1.013184 1.013184
1.022949 1.022949
1.013184 1.013184
1.027832 1.027832
1.025391 1.025391
1.037598 1.037598
1.000977 1.000977
1.022949 1.022949
1.027832 1.027832
1.032715 1.032715
1.013184 1.013184
1.015625 1.015625
1.018066 1.018066
1.032715 1.032715
1.049805 1.049805
1.035156 1.035156
1.015625 1.015625
1.030273 1.030273
1.027832 1.027832
1.027832 1.027832
1.020508 1.020508
1.027832 1.027832
1.04248 1.04248
1.020508 1.020508
1.032715 1.032715
1.005859 1.005859
1.018066 1.018066
1.032715 1.032715
1.044922 1.044922
1.027832 1.027832
1.027832 1.027832
1.013184 1.013184
1.032715 1.032715
1.027832 1.027832
1.032715 1.032715
1.027832 1.027832
1.018066 1.018066
1.04248 1.04248
1.037598 1.037598
1.035156 1.035156
1.020508 1.020508
1.030273 1.030273
1.040039 1.040039
1.025391 1.025391
1.027832 1.027832
1.044922 1.044922
1.027832 1.027832
1.020508 1.020508
1.018066 1.018066
1.020508 1.020508
1.032715 1.032715
1.032715 1.032715
1.030273 1.030273
1.025391 1.025391
1.022949 1.022949
1.018066 1.018066
1.020508 1.020508
1.022949 1.022949
1.013184 1.013184
1.010742 1.010742
1.022949 1.022949
1.020508 1.020508
1.020508 1.020508
1.044922 1.044922
1.020508 1.020508
1.027832 1.027832
1.013184 1.013184
1.032715 1.032715
1.030273 1.030273
1.030273 1.030273
1.020508 1.020508
1.013184 1.013184
1.022949 1.022949
1.022949 1.022949
1.025391 1.025391
1.010742 1.010742
1.022949 1.022949
1.027832 1.027832
1.022949 1.022949
1.044922 1.044922
1.025391 1.025391
1.037598 1.037598
1.027832 1.027832
1.030273 1.030273
1.054688 1.054688
1.049805 1.049805
1.025391 1.025391
1.018066 1.018066
1.035156 1.035156
1.04248 1.04248
1.032715 1.032715
1.027832 1.027832
1.044922 1.044922
1.047363 1.047363
1.032715 1.032715
1.027832 1.027832
1.04248 1.04248
1.040039 1.040039
1.035156 1.035156
1.020508 1.020508
1.027832 1.027832
1.025391 1.025391
1.027832 1.027832
1.030273 1.030273
1.052246 1.052246
1.037598 1.037598
1.032715 1.032715
1.020508 1.020508
1.020508 1.020508
1.025391 1.025391
1.035156 1.035156
1.018066 1.018066
1.027832 1.027832
1.040039 1.040039
1.022949 1.022949
1.003418 1.003418
1.020508 1.020508
1.010742 1.010742
1.044922 1.044922
1.040039 1.040039
1.052246 1.052246
1.013184 1.013184
1.032715 1.032715
1.040039 1.040039
1.027832 1.027832
1.022949 1.022949
1.015625 1.015625
1.025391 1.025391
1.04248 1.04248
1.030273 1.030273
1.027832 1.027832
1.030273 1.030273
1.035156 1.035156
1.018066 1.018066
1.020508 1.020508
1.032715 1.032715
1.035156 1.035156
1.032715 1.032715
1.035156 1.035156
1.044922 1.044922
1.015625 1.015625
1.040039 1.040039
1.025391 1.025391
1.018066 1.018066
1.04248 1.04248
1.015625 1.015625
1.027832 1.027832
1.04248 1.04248
1.013184 1.013184
1.018066 1.018066
1.020508 1.020508
1.037598 1.037598
1.037598 1.037598
1.035156 1.035156
1.027832 1.027832
1.022949 1.022949
1.027832 1.027832
1.013184 1.013184
1.015625 1.015625
1.027832 1.027832
1.008301 1.008301
1.008301 1.008301
1.030273 1.030273
1.027832 1.027832
1.020508 1.020508
1.020508 1.020508
1.044922 1.044922
1.032715 1.032715
1.015625 1.015625
1.037598 1.037598
1.035156 1.035156
1.037598 1.037598
1.022949 1.022949
1.035156 1.035156
1.030273 1.030273
1.022949 1.022949
1.022949 1.022949
1.008301 1.008301
1.008301 1.008301
1.027832 1.027832
1.030273 1.030273
1.032715 1.032715
1.003418 1.003418
1.027832 1.027832
1.030273 1.030273
1.030273 1.030273
1.015625 1.015625
1.027832 1.027832
1.027832 1.027832
1.025391 1.025391
1.035156 1.035156
1.032715 1.032715
1.032715 1.032715
1.027832 1.027832
1.035156 1.035156
1.013184 1.013184
1.022949 1.022949
1.04248 1.04248
1.022949 1.022949
1.037598 1.037598
1.020508 1.020508
1.030273 1.030273
1.054688 1.054688
1.037598 1.037598
1.040039 1.040039
1.025391 1.025391
1.020508 1.020508
1.022949 1.022949
1.035156 1.035156
1.018066 1.018066
1.040039 1.040039
1.035156 1.035156
1.030273 1.030273
1.018066 1.018066
1.044922 1.044922
1.013184 1.013184
1.020508 1.020508
1.013184 1.013184
1.030273 1.030273
1.022949 1.022949
1.025391 1.025391
1.018066 1.018066
1.000977 1.000977
1.015625 1.015625
1.025391 1.025391
1.025391 1.025391
1.027832 1.027832
1.025391 1.025391
1.020508 1.020508
1.000977 1.000977
1.020508 1.020508
1.032715 1.032715
1.037598 1.037598
1.022949 1.022949
1.013184 1.013184
1.022949 1.022949
1.027832 1.027832
1.020508 1.020508
1.025391 1.025391
1.035156 1.035156
1.018066 1.018066
1.018066 1.018066
1.044922 1.044922
1.027832 1.027832
1.04248 1.04248
1.015625 1.015625
1.013184 1.013184
1.035156 1.035156
1.035156 1.035156
1.04248 1.04248
1.020508 1.020508
1.027832 1.027832
1.015625 1.015625
0.998535 0.998535
1.005859 1.005859
1.010742 1.010742
1.04248 1.04248
1.052246 1.052246
1.030273 1.030273
1.013184 1.013184
1.005859 1.005859
1.025391 1.025391
1.040039 1.040039
1.022949 1.022949
1.010742 1.010742
1.027832 1.027832
1.025391 1.025391
1.030273 1.030273
1.022949 1.022949
1.020508 1.020508
1.030273 1.030273
1.022949 1.022949
1.022949 1.022949
1.027832 1.027832
1.025391 1.025391
1.013184 1.013184
1.025391 1.025391
1.020508 1.020508
1.015625 1.015625
1.010742 1.010742
1.022949 1.022949
1.020508 1.020508
1.025391 1.025391
1.030273 1.030273
1.027832 1.027832
1.013184 1.013184
1.032715 1.032715
1.027832 1.027832
1.04248 1.04248
1.022949 1.022949
1.044922 1.044922
1.030273 1.030273
1.020508 1.020508
1.018066 1.018066
1.030273 1.030273
1.018066 1.018066
1.010742 1.010742
1.013184 1.013184
1.018066 1.018066
1.020508 1.020508
1.027832 1.027832
1.040039 1.040039
1.025391 1.025391
1.020508 1.020508
1.037598 1.037598
1.020508 1.020508
1.020508 1.020508
1.010742 1.010742
1.035156 1.035156
1.040039 1.040039
1.010742 1.010742
1.022949 1.022949
1.022949 1.022949
1.030273 1.030273
1.035156 1.035156
1.032715 1.032715
1.027832 1.027832
1.020508 1.020508
1.000977 1.000977
1.022949 1.022949
1.027832 1.027832
1.018066 1.018066
0.412598 0.412598
0.397949 0.397949
0.415039 0.415039
0.419922 0.419922
0.41748 0.41748
0.402832 0.402832
0.393066 0.393066
0.405273 0.405273
0.402832 0.402832
0.385742 0.385742
0.407715 0.407715
0.397949 0.397949
0.405273 0.405273
0.429688 0.429688
0.402832 0.402832
0.422363 0.422363
0.393066 0.393066
0.412598 0.412598
0.375977 0.375977
0.410156 0.410156
0.412598 0.412598
0.41748 0.41748
0.412598 0.412598
0.41748 0.41748
0.402832 0.402832
0.405273 0.405273
0.405273 0.405273
0.395508 0.395508
0.388184 0.388184
0.412598 0.412598
0.400391 0.400391
0.415039 0.415039
0.397949 0.397949
0.405273 0.405273
0.422363 0.422363
0.393066 0.393066
0.393066 0.393066
0.412598 0.412598
0.415039 0.415039
0.393066 0.393066
0.419922 0.419922
0.402832 0.402832
0.397949 0.397949
0.400391 0.400391
0.395508 0.395508
0.388184 0.388184
0.395508 0.395508
0.397949 0.397949
0.395508 0.395508
0.41748 0.41748
0.400391 0.400391
0.385742 0.385742
0.388184 0.388184
0.395508 0.395508
0.393066 0.393066
0.378418 0.378418
0.402832 0.402832
0.402832 0.402832
0.400391 0.400391
0.402832 0.402832
0.412598 0.412598
0.405273 0.405273
0.393066 0.393066
0.395508 0.395508
0.395508 0.395508
0.407715 0.407715
0.395508 0.395508
0.410156 0.410156
0.402832 0.402832
0.424805 0.424805
0.41748 0.41748
0.407715 0.407715
0.395508 0.395508
0.427246 0.427246
0.402832 0.402832
0.405273 0.405273
0.410156 0.410156
0.402832 0.402832
0.395508 0.395508
0.419922 0.419922
0.407715 0.407715
0.402832 0.402832
0.419922 0.419922
0.410156 0.410156
0.41748 0.41748
0.388184 0.388184
0.41748 0.41748
0.402832 0.402832
0.393066 0.393066
0.415039 0.415039
0.41748 0.41748
0.400391 0.400391
0.402832 0.402832
0.397949 0.397949
0.388184 0.388184
0.41748 0.41748
0.407715 0.407715
0.407715 0.407715
0.407715 0.407715
0.41748 0.41748
0.402832 0.402832
0.412598 0.412598
0.429688 0.429688
0.41748 0.41748
0.397949 0.397949
0.415039 0.415039
0.393066 0.393066
0.400391 0.400391
0.405273 0.405273
0.400391 0.400391
0.393066 0.393066
0.410156 0.410156
0.402832 0.402832
0.395508 0.395508
0.393066 0.393066
0.400391 0.400391
0.41748 0.41748
0.410156 0.410156
0.410156 0.410156
0.402832 0.402832
0.395508 0.395508
0.380859 0.380859
0.395508 0.395508
0.388184 0.388184
0.402832 0.402832
0.405273 0.405273
0.405273 0.405273
0.41748 0.41748
0.41748 0.41748
0.410156 0.410156
0.419922 0.419922
0.405273 0.405273
0.388184 0.388184
0.402832 0.402832
0.419922 0.419922
0.402832 0.402832
0.402832 0.402832
0.405273 0.405273
0.397949 0.397949
0.395508 0.395508
0.400391 0.400391
0.385742 0.385742
0.415039 0.415039
0.397949 0.397949
0.395508 0.395508
0.400391 0.400391
0.41748 0.41748
0.385742 0.385742
0.400391 0.400391
0.402832 0.402832
0.380859 0.380859
0.395508 0.395508
0.397949 0.397949
0.385742 0.385742
0.385742 0.385742
0.393066 0.393066
0.412598 0.412598
0.415039 0.415039
0.397949 0.397949
0.371094 0.371094
0.41748 0.41748
0.371094 0.371094
0.378418 0.378418
0.402832 0.402832
0.373535 0.373535
0.378418 0.378418
0.383301 0.383301
0.395508 0.395508
0.402832 0.402832
0.400391 0.400391
0.402832 0.402832
0.402832 0.402832
0.383301 0.383301
0.385742 0.385742
0.388184 0.388184
0.385742 0.385742
0.405273 0.405273
0.385742 0.385742
0.407715 0.407715
0.41748 0.41748
0.393066 0.393066
0.395508 0.395508
0.402832 0.402832
0.397949 0.397949
0.407715 0.407715
0.388184 0.388184
0.402832 0.402832
0.393066 0.393066
0.402832 0.402832
0.393066 0.393066
0.402832 0.402832
0.380859 0.380859
0.393066 0.393066
0.402832 0.402832
0.405273 0.405273
0.412598 0.412598
0.410156 0.410156
0.405273 0.405273
0.395508 0.395508
0.371094 0.371094
0.400391 0.400391
0.407715 0.407715
0.402832 0.402832
0.373535 0.373535
0.378418 0.378418
0.385742 0.385742
0.395508 0.395508
0.424805 0.424805
0.385742 0.385742
0.380859 0.380859
0.397949 0.397949
0.400391 0.400391
0.378418 0.378418
0.395508 0.395508
0.385742 0.385742
0.385742 0.385742
0.400391 0.400391
0.402832 0.402832
0.385742 0.385742
0.388184 0.388184
